date,temperature,humidity,heat_index,pressure
2025-05-09T01:33:00+08:00,31.66,82.66,44.26,996.81
2025-05-09T01:34:01+08:00,31.7,82.04,44.13,996.77
2025-05-09T01:35:01+08:00,31.76,82.47,44.52,996.76
2025-05-09T01:36:00+08:00,31.72,82.43,44.37,996.75
2025-05-09T01:37:00+08:00,31.83,82.23,44.7,996.79
2025-05-09T01:38:01+08:00,31.81,82.1,44.57,996.78
2025-05-09T01:39:00+08:00,31.78,82.18,44.47,996.73
2025-05-09T01:40:00+08:00,31.74,81.76,44.16,996.74
2025-05-09T01:41:01+08:00,31.79,82.12,44.51,996.77
2025-05-09T01:42:01+08:00,32.09,81.92,45.54,996.74
2025-05-09T01:43:00+08:00,32.05,81.75,45.33,996.71
2025-05-09T01:44:00+08:00,31.92,81.61,44.78,996.72
2025-05-09T01:45:01+08:00,31.83,81.42,44.35,996.76
2025-05-09T01:46:01+08:00,31.89,81.68,44.67,996.69
2025-05-09T01:47:00+08:00,31.92,81.54,44.75,996.7
2025-05-09T01:48:00+08:00,31.92,81.35,44.67,996.73
2025-05-09T01:49:01+08:00,32.05,81.43,45.18,996.69
2025-05-09T01:50:00+08:00,32.09,81.56,45.38,996.67
2025-05-09T01:51:00+08:00,32.03,81.26,45.04,996.62
2025-05-09T01:52:01+08:00,31.98,81.63,45.0,996.61
2025-05-09T01:53:01+08:00,32.0,81.55,45.03,996.53
2025-05-09T01:54:00+08:00,31.94,81.51,44.8,996.52
2025-05-09T01:55:00+08:00,31.92,81.73,44.83,996.53
2025-05-09T01:56:01+08:00,31.94,81.61,44.85,996.44
2025-05-09T01:57:01+08:00,32.03,81.74,45.25,996.45
2025-05-09T01:58:00+08:00,31.96,81.85,45.02,996.48
2025-05-09T01:59:00+08:00,31.96,82.19,45.17,996.44
2025-05-09T02:00:01+08:00,32.03,81.79,45.27,996.39
2025-05-09T02:01:00+08:00,31.81,82.23,44.63,996.36
2025-05-09T02:02:00+08:00,31.81,81.95,44.51,996.38
2025-05-09T02:03:01+08:00,32.0,82.21,45.32,996.36
2025-05-09T02:04:01+08:00,31.83,81.4,44.35,996.34
2025-05-09T02:05:00+08:00,31.94,82.44,45.21,996.29
2025-05-09T02:06:00+08:00,31.72,82.68,44.47,996.28
2025-05-09T02:07:01+08:00,31.76,82.32,44.46,996.2
2025-05-09T02:08:01+08:00,31.74,82.17,44.33,996.19
2025-05-09T02:09:00+08:00,31.85,82.27,44.79,996.2
2025-05-09T02:10:02+08:00,31.83,82.73,44.91,996.23
2025-05-09T02:11:01+08:00,31.76,82.21,44.41,996.14
2025-05-09T02:12:00+08:00,31.78,82.61,44.65,996.19
2025-05-09T02:13:00+08:00,31.79,82.47,44.66,996.2
2025-05-09T02:14:01+08:00,31.83,82.67,44.89,996.18
2025-05-09T02:15:01+08:00,31.92,82.6,45.21,996.14
2025-05-09T02:16:00+08:00,31.81,82.73,44.84,996.15
2025-05-09T02:17:00+08:00,31.85,82.14,44.73,996.12
2025-05-09T02:18:01+08:00,31.79,82.6,44.72,996.18
2025-05-09T02:19:01+08:00,31.76,82.51,44.54,996.14
2025-05-09T02:20:00+08:00,32.03,81.79,45.28,996.11
2025-05-09T02:21:01+08:00,31.78,83.02,44.83,996.12
2025-05-09T02:22:01+08:00,31.92,82.93,45.35,996.11
2025-05-09T02:23:00+08:00,31.76,83.11,44.79,996.12
2025-05-09T02:24:00+08:00,31.85,82.93,45.07,996.13
2025-05-09T02:25:01+08:00,31.83,83.18,45.11,996.08
2025-05-09T02:26:01+08:00,31.78,83.09,44.86,996.1
2025-05-09T02:27:00+08:00,31.85,83.12,45.15,996.05
2025-05-09T02:28:00+08:00,31.78,82.39,44.56,996.0
2025-05-09T02:29:01+08:00,31.7,83.16,44.61,995.99
2025-05-09T02:30:00+08:00,31.79,83.0,44.89,995.94
2025-05-09T02:31:00+08:00,31.79,83.23,44.99,995.94
2025-05-09T02:32:01+08:00,31.83,82.66,44.88,995.97
2025-05-09T02:33:01+08:00,32.02,82.95,45.72,995.97
2025-05-09T02:34:00+08:00,31.92,82.77,45.28,995.98
2025-05-09T02:35:00+08:00,31.87,82.68,45.03,995.96
2025-05-09T02:36:01+08:00,31.76,82.07,44.35,995.94
2025-05-09T02:37:01+08:00,31.91,82.48,45.09,995.91
2025-05-09T02:38:00+08:00,31.85,82.4,44.84,995.97
2025-05-09T02:39:02+08:00,31.72,82.25,44.29,995.97
2025-05-09T02:40:01+08:00,31.89,82.36,44.97,995.95
2025-05-09T02:41:00+08:00,31.68,82.28,44.17,995.97
2025-05-09T02:42:00+08:00,31.81,81.71,44.41,996.0
2025-05-09T02:43:01+08:00,31.87,81.2,44.4,995.98
2025-05-09T02:44:01+08:00,31.79,81.78,44.37,995.93
2025-05-09T02:45:00+08:00,31.92,81.48,44.72,995.91
2025-05-09T02:46:00+08:00,31.76,80.88,43.86,995.89
2025-05-09T02:47:01+08:00,31.83,81.1,44.22,995.89
2025-05-09T02:48:01+08:00,31.85,81.49,44.45,995.93
2025-05-09T02:49:00+08:00,31.83,81.65,44.45,995.94
2025-05-09T02:50:02+08:00,31.85,81.35,44.39,995.88
2025-05-09T02:51:01+08:00,31.87,81.17,44.39,995.9
2025-05-09T02:52:00+08:00,31.76,80.33,43.63,995.86
2025-05-09T02:53:00+08:00,31.83,80.52,43.98,995.86
2025-05-09T02:54:01+08:00,31.81,81.67,44.39,995.8
2025-05-09T02:55:01+08:00,31.96,80.69,44.52,995.77
2025-05-09T02:56:00+08:00,31.81,80.8,44.02,995.73
2025-05-09T02:57:00+08:00,31.78,80.33,43.7,995.7
2025-05-09T02:58:01+08:00,31.83,80.01,43.76,995.72
2025-05-09T02:59:01+08:00,31.72,79.79,43.28,995.68
2025-05-09T03:00:00+08:00,31.85,79.93,43.8,995.71
2025-05-09T03:01:02+08:00,31.96,79.65,44.08,995.71
2025-05-09T03:02:01+08:00,31.89,79.99,43.95,995.68
2025-05-09T03:03:00+08:00,31.83,80.23,43.85,995.66
2025-05-09T03:04:00+08:00,31.72,80.05,43.38,995.7
2025-05-09T03:05:01+08:00,31.83,80.17,43.83,995.69
2025-05-09T03:06:01+08:00,31.7,80.38,43.45,995.7
2025-05-09T03:07:00+08:00,31.63,80.9,43.4,995.67
2025-05-09T03:08:00+08:00,31.65,81.08,43.54,995.67
2025-05-09T03:09:01+08:00,31.81,81.18,44.18,995.63
2025-05-09T03:10:01+08:00,31.63,81.24,43.53,995.64
2025-05-09T03:11:00+08:00,31.81,81.5,44.32,995.59
2025-05-09T03:12:02+08:00,31.78,81.49,44.18,995.55
2025-05-09T03:13:01+08:00,31.78,81.5,44.18,995.57
2025-05-09T03:14:00+08:00,31.74,82.0,44.26,995.59
2025-05-09T03:15:00+08:00,31.76,81.81,44.24,995.57
2025-05-09T03:16:01+08:00,31.7,81.96,44.1,995.57
2025-05-09T03:17:01+08:00,31.74,82.04,44.27,995.54
2025-05-09T03:18:00+08:00,31.72,82.14,44.24,995.49
2025-05-09T03:19:00+08:00,31.72,82.14,44.24,995.59
2025-05-09T03:20:01+08:00,31.7,82.13,44.17,995.59
2025-05-09T03:21:00+08:00,31.68,81.87,44.0,995.58
2025-05-09T03:22:00+08:00,31.79,82.14,44.52,995.59
2025-05-09T03:23:01+08:00,31.81,82.07,44.56,995.58
2025-05-09T03:24:01+08:00,31.72,81.96,44.17,995.59
2025-05-09T03:25:00+08:00,31.74,82.09,44.29,995.57
2025-05-09T03:26:00+08:00,31.63,82.78,44.17,995.55
2025-05-09T03:27:01+08:00,31.68,82.28,44.17,995.53
2025-05-09T03:28:01+08:00,31.79,82.11,44.51,995.51
2025-05-09T03:29:00+08:00,31.78,82.06,44.42,995.51
2025-05-09T03:30:02+08:00,31.65,82.29,44.03,995.53
2025-05-09T03:31:01+08:00,31.61,82.1,43.82,995.56
2025-05-09T03:32:00+08:00,31.63,81.86,43.79,995.57
2025-05-09T03:33:00+08:00,31.65,82.05,43.93,995.57
2025-05-09T03:34:01+08:00,31.66,82.07,44.01,995.61
2025-05-09T03:35:01+08:00,31.74,82.09,44.29,995.52
2025-05-09T03:36:00+08:00,31.78,82.2,44.48,995.52
2025-05-09T03:37:00+08:00,31.54,80.91,43.07,995.49
2025-05-09T03:38:01+08:00,31.68,81.83,43.98,995.46
2025-05-09T03:39:01+08:00,31.65,81.71,43.8,995.44
2025-05-09T03:40:00+08:00,31.76,81.81,44.24,995.45
2025-05-09T03:41:01+08:00,31.72,81.31,43.9,995.46
2025-05-09T03:42:01+08:00,31.78,81.2,44.06,995.46
2025-05-09T03:43:00+08:00,31.78,81.98,44.38,995.46
2025-05-09T03:44:00+08:00,31.79,81.15,44.11,995.49
2025-05-09T03:45:01+08:00,31.76,81.31,44.04,995.49
2025-05-09T03:46:01+08:00,31.66,81.2,43.65,995.5
2025-05-09T03:47:00+08:00,31.81,80.78,44.02,995.48
2025-05-09T03:48:02+08:00,31.76,80.79,43.82,995.5
2025-05-09T03:49:01+08:00,31.83,80.65,44.03,995.5
2025-05-09T03:50:00+08:00,31.7,80.41,43.46,995.52
2025-05-09T03:51:00+08:00,31.65,80.5,43.3,995.48
2025-05-09T03:52:01+08:00,31.65,80.37,43.25,995.47
2025-05-09T03:53:01+08:00,31.68,80.38,43.39,995.46
2025-05-09T03:54:00+08:00,31.61,80.43,43.14,995.44
2025-05-09T03:55:00+08:00,31.66,80.61,43.41,995.44
2025-05-09T03:56:01+08:00,31.55,80.4,42.93,995.4
2025-05-09T03:57:01+08:00,31.68,80.33,43.36,995.42
2025-05-09T03:58:00+08:00,31.79,79.99,43.62,995.36
2025-05-09T03:59:02+08:00,31.65,80.07,43.13,995.33
2025-05-09T04:00:01+08:00,31.87,80.07,43.92,995.39
2025-05-09T04:01:00+08:00,31.61,80.04,42.99,995.31
2025-05-09T04:02:00+08:00,31.7,80.06,43.32,995.31
2025-05-09T04:03:01+08:00,31.74,80.24,43.53,995.33
2025-05-09T04:04:01+08:00,31.68,79.78,43.14,995.34
2025-05-09T04:05:00+08:00,31.54,81.86,43.45,995.36
2025-05-09T04:06:00+08:00,31.68,80.7,43.52,995.4
2025-05-09T04:07:01+08:00,31.55,82.41,43.74,995.37
2025-05-09T04:08:01+08:00,31.57,82.46,43.83,995.37
2025-05-09T04:09:00+08:00,31.63,83.36,44.41,995.36
2025-05-09T04:10:01+08:00,31.63,82.22,43.94,995.45
2025-05-09T04:11:01+08:00,31.55,83.26,44.09,995.35
2025-05-09T04:12:00+08:00,31.48,83.31,43.83,995.42
2025-05-09T04:13:00+08:00,31.44,83.31,43.7,995.37
2025-05-09T04:14:01+08:00,31.55,83.76,44.3,995.38
2025-05-09T04:15:01+08:00,31.55,83.85,44.34,995.34
2025-05-09T04:16:00+08:00,31.72,83.11,44.66,995.36
2025-05-09T04:17:02+08:00,31.55,83.65,44.25,995.42
2025-05-09T04:18:01+08:00,31.52,83.84,44.19,995.39
2025-05-09T04:19:00+08:00,31.59,84.5,44.75,995.38
2025-05-09T04:20:00+08:00,31.52,83.88,44.21,995.39
2025-05-09T04:21:01+08:00,31.5,84.42,44.36,995.37
2025-05-09T04:22:01+08:00,31.46,84.21,44.13,995.38
2025-05-09T04:23:00+08:00,31.5,84.0,44.19,995.36
2025-05-09T04:24:00+08:00,31.61,84.27,44.72,995.39
2025-05-09T04:25:01+08:00,31.37,84.39,43.86,995.39
2025-05-09T04:26:01+08:00,31.44,84.54,44.2,995.37
2025-05-09T04:27:00+08:00,31.59,83.88,44.49,995.34
2025-05-09T04:28:02+08:00,31.42,84.17,43.98,995.34
2025-05-09T04:29:01+08:00,31.44,84.3,44.1,995.34
2025-05-09T04:30:00+08:00,31.63,83.94,44.66,995.35
2025-05-09T04:31:00+08:00,31.42,84.32,44.04,995.33
2025-05-09T04:32:01+08:00,31.46,84.21,44.13,995.35
2025-05-09T04:33:01+08:00,31.5,83.72,44.07,995.37
2025-05-09T04:34:00+08:00,31.52,83.95,44.24,995.37
2025-05-09T04:35:00+08:00,31.57,84.11,44.51,995.39
2025-05-09T04:36:01+08:00,31.48,84.16,44.18,995.43
2025-05-09T04:37:01+08:00,31.61,84.27,44.72,995.42
2025-05-09T04:38:00+08:00,31.5,83.55,44.0,995.42
2025-05-09T04:39:01+08:00,31.63,84.68,44.97,995.45
2025-05-09T04:40:01+08:00,31.52,84.54,44.48,995.41
2025-05-09T04:41:00+08:00,31.59,84.15,44.6,995.42
2025-05-09T04:42:00+08:00,31.55,83.13,44.04,995.39
2025-05-09T04:43:01+08:00,31.52,83.76,44.16,995.37
2025-05-09T04:44:01+08:00,31.57,83.56,44.28,995.36
2025-05-09T04:45:00+08:00,31.48,84.57,44.35,995.36
2025-05-09T04:46:02+08:00,31.44,84.55,44.2,995.31
2025-05-09T04:47:01+08:00,31.52,83.92,44.23,995.31
2025-05-09T04:48:00+08:00,31.5,84.31,44.31,995.29
2025-05-09T04:49:00+08:00,31.37,84.42,43.87,995.31
2025-05-09T04:50:01+08:00,31.5,83.94,44.16,995.28
2025-05-09T04:51:01+08:00,31.48,84.75,44.43,995.27
2025-05-09T04:52:00+08:00,31.18,84.45,43.18,995.24
2025-05-09T04:53:00+08:00,31.37,84.53,43.91,995.28
2025-05-09T04:54:01+08:00,31.52,84.49,44.46,995.27
2025-05-09T04:55:01+08:00,31.52,85.03,44.69,995.32
2025-05-09T04:56:00+08:00,31.29,84.09,43.46,995.27
2025-05-09T04:57:01+08:00,31.63,84.34,44.83,995.29
2025-05-09T04:58:01+08:00,31.54,84.8,44.66,995.31
2025-05-09T04:59:00+08:00,31.46,84.85,44.4,995.34
2025-05-09T05:00:00+08:00,31.48,84.67,44.4,995.32
2025-05-09T05:01:01+08:00,31.5,85.18,44.68,995.35
2025-05-09T05:02:01+08:00,31.46,84.4,44.21,995.35
2025-05-09T05:03:00+08:00,31.55,84.21,44.48,995.33
2025-05-09T05:04:00+08:00,31.54,84.24,44.43,995.35
2025-05-09T05:05:01+08:00,31.5,83.73,44.08,995.33
2025-05-09T05:06:00+08:00,31.48,84.38,44.27,995.36
2025-05-09T05:07:00+08:00,31.5,83.47,43.97,995.35
2025-05-09T05:08:01+08:00,31.54,83.94,44.3,995.36
2025-05-09T05:09:01+08:00,31.52,84.18,44.33,995.39
2025-05-09T05:10:00+08:00,31.42,84.34,44.05,995.35
2025-05-09T05:11:00+08:00,31.54,85.29,44.87,995.38
2025-05-09T05:12:01+08:00,31.57,84.23,44.57,995.39
2025-05-09T05:13:01+08:00,31.54,84.45,44.51,995.44
2025-05-09T05:14:00+08:00,31.46,84.13,44.1,995.43
2025-05-09T05:15:02+08:00,31.46,84.27,44.16,995.48
2025-05-09T05:16:01+08:00,31.61,84.68,44.9,995.5
2025-05-09T05:17:00+08:00,31.55,84.1,44.44,995.49
2025-05-09T05:18:00+08:00,31.46,84.02,44.06,995.49
2025-05-09T05:19:01+08:00,31.52,84.12,44.31,995.51
2025-05-09T05:20:01+08:00,31.52,84.24,44.36,995.48
2025-05-09T05:21:00+08:00,31.63,84.05,44.7,995.49
2025-05-09T05:22:00+08:00,31.48,84.22,44.21,995.49
2025-05-09T05:23:01+08:00,31.52,84.47,44.45,995.46
2025-05-09T05:24:00+08:00,31.54,83.73,44.21,995.45
2025-05-09T05:25:00+08:00,31.46,83.93,44.02,995.47
2025-05-09T05:26:01+08:00,31.55,83.95,44.38,995.51
2025-05-09T05:27:01+08:00,31.5,83.49,43.98,995.53
2025-05-09T05:28:00+08:00,31.44,84.05,44.0,995.57
2025-05-09T05:29:00+08:00,31.41,83.73,43.73,995.57
2025-05-09T05:30:01+08:00,31.55,83.89,44.35,995.63
2025-05-09T05:31:01+08:00,31.55,83.58,44.22,995.6
2025-05-09T05:32:00+08:00,31.61,83.5,44.4,995.62
2025-05-09T05:33:02+08:00,31.59,82.63,43.97,995.61
2025-05-09T05:34:01+08:00,31.54,80.99,43.1,995.64
2025-05-09T05:35:00+08:00,31.68,80.96,43.62,995.62
2025-05-09T05:36:00+08:00,31.66,80.6,43.41,995.65
2025-05-09T05:37:01+08:00,31.61,80.19,43.05,995.63
2025-05-09T05:38:01+08:00,31.61,80.77,43.28,995.59
2025-05-09T05:39:00+08:00,31.65,80.86,43.45,995.64
2025-05-09T05:40:00+08:00,31.61,81.17,43.44,995.59
2025-05-09T05:41:01+08:00,31.63,81.34,43.58,995.63
2025-05-09T05:42:01+08:00,31.48,81.24,43.0,995.61
2025-05-09T05:43:00+08:00,31.61,81.51,43.58,995.62
2025-05-09T05:44:01+08:00,31.55,81.31,43.29,995.6
2025-05-09T05:45:01+08:00,31.59,81.57,43.54,995.67
2025-05-09T05:46:00+08:00,31.42,81.24,42.8,995.69
2025-05-09T05:47:00+08:00,31.66,81.18,43.64,995.72
2025-05-09T05:48:01+08:00,31.68,81.69,43.92,995.71
2025-05-09T05:49:01+08:00,31.66,81.52,43.79,995.76
2025-05-09T05:50:00+08:00,31.7,81.8,44.03,995.77
2025-05-09T05:51:02+08:00,31.55,81.45,43.35,995.76
2025-05-09T05:52:01+08:00,31.7,81.56,43.94,995.78
2025-05-09T05:53:00+08:00,31.57,81.39,43.4,995.79
2025-05-09T05:54:00+08:00,31.57,81.63,43.49,995.78
2025-05-09T05:55:01+08:00,31.63,81.6,43.68,995.79
2025-05-09T05:56:01+08:00,31.65,81.54,43.72,995.83
2025-05-09T05:57:00+08:00,31.59,81.7,43.59,995.86
2025-05-09T05:58:00+08:00,31.61,81.78,43.69,995.9
2025-05-09T05:59:01+08:00,31.66,81.78,43.89,995.89
2025-05-09T06:00:01+08:00,31.66,81.75,43.88,995.9
2025-05-09T06:01:00+08:00,31.63,82.11,43.89,995.98
2025-05-09T06:02:02+08:00,31.54,81.67,43.37,995.96
2025-05-09T06:03:01+08:00,31.65,81.88,43.87,995.96
2025-05-09T06:04:00+08:00,31.61,81.25,43.47,995.98
2025-05-09T06:05:00+08:00,31.52,81.77,43.35,995.99
2025-05-09T06:06:01+08:00,31.65,81.75,43.81,995.98
2025-05-09T06:07:01+08:00,31.61,81.88,43.73,995.95
2025-05-09T06:08:00+08:00,31.61,81.9,43.74,995.93
2025-05-09T06:09:00+08:00,31.66,82.23,44.08,995.96
2025-05-09T06:10:01+08:00,31.57,81.97,43.63,995.98
2025-05-09T06:11:00+08:00,31.52,82.1,43.48,995.97
2025-05-09T06:12:00+08:00,31.54,81.9,43.47,995.97
2025-05-09T06:13:01+08:00,31.65,82.11,43.96,995.99
2025-05-09T06:14:01+08:00,31.5,81.85,43.31,996.04
2025-05-09T06:15:00+08:00,31.54,82.72,43.8,996.02
2025-05-09T06:16:00+08:00,31.46,82.02,43.24,996.01
2025-05-09T06:17:01+08:00,31.57,81.98,43.63,996.02
2025-05-09T06:18:01+08:00,31.65,82.07,43.95,996.04
2025-05-09T06:19:00+08:00,31.57,81.94,43.62,996.08
2025-05-09T06:20:02+08:00,31.5,81.89,43.33,996.05
2025-05-09T06:21:01+08:00,31.55,82.05,43.59,996.11
2025-05-09T06:22:00+08:00,31.55,82.15,43.63,996.1
2025-05-09T06:23:00+08:00,31.26,82.09,42.54,996.15
2025-05-09T06:24:01+08:00,31.61,81.96,43.76,996.11
2025-05-09T06:25:01+08:00,31.42,82.3,43.22,996.16
2025-05-09T06:26:00+08:00,31.48,81.82,43.23,996.19
2025-05-09T06:27:00+08:00,31.44,82.22,43.26,996.26
2025-05-09T06:28:01+08:00,31.48,82.11,43.35,996.22
2025-05-09T06:29:01+08:00,31.52,82.19,43.52,996.24
2025-05-09T06:30:00+08:00,31.54,82.17,43.58,996.18
2025-05-09T06:31:01+08:00,31.52,82.49,43.64,996.15
2025-05-09T06:32:01+08:00,31.5,82.1,43.41,996.13
2025-05-09T06:33:00+08:00,31.59,82.25,43.81,996.15
2025-05-09T06:34:00+08:00,31.63,82.06,43.87,996.08
2025-05-09T06:35:01+08:00,31.44,82.04,43.18,996.07
2025-05-09T06:36:01+08:00,31.54,82.22,43.59,996.08
2025-05-09T06:37:00+08:00,31.46,82.01,43.24,996.07
2025-05-09T06:38:02+08:00,31.55,82.11,43.62,996.05
2025-05-09T06:39:01+08:00,31.54,81.92,43.48,996.08
2025-05-09T06:40:00+08:00,31.5,81.98,43.36,996.04
2025-05-09T06:41:00+08:00,31.46,81.81,43.16,996.03
2025-05-09T06:42:01+08:00,31.5,82.63,43.63,996.07
2025-05-09T06:43:01+08:00,31.52,82.1,43.48,996.09
2025-05-09T06:44:00+08:00,31.5,81.91,43.34,996.08
2025-05-09T06:45:00+08:00,31.46,81.84,43.17,996.1
2025-05-09T06:46:01+08:00,31.54,82.28,43.62,996.13
2025-05-09T06:47:01+08:00,31.35,81.83,42.77,996.16
2025-05-09T06:48:00+08:00,31.68,81.88,44.0,996.14
2025-05-09T06:49:02+08:00,31.46,81.83,43.17,996.12
2025-05-09T06:50:01+08:00,31.54,82.13,43.56,996.16
2025-05-09T06:51:00+08:00,31.33,81.78,42.68,996.18
2025-05-09T06:52:00+08:00,31.5,81.81,43.29,996.23
2025-05-09T06:53:01+08:00,31.48,81.93,43.28,996.26
2025-05-09T06:54:01+08:00,31.5,81.86,43.32,996.3
2025-05-09T06:55:00+08:00,31.41,81.56,42.86,996.39
2025-05-09T06:56:00+08:00,31.57,81.83,43.57,996.38
2025-05-09T06:57:01+08:00,31.42,81.34,42.84,996.43
2025-05-09T06:58:01+08:00,31.5,81.65,43.23,996.38
2025-05-09T06:59:00+08:00,31.61,81.46,43.56,996.43
2025-05-09T07:00:01+08:00,31.76,81.17,43.98,996.44
2025-05-09T07:01:01+08:00,31.7,80.75,43.6,996.47
2025-05-09T07:02:00+08:00,31.74,80.87,43.79,996.44
