date,temperature,humidity,heat_index,pressure
2025-05-05T01:47:01+08:00,31.42,84.42,44.08,995.9
2025-05-05T01:48:01+08:00,31.13,84.14,42.86,995.86
2025-05-05T01:49:00+08:00,31.17,84.05,42.96,995.93
2025-05-05T01:50:00+08:00,31.24,83.87,43.16,995.96
2025-05-05T01:51:01+08:00,31.2,84.02,43.08,995.95
2025-05-05T01:52:01+08:00,31.31,83.97,43.48,995.96
2025-05-05T01:53:00+08:00,31.22,83.76,43.05,995.99
2025-05-05T01:54:02+08:00,31.26,83.85,43.22,995.98
2025-05-05T01:55:01+08:00,31.33,83.7,43.44,995.97
2025-05-05T01:56:00+08:00,31.35,83.8,43.55,995.99
2025-05-05T01:57:00+08:00,31.11,83.65,42.6,995.93
2025-05-05T01:58:01+08:00,31.24,83.82,43.14,995.92
2025-05-05T01:59:01+08:00,31.33,84.03,43.57,995.84
2025-05-05T02:00:00+08:00,31.29,83.88,43.37,995.83
2025-05-05T02:01:02+08:00,31.18,83.94,42.99,995.82
2025-05-05T02:02:01+08:00,31.28,83.82,43.28,995.79
2025-05-05T02:03:00+08:00,31.29,83.8,43.34,995.75
2025-05-05T02:04:00+08:00,31.24,84.02,43.22,995.75
2025-05-05T02:05:01+08:00,31.18,84.06,43.03,995.69
2025-05-05T02:06:01+08:00,31.07,83.99,42.6,995.69
2025-05-05T02:07:00+08:00,31.24,84.29,43.33,995.76
2025-05-05T02:08:00+08:00,31.33,83.64,43.41,995.78
2025-05-05T02:09:01+08:00,31.26,83.71,43.17,995.79
2025-05-05T02:10:01+08:00,31.22,83.45,42.93,995.83
2025-05-05T02:11:00+08:00,31.35,83.61,43.47,995.83
2025-05-05T02:12:01+08:00,31.29,83.83,43.35,995.76
2025-05-05T02:13:01+08:00,31.2,83.57,42.91,995.76
2025-05-05T02:14:00+08:00,31.24,83.9,43.17,995.69
2025-05-05T02:15:00+08:00,31.24,83.85,43.15,995.69
2025-05-05T02:16:01+08:00,31.15,83.95,42.85,995.68
2025-05-05T02:17:01+08:00,31.35,83.69,43.5,995.66
2025-05-05T02:18:00+08:00,31.39,83.87,43.72,995.65
2025-05-05T02:19:02+08:00,31.17,84.25,43.04,995.64
2025-05-05T02:20:01+08:00,31.29,84.03,43.43,995.59
2025-05-05T02:21:00+08:00,31.28,84.17,43.42,995.63
2025-05-05T02:22:00+08:00,31.13,84.01,42.81,995.65
2025-05-05T02:23:01+08:00,31.18,83.86,42.95,995.62
2025-05-05T02:24:01+08:00,31.22,83.48,42.94,995.64
2025-05-05T02:25:00+08:00,31.31,83.88,43.44,995.62
2025-05-05T02:26:00+08:00,31.31,83.81,43.41,995.6
2025-05-05T02:27:01+08:00,30.94,83.92,42.1,995.67
2025-05-05T02:28:01+08:00,31.18,83.76,42.92,995.66
2025-05-05T02:29:00+08:00,31.18,83.5,42.82,995.66
2025-05-05T02:30:02+08:00,31.24,83.52,43.03,995.64
2025-05-05T02:31:01+08:00,31.29,83.37,43.17,995.65
2025-05-05T02:32:00+08:00,31.11,83.91,42.7,995.67
2025-05-05T02:33:00+08:00,31.17,83.8,42.86,995.71
2025-05-05T02:34:01+08:00,31.13,83.54,42.63,995.64
2025-05-05T02:35:01+08:00,31.22,83.37,42.9,995.62
2025-05-05T02:36:00+08:00,31.18,83.11,42.67,995.63
2025-05-05T02:37:02+08:00,31.18,83.11,42.67,995.64
2025-05-05T02:38:01+08:00,31.26,83.1,42.93,995.65
2025-05-05T02:39:00+08:00,31.2,83.38,42.84,995.67
2025-05-05T02:40:00+08:00,31.13,83.11,42.46,995.67
2025-05-05T02:41:01+08:00,31.18,82.92,42.59,995.67
2025-05-05T02:42:01+08:00,31.24,83.17,42.89,995.73
2025-05-05T02:43:00+08:00,31.35,82.84,43.17,995.78
2025-05-05T02:44:00+08:00,31.07,82.79,42.14,995.74
2025-05-05T02:45:01+08:00,31.07,83.07,42.25,995.83
2025-05-05T02:46:00+08:00,31.22,82.51,42.57,995.83
2025-05-05T02:47:00+08:00,31.29,82.85,42.97,995.9
2025-05-05T02:48:01+08:00,31.11,82.64,42.22,995.9
2025-05-05T02:49:01+08:00,31.15,82.56,42.32,995.9
2025-05-05T02:50:00+08:00,31.28,82.94,42.94,995.86
2025-05-05T02:51:00+08:00,31.11,82.74,42.26,995.89
2025-05-05T02:52:01+08:00,31.15,82.63,42.35,995.95
2025-05-05T02:53:01+08:00,31.15,82.74,42.39,995.9
2025-05-05T02:54:00+08:00,31.28,82.52,42.77,995.94
2025-05-05T02:55:01+08:00,31.2,82.76,42.6,995.96
2025-05-05T02:56:01+08:00,31.17,82.87,42.5,995.98
2025-05-05T02:57:00+08:00,31.05,82.92,42.13,995.99
2025-05-05T02:58:00+08:00,31.05,83.05,42.17,995.97
2025-05-05T02:59:01+08:00,31.18,82.99,42.62,995.97
2025-05-05T03:00:01+08:00,31.07,83.14,42.27,995.86
2025-05-05T03:01:00+08:00,31.13,83.01,42.43,995.79
2025-05-05T03:02:02+08:00,31.2,83.21,42.77,995.8
2025-05-05T03:03:01+08:00,31.31,83.06,43.12,995.89
2025-05-05T03:04:00+08:00,31.35,83.24,43.33,995.9
2025-05-05T03:05:00+08:00,31.26,83.41,43.05,995.94
2025-05-05T03:06:01+08:00,31.26,83.85,43.22,995.94
2025-05-05T03:07:01+08:00,31.13,83.91,42.77,995.92
2025-05-05T03:08:00+08:00,31.09,82.86,42.24,995.88
2025-05-05T03:09:00+08:00,31.2,83.77,42.99,995.91
2025-05-05T03:10:01+08:00,31.33,83.54,43.38,995.93
2025-05-05T03:11:00+08:00,31.24,84.21,43.3,995.93
2025-05-05T03:12:00+08:00,31.09,84.13,42.72,996.01
2025-05-05T03:13:01+08:00,31.22,83.68,43.02,996.07
2025-05-05T03:14:01+08:00,31.15,83.92,42.84,996.08
2025-05-05T03:15:00+08:00,31.11,84.05,42.75,996.09
2025-05-05T03:16:00+08:00,31.22,84.11,43.19,996.08
2025-05-05T03:17:01+08:00,31.18,84.29,43.12,996.14
2025-05-05T03:18:01+08:00,31.15,83.85,42.81,996.13
2025-05-05T03:19:00+08:00,31.2,84.05,43.1,996.18
2025-05-05T03:20:01+08:00,31.11,84.34,42.87,996.15
2025-05-05T03:21:01+08:00,31.07,84.15,42.66,996.12
2025-05-05T03:22:00+08:00,31.18,84.18,43.08,996.12
2025-05-05T03:23:00+08:00,31.17,84.38,43.09,996.17
2025-05-05T03:24:01+08:00,31.15,84.06,42.89,996.17
2025-05-05T03:25:01+08:00,31.2,84.82,43.4,996.16
2025-05-05T03:26:00+08:00,30.98,86.58,43.24,996.15
2025-05-05T03:27:02+08:00,31.22,84.34,43.28,996.16
2025-05-05T03:28:01+08:00,31.11,84.28,42.84,996.13
2025-05-05T03:29:00+08:00,31.2,83.8,43.0,996.08
2025-05-05T03:30:00+08:00,31.05,83.31,42.27,996.1
2025-05-05T03:31:01+08:00,31.11,84.31,42.85,996.18
2025-05-05T03:32:01+08:00,31.18,85.58,43.63,996.14
2025-05-05T03:33:00+08:00,31.2,84.12,43.12,996.17
2025-05-05T03:34:02+08:00,31.13,84.36,42.94,996.23
2025-05-05T03:35:01+08:00,31.11,84.48,42.92,996.25
2025-05-05T03:36:00+08:00,31.09,83.37,42.43,996.31
2025-05-05T03:37:00+08:00,31.15,84.31,42.99,996.37
2025-05-05T03:38:01+08:00,31.29,84.24,43.52,996.37
2025-05-05T03:39:01+08:00,31.24,84.23,43.3,996.39
2025-05-05T03:40:00+08:00,31.24,84.62,43.46,996.39
2025-05-05T03:41:00+08:00,31.17,83.73,42.83,996.36
2025-05-05T03:42:01+08:00,31.24,84.4,43.37,996.34
2025-05-05T03:43:01+08:00,30.98,84.4,42.41,996.33
2025-05-05T03:44:00+08:00,31.28,84.5,43.55,996.34
2025-05-05T03:45:02+08:00,31.24,84.02,43.22,996.33
2025-05-05T03:46:01+08:00,31.33,84.54,43.78,996.35
2025-05-05T03:47:00+08:00,31.11,84.34,42.87,996.31
2025-05-05T03:48:00+08:00,31.22,84.45,43.32,996.32
2025-05-05T03:49:01+08:00,31.17,84.64,43.19,996.28
2025-05-05T03:50:01+08:00,31.05,84.95,42.9,996.28
2025-05-05T03:51:00+08:00,31.11,84.9,43.08,996.28
2025-05-05T03:52:02+08:00,31.13,84.99,43.19,996.3
2025-05-05T03:53:01+08:00,31.0,85.1,42.74,996.35
2025-05-05T03:54:00+08:00,31.02,85.05,42.8,996.34
2025-05-05T03:55:00+08:00,31.11,85.07,43.15,996.35
2025-05-05T03:56:01+08:00,30.91,85.22,42.45,996.26
2025-05-05T03:57:01+08:00,31.04,86.08,43.26,996.27
2025-05-05T03:58:00+08:00,30.85,85.73,42.43,996.26
2025-05-05T03:59:00+08:00,30.74,85.77,42.03,996.24
2025-05-05T04:00:01+08:00,30.91,85.91,42.71,996.23
2025-05-05T04:01:00+08:00,30.98,85.47,42.81,996.23
2025-05-05T04:02:00+08:00,31.02,85.08,42.81,996.24
2025-05-05T04:03:01+08:00,31.05,85.15,42.97,996.24
2025-05-05T04:04:01+08:00,31.05,85.26,43.01,996.3
2025-05-05T04:05:00+08:00,30.98,85.58,42.86,996.25
2025-05-05T04:06:00+08:00,30.94,85.07,42.53,996.22
2025-05-05T04:07:01+08:00,30.91,85.28,42.47,996.25
2025-05-05T04:08:01+08:00,30.96,85.44,42.74,996.27
2025-05-05T04:09:00+08:00,30.85,85.43,42.32,996.28
2025-05-05T04:10:01+08:00,30.81,85.54,42.22,996.27
2025-05-05T04:11:01+08:00,30.85,85.64,42.4,996.32
2025-05-05T04:12:00+08:00,30.87,85.97,42.59,996.29
2025-05-05T04:13:00+08:00,30.83,85.8,42.39,996.3
2025-05-05T04:14:01+08:00,30.85,85.56,42.37,996.36
2025-05-05T04:15:01+08:00,30.87,84.92,42.2,996.36
2025-05-05T04:16:00+08:00,30.98,83.5,42.08,996.33
2025-05-05T04:17:02+08:00,30.87,85.7,42.49,996.27
2025-05-05T04:18:01+08:00,30.96,85.61,42.8,996.28
2025-05-05T04:19:00+08:00,31.07,85.47,43.16,996.27
2025-05-05T04:20:00+08:00,30.89,85.52,42.49,996.23
2025-05-05T04:21:01+08:00,30.98,85.81,42.95,996.3
2025-05-05T04:22:01+08:00,30.85,85.76,42.44,996.34
2025-05-05T04:23:00+08:00,30.96,85.54,42.77,996.37
2025-05-05T04:24:00+08:00,30.92,85.42,42.59,996.37
2025-05-05T04:25:01+08:00,31.0,85.42,42.87,996.37
2025-05-05T04:26:01+08:00,31.05,85.74,43.2,996.4
2025-05-05T04:27:00+08:00,30.89,85.16,42.36,996.34
2025-05-05T04:28:01+08:00,31.07,85.35,43.12,996.37
2025-05-05T04:29:01+08:00,30.94,85.81,42.81,996.34
2025-05-05T04:30:00+08:00,30.85,85.3,42.27,996.35
2025-05-05T04:31:00+08:00,31.04,85.83,43.16,996.36
2025-05-05T04:32:01+08:00,31.0,85.65,42.95,996.37
2025-05-05T04:33:01+08:00,30.81,85.9,42.35,996.39
2025-05-05T04:34:00+08:00,30.85,86.02,42.54,996.39
2025-05-05T04:35:02+08:00,30.68,86.04,41.93,996.45
2025-05-05T04:36:01+08:00,30.87,86.27,42.7,996.44
2025-05-05T04:37:00+08:00,30.8,86.25,42.42,996.47
2025-05-05T04:38:00+08:00,30.83,85.66,42.33,996.45
2025-05-05T04:39:01+08:00,30.96,86.53,43.15,996.44
2025-05-05T04:40:01+08:00,30.78,85.76,42.17,996.47
2025-05-05T04:41:00+08:00,31.05,85.95,43.28,996.5
2025-05-05T04:42:02+08:00,30.98,85.91,42.99,996.43
2025-05-05T04:43:01+08:00,30.76,86.17,42.25,996.42
2025-05-05T04:44:00+08:00,30.96,86.07,42.98,996.4
2025-05-05T04:45:00+08:00,30.89,85.18,42.36,996.47
2025-05-05T04:46:01+08:00,30.87,86.41,42.76,996.44
2025-05-05T04:47:01+08:00,30.92,86.43,42.97,996.45
2025-05-05T04:48:00+08:00,30.81,86.33,42.51,996.38
2025-05-05T04:49:00+08:00,30.76,86.6,42.41,996.4
2025-05-05T04:50:01+08:00,30.68,86.74,42.18,996.37
2025-05-05T04:51:01+08:00,30.7,87.02,42.35,996.36
2025-05-05T04:52:00+08:00,30.7,87.13,42.39,996.3
2025-05-05T04:53:01+08:00,30.7,86.93,42.32,996.34
2025-05-05T04:54:01+08:00,30.65,87.05,42.15,996.27
2025-05-05T04:55:00+08:00,30.68,87.21,42.35,996.26
2025-05-05T04:56:00+08:00,30.59,87.31,42.04,996.28
2025-05-05T04:57:01+08:00,30.7,87.0,42.34,996.32
2025-05-05T04:58:01+08:00,30.76,87.27,42.65,996.3
2025-05-05T04:59:00+08:00,30.63,87.14,42.12,996.37
2025-05-05T05:00:02+08:00,30.76,87.2,42.63,996.35
2025-05-05T05:01:01+08:00,30.74,87.11,42.53,996.34
2025-05-05T05:02:00+08:00,30.81,87.19,42.84,996.44
2025-05-05T05:03:00+08:00,30.74,86.85,42.43,996.49
2025-05-05T05:04:01+08:00,30.81,86.87,42.72,996.49
2025-05-05T05:05:01+08:00,30.92,86.7,43.08,996.48
2025-05-05T05:06:00+08:00,30.85,86.37,42.67,996.48
2025-05-05T05:07:02+08:00,30.89,86.55,42.88,996.42
2025-05-05T05:08:01+08:00,30.98,86.89,43.36,996.4
2025-05-05T05:09:00+08:00,31.0,86.13,43.14,996.39
2025-05-05T05:10:00+08:00,30.85,86.35,42.66,996.35
2025-05-05T05:11:01+08:00,30.85,86.36,42.66,996.36
2025-05-05T05:12:01+08:00,30.91,86.62,42.98,996.36
2025-05-05T05:13:00+08:00,30.94,86.17,42.94,996.37
2025-05-05T05:14:00+08:00,30.81,86.27,42.49,996.33
2025-05-05T05:15:01+08:00,31.04,86.39,43.38,996.27
2025-05-05T05:16:01+08:00,30.89,86.25,42.76,996.33
2025-05-05T05:17:00+08:00,30.96,86.32,43.07,996.34
2025-05-05T05:18:01+08:00,30.91,86.54,42.94,996.32
2025-05-05T05:19:01+08:00,30.83,86.23,42.55,996.33
2025-05-05T05:20:00+08:00,30.78,86.57,42.46,996.34
2025-05-05T05:21:00+08:00,30.85,86.64,42.77,996.34
2025-05-05T05:22:01+08:00,30.92,86.79,43.11,996.37
2025-05-05T05:23:01+08:00,30.85,86.73,42.8,996.32
2025-05-05T05:24:00+08:00,30.92,86.72,43.08,996.31
2025-05-05T05:25:02+08:00,30.8,87.02,42.7,996.37
2025-05-05T05:26:01+08:00,30.96,86.19,43.02,996.35
2025-05-05T05:27:00+08:00,30.89,86.41,42.82,996.29
2025-05-05T05:28:00+08:00,30.92,86.44,42.98,996.28
2025-05-05T05:29:01+08:00,30.59,86.51,41.75,996.25
2025-05-05T05:30:01+08:00,30.87,86.48,42.78,996.24
2025-05-05T05:31:00+08:00,30.89,85.98,42.66,996.25
2025-05-05T05:32:00+08:00,30.85,86.84,42.85,996.2
2025-05-05T05:33:01+08:00,30.94,86.28,42.99,996.17
2025-05-05T05:34:00+08:00,30.83,86.37,42.6,996.16
2025-05-05T05:35:00+08:00,30.92,86.21,42.89,996.15
2025-05-05T05:36:01+08:00,30.94,86.16,42.94,996.11
2025-05-05T05:37:01+08:00,31.07,86.23,43.46,996.21
2025-05-05T05:38:00+08:00,31.09,86.16,43.5,996.08
2025-05-05T05:39:00+08:00,30.98,86.52,43.22,996.1
2025-05-05T05:40:01+08:00,31.07,86.43,43.54,996.11
2025-05-05T05:41:01+08:00,30.72,86.34,42.17,996.12
2025-05-05T05:42:00+08:00,30.94,86.49,43.07,996.05
2025-05-05T05:43:01+08:00,30.83,86.49,42.64,996.09
2025-05-05T05:44:01+08:00,30.96,86.18,43.02,996.1
2025-05-05T05:45:00+08:00,30.83,86.69,42.72,996.14
2025-05-05T05:46:00+08:00,30.91,86.22,42.82,996.1
2025-05-05T05:47:01+08:00,31.07,86.08,43.4,996.12
2025-05-05T05:48:01+08:00,30.94,86.54,43.08,996.09
2025-05-05T05:49:00+08:00,30.92,86.2,42.89,996.03
2025-05-05T05:50:02+08:00,31.02,86.46,43.34,996.04
2025-05-05T05:51:01+08:00,31.02,86.59,43.39,996.07
2025-05-05T05:52:00+08:00,30.85,85.98,42.52,996.07
2025-05-05T05:53:00+08:00,30.96,86.87,43.29,996.05
2025-05-05T05:54:01+08:00,30.81,86.64,42.63,996.07
2025-05-05T05:55:01+08:00,31.02,86.79,43.47,996.08
2025-05-05T05:56:00+08:00,30.98,86.94,43.38,996.12
2025-05-05T05:57:00+08:00,30.83,86.63,42.7,996.12
2025-05-05T05:58:01+08:00,30.83,86.94,42.82,996.14
2025-05-05T05:59:00+08:00,30.78,86.65,42.49,996.16
2025-05-05T06:00:00+08:00,30.68,86.26,42.01,996.19
2025-05-05T06:01:01+08:00,30.94,86.4,43.03,996.22
2025-05-05T06:02:01+08:00,30.87,86.63,42.84,996.22
2025-05-05T06:03:00+08:00,30.83,86.31,42.58,996.22
2025-05-05T06:04:00+08:00,31.0,86.25,43.19,996.22
2025-05-05T06:05:01+08:00,31.07,86.17,43.44,996.2
2025-05-05T06:06:01+08:00,30.94,86.3,42.99,996.18
2025-05-05T06:07:00+08:00,30.96,86.14,43.0,996.18
2025-05-05T06:08:01+08:00,30.98,84.95,42.62,996.22
2025-05-05T06:09:01+08:00,31.11,86.08,43.55,996.26
2025-05-05T06:10:00+08:00,31.07,86.23,43.46,996.3
2025-05-05T06:11:00+08:00,31.04,86.33,43.36,996.27
2025-05-05T06:12:01+08:00,31.07,86.13,43.42,996.26
2025-05-05T06:13:01+08:00,31.09,85.97,43.43,996.2
2025-05-05T06:14:00+08:00,30.98,85.94,43.0,996.17
2025-05-05T06:15:02+08:00,31.0,86.02,43.1,996.13
2025-05-05T06:16:01+08:00,30.92,85.99,42.81,996.14
2025-05-05T06:17:01+08:00,30.91,86.34,42.87,996.14
2025-05-05T06:18:00+08:00,30.98,85.87,42.97,996.23
2025-05-05T06:19:01+08:00,30.87,86.1,42.64,996.31
2025-05-05T06:20:01+08:00,30.87,86.57,42.81,996.35
2025-05-05T06:21:00+08:00,30.94,86.14,42.93,996.41
2025-05-05T06:22:00+08:00,30.94,86.11,42.92,996.38
2025-05-05T06:23:01+08:00,30.87,85.87,42.55,996.44
2025-05-05T06:24:01+08:00,30.96,85.9,42.91,996.44
2025-05-05T06:25:00+08:00,31.05,85.83,43.24,996.44
2025-05-05T06:26:02+08:00,31.02,85.86,43.1,996.42
2025-05-05T06:27:01+08:00,31.0,86.01,43.09,996.4
2025-05-05T06:28:00+08:00,31.02,85.41,42.93,996.34
2025-05-05T06:29:00+08:00,31.0,85.48,42.89,996.36
2025-05-05T06:30:01+08:00,31.05,85.31,43.03,996.39
2025-05-05T06:31:01+08:00,31.11,85.17,43.19,996.43
2025-05-05T06:32:00+08:00,31.15,85.45,43.44,996.43
2025-05-05T06:33:00+08:00,31.02,85.94,43.14,996.5
2025-05-05T06:34:01+08:00,31.05,85.13,42.96,996.46
2025-05-05T06:35:00+08:00,30.98,85.53,42.84,996.42
2025-05-05T06:36:00+08:00,30.94,86.14,42.93,996.44
2025-05-05T06:37:01+08:00,30.91,85.14,42.42,996.41
2025-05-05T06:38:01+08:00,30.96,84.12,42.24,996.43
2025-05-05T06:39:00+08:00,30.96,85.51,42.76,996.39
2025-05-05T06:40:00+08:00,31.04,85.36,42.98,996.4
2025-05-05T06:41:01+08:00,31.11,85.73,43.41,996.44
2025-05-05T06:42:01+08:00,31.02,85.39,42.92,996.38
2025-05-05T06:43:00+08:00,30.94,85.37,42.64,996.42
2025-05-05T06:44:02+08:00,31.02,85.68,43.03,996.39
2025-05-05T06:45:01+08:00,30.92,85.62,42.67,996.37
2025-05-05T06:46:00+08:00,31.02,85.23,42.86,996.41
2025-05-05T06:47:00+08:00,31.07,85.31,43.1,996.4
2025-05-05T06:48:01+08:00,31.05,85.49,43.1,996.4
2025-05-05T06:49:01+08:00,31.0,85.61,42.94,996.44
2025-05-05T06:50:00+08:00,30.87,85.2,42.3,996.4
2025-05-05T06:51:00+08:00,31.05,85.26,43.01,996.42
2025-05-05T06:52:01+08:00,31.11,85.29,43.23,996.45
2025-05-05T06:53:00+08:00,30.96,85.15,42.63,996.48
2025-05-05T06:54:00+08:00,31.04,85.04,42.86,996.44
2025-05-05T06:55:01+08:00,30.96,84.88,42.52,996.42
2025-05-05T06:56:01+08:00,31.13,85.4,43.35,996.43
2025-05-05T06:57:00+08:00,31.02,84.84,42.72,996.38
2025-05-05T06:58:00+08:00,30.96,85.12,42.62,996.44
2025-05-05T06:59:01+08:00,30.81,85.01,42.03,996.45
2025-05-05T07:00:01+08:00,31.11,84.87,43.07,996.43
2025-05-05T07:01:00+08:00,31.18,84.92,43.37,996.45
2025-05-05T07:02:01+08:00,31.15,84.82,43.19,996.42
