date,temperature,humidity,heat_index,pressure
2025-05-08T01:55:00+08:00,31.13,80.0,41.31,996.97
2025-05-08T01:56:01+08:00,31.18,79.75,41.41,996.96
2025-05-08T01:57:01+08:00,31.09,79.85,41.13,996.97
2025-05-08T01:58:00+08:00,31.15,79.69,41.26,996.98
2025-05-08T01:59:00+08:00,31.17,79.83,41.37,996.92
2025-05-08T02:00:01+08:00,31.04,79.47,40.81,996.99
2025-05-08T02:01:01+08:00,31.05,79.73,40.96,996.97
2025-05-08T02:02:00+08:00,31.11,80.03,41.26,997.02
2025-05-08T02:03:02+08:00,31.09,79.74,41.09,997.06
2025-05-08T02:04:01+08:00,31.0,79.94,40.85,997.05
2025-05-08T02:05:00+08:00,31.15,79.58,41.22,997.08
2025-05-08T02:06:00+08:00,31.04,79.93,40.97,997.07
2025-05-08T02:07:01+08:00,31.15,79.61,41.23,997.04
2025-05-08T02:08:01+08:00,31.0,79.61,40.73,997.07
2025-05-08T02:09:00+08:00,31.11,79.06,40.91,997.04
2025-05-08T02:10:00+08:00,31.04,79.48,40.81,997.01
2025-05-08T02:11:01+08:00,31.11,78.73,40.79,997.02
2025-05-08T02:12:01+08:00,31.13,79.81,41.24,997.01
2025-05-08T02:13:00+08:00,31.13,79.69,41.2,996.97
2025-05-08T02:14:02+08:00,31.13,80.71,41.57,996.95
2025-05-08T02:15:01+08:00,30.94,80.42,40.83,996.94
2025-05-08T02:16:00+08:00,31.02,80.92,41.26,996.96
2025-05-08T02:17:00+08:00,30.92,81.05,40.99,996.97
2025-05-08T02:18:01+08:00,31.02,81.45,41.46,996.96
2025-05-08T02:19:01+08:00,31.0,81.3,41.34,996.91
2025-05-08T02:20:00+08:00,31.09,81.25,41.64,996.87
2025-05-08T02:21:00+08:00,30.92,81.66,41.21,996.88
2025-05-08T02:22:01+08:00,30.98,81.29,41.27,996.88
2025-05-08T02:23:00+08:00,31.07,81.6,41.7,996.88
2025-05-08T02:24:00+08:00,30.94,80.91,41.01,996.91
2025-05-08T02:25:01+08:00,30.91,81.38,41.05,997.0
2025-05-08T02:26:01+08:00,30.92,81.14,41.03,997.0
2025-05-08T02:27:00+08:00,31.05,81.2,41.49,996.94
2025-05-08T02:28:00+08:00,31.04,80.7,41.25,997.0
2025-05-08T02:29:01+08:00,31.2,81.16,41.99,997.02
2025-05-08T02:30:01+08:00,31.13,80.9,41.64,996.99
2025-05-08T02:31:00+08:00,30.91,81.04,40.93,997.03
2025-05-08T02:32:02+08:00,30.98,80.74,41.07,997.04
2025-05-08T02:33:01+08:00,31.04,81.35,41.48,997.0
2025-05-08T02:34:00+08:00,30.87,80.98,40.78,997.01
2025-05-08T02:35:00+08:00,31.11,81.65,41.85,996.98
2025-05-08T02:36:01+08:00,30.92,81.19,41.04,996.92
2025-05-08T02:37:01+08:00,30.98,81.3,41.27,996.94
2025-05-08T02:38:00+08:00,31.09,81.15,41.6,996.92
2025-05-08T02:39:00+08:00,31.0,81.58,41.44,996.9
2025-05-08T02:40:01+08:00,31.0,81.22,41.31,996.86
2025-05-08T02:41:00+08:00,31.0,81.24,41.32,996.87
2025-05-08T02:42:00+08:00,30.76,81.83,40.7,996.84
2025-05-08T02:43:01+08:00,31.02,81.8,41.58,996.89
2025-05-08T02:44:01+08:00,30.87,82.12,41.18,996.86
2025-05-08T02:45:00+08:00,30.83,81.83,40.95,996.84
2025-05-08T02:46:00+08:00,30.92,82.66,41.57,996.82
2025-05-08T02:47:01+08:00,30.85,82.33,41.19,996.83
2025-05-08T02:48:01+08:00,30.94,82.3,41.5,996.83
2025-05-08T02:49:00+08:00,31.04,81.94,41.7,996.85
2025-05-08T02:50:00+08:00,30.89,83.44,41.72,996.85
2025-05-08T02:51:01+08:00,30.92,81.45,41.14,996.85
2025-05-08T02:52:00+08:00,31.04,80.74,41.26,996.83
2025-05-08T02:53:00+08:00,30.89,81.49,41.02,996.82
2025-05-08T02:54:01+08:00,31.04,79.74,40.9,996.83
2025-05-08T02:55:01+08:00,30.96,79.65,40.63,996.84
2025-05-08T02:56:00+08:00,31.13,79.96,41.29,996.81
2025-05-08T02:57:00+08:00,31.11,80.02,41.25,996.8
2025-05-08T02:58:01+08:00,30.89,79.61,40.37,996.79
2025-05-08T02:59:01+08:00,30.89,80.06,40.52,996.77
2025-05-08T03:00:00+08:00,31.0,80.36,41.0,996.76
2025-05-08T03:01:02+08:00,31.05,80.27,41.16,996.77
2025-05-08T03:02:01+08:00,31.02,79.64,40.81,996.75
2025-05-08T03:03:00+08:00,31.11,80.47,41.42,996.81
2025-05-08T03:04:00+08:00,31.0,80.27,40.97,996.78
2025-05-08T03:05:01+08:00,31.11,80.24,41.33,996.81
2025-05-08T03:06:01+08:00,31.2,80.15,41.61,996.82
2025-05-08T03:07:00+08:00,31.02,80.08,40.96,996.77
2025-05-08T03:08:00+08:00,31.04,80.32,41.11,996.82
2025-05-08T03:09:01+08:00,31.02,80.74,41.2,996.9
2025-05-08T03:10:01+08:00,30.96,80.4,40.89,996.9
2025-05-08T03:11:00+08:00,31.07,80.91,41.45,996.88
2025-05-08T03:12:02+08:00,30.92,80.54,40.81,997.0
2025-05-08T03:13:01+08:00,30.94,80.59,40.89,996.98
2025-05-08T03:14:00+08:00,30.96,80.73,41.01,996.97
2025-05-08T03:15:00+08:00,30.91,80.59,40.77,996.97
2025-05-08T03:16:01+08:00,31.04,80.48,41.17,996.95
2025-05-08T03:17:01+08:00,31.02,80.4,41.08,997.01
2025-05-08T03:18:00+08:00,30.96,80.19,40.81,997.03
2025-05-08T03:19:00+08:00,30.98,80.32,40.92,996.98
2025-05-08T03:20:01+08:00,30.92,81.03,40.99,996.97
2025-05-08T03:21:00+08:00,30.94,80.32,40.8,997.03
2025-05-08T03:22:00+08:00,31.02,80.22,41.01,996.99
2025-05-08T03:23:01+08:00,31.0,80.26,40.96,996.99
2025-05-08T03:24:01+08:00,31.05,80.71,41.31,996.97
2025-05-08T03:25:00+08:00,30.85,79.88,40.34,996.99
2025-05-08T03:26:00+08:00,30.92,80.26,40.72,996.94
2025-05-08T03:27:01+08:00,30.98,80.33,40.93,996.92
2025-05-08T03:28:01+08:00,30.89,80.1,40.54,996.89
2025-05-08T03:29:00+08:00,30.92,80.15,40.68,996.91
2025-05-08T03:30:02+08:00,30.94,80.34,40.81,996.89
2025-05-08T03:31:01+08:00,30.91,79.53,40.4,996.87
2025-05-08T03:32:00+08:00,31.05,79.98,41.05,996.89
2025-05-08T03:33:00+08:00,31.07,80.24,41.21,996.87
2025-05-08T03:34:01+08:00,30.98,80.07,40.83,996.89
2025-05-08T03:35:01+08:00,31.05,80.04,41.07,996.89
2025-05-08T03:36:00+08:00,30.92,80.14,40.67,996.94
2025-05-08T03:37:00+08:00,30.98,80.26,40.9,996.98
2025-05-08T03:38:01+08:00,30.83,80.18,40.38,996.98
2025-05-08T03:39:00+08:00,30.89,80.47,40.67,997.02
2025-05-08T03:40:00+08:00,31.15,80.9,41.7,997.01
2025-05-08T03:41:01+08:00,30.92,80.78,40.9,996.99
2025-05-08T03:42:01+08:00,30.89,80.65,40.73,996.99
2025-05-08T03:43:00+08:00,30.85,80.24,40.46,997.03
2025-05-08T03:44:00+08:00,31.02,80.16,40.99,996.98
2025-05-08T03:45:01+08:00,30.94,79.9,40.65,996.97
2025-05-08T03:46:01+08:00,30.96,79.99,40.74,996.97
2025-05-08T03:47:00+08:00,30.91,80.25,40.65,997.04
2025-05-08T03:48:02+08:00,30.89,80.41,40.64,996.98
2025-05-08T03:49:01+08:00,31.0,80.68,41.11,996.97
2025-05-08T03:50:00+08:00,30.72,81.0,40.29,996.91
2025-05-08T03:51:00+08:00,30.85,80.9,40.69,996.93
2025-05-08T03:52:01+08:00,31.04,80.6,41.21,996.86
2025-05-08T03:53:01+08:00,30.92,80.78,40.9,996.86
2025-05-08T03:54:00+08:00,30.89,80.03,40.51,996.83
2025-05-08T03:55:00+08:00,30.81,80.23,40.34,996.81
2025-05-08T03:56:01+08:00,30.83,80.59,40.52,996.81
2025-05-08T03:57:01+08:00,30.91,81.1,40.95,996.9
2025-05-08T03:58:00+08:00,30.78,80.84,40.42,996.86
2025-05-08T03:59:01+08:00,30.78,81.12,40.52,996.86
2025-05-08T04:00:01+08:00,30.89,81.31,40.96,996.87
2025-05-08T04:01:00+08:00,30.83,81.09,40.69,996.85
2025-05-08T04:02:00+08:00,30.92,81.21,41.05,996.89
2025-05-08T04:03:01+08:00,30.89,79.44,40.31,996.94
2025-05-08T04:04:01+08:00,30.92,80.38,40.76,996.95
2025-05-08T04:05:00+08:00,30.85,80.51,40.55,996.93
2025-05-08T04:06:00+08:00,30.94,80.0,40.69,996.98
2025-05-08T04:07:01+08:00,30.89,80.34,40.62,997.0
2025-05-08T04:08:01+08:00,30.96,80.25,40.84,996.93
2025-05-08T04:09:00+08:00,30.8,79.77,40.12,996.92
2025-05-08T04:10:01+08:00,30.87,79.82,40.38,996.93
2025-05-08T04:11:01+08:00,31.04,79.79,40.92,996.96
2025-05-08T04:12:00+08:00,30.96,79.61,40.61,996.93
2025-05-08T04:13:00+08:00,30.96,80.8,41.03,996.95
2025-05-08T04:14:01+08:00,30.87,79.55,40.29,996.96
2025-05-08T04:15:01+08:00,30.92,80.77,40.89,996.98
2025-05-08T04:16:00+08:00,30.78,80.46,40.29,996.92
2025-05-08T04:17:02+08:00,30.92,80.84,40.92,996.91
2025-05-08T04:18:01+08:00,30.67,81.14,40.15,996.9
2025-05-08T04:19:00+08:00,30.85,80.49,40.55,996.91
2025-05-08T04:20:00+08:00,30.98,81.34,41.29,996.89
2025-05-08T04:21:01+08:00,30.85,80.2,40.45,996.91
2025-05-08T04:22:01+08:00,30.91,80.99,40.91,996.93
2025-05-08T04:23:00+08:00,30.8,81.36,40.66,996.94
2025-05-08T04:24:00+08:00,30.76,81.48,40.58,996.91
2025-05-08T04:25:01+08:00,30.76,81.9,40.72,996.92
2025-05-08T04:26:01+08:00,30.8,81.54,40.73,996.93
2025-05-08T04:27:00+08:00,30.92,80.65,40.85,996.97
2025-05-08T04:28:00+08:00,30.85,81.97,41.07,996.89
2025-05-08T04:29:01+08:00,30.8,80.58,40.39,996.91
2025-05-08T04:30:00+08:00,30.87,80.53,40.63,996.93
2025-05-08T04:31:00+08:00,30.7,81.0,40.23,996.95
2025-05-08T04:32:01+08:00,30.81,80.85,40.55,996.92
2025-05-08T04:33:01+08:00,30.96,80.96,41.09,996.88
2025-05-08T04:34:00+08:00,30.8,80.98,40.53,996.85
2025-05-08T04:35:00+08:00,30.74,81.83,40.64,996.89
2025-05-08T04:36:01+08:00,30.76,81.39,40.55,996.86
2025-05-08T04:37:01+08:00,30.8,81.83,40.83,996.85
2025-05-08T04:38:00+08:00,30.67,81.87,40.4,996.89
2025-05-08T04:39:02+08:00,30.8,82.15,40.94,996.87
2025-05-08T04:40:01+08:00,30.72,82.15,40.68,996.91
2025-05-08T04:41:00+08:00,30.68,82.36,40.63,996.9
2025-05-08T04:42:00+08:00,30.57,82.2,40.2,996.92
2025-05-08T04:43:01+08:00,30.7,82.49,40.74,996.93
2025-05-08T04:44:01+08:00,30.72,82.15,40.68,996.99
2025-05-08T04:45:00+08:00,30.67,82.36,40.57,996.95
2025-05-08T04:46:00+08:00,30.8,82.32,41.0,996.97
2025-05-08T04:47:01+08:00,30.78,82.32,40.93,996.93
2025-05-08T04:48:01+08:00,30.72,82.47,40.8,996.95
2025-05-08T04:49:00+08:00,30.59,82.04,40.21,996.94
2025-05-08T04:50:01+08:00,30.63,82.98,40.65,996.97
2025-05-08T04:51:01+08:00,30.61,82.74,40.51,996.93
2025-05-08T04:52:00+08:00,30.63,82.37,40.44,996.91
2025-05-08T04:53:00+08:00,30.61,82.64,40.47,996.89
2025-05-08T04:54:01+08:00,30.67,82.74,40.7,996.93
2025-05-08T04:55:01+08:00,30.63,82.62,40.53,996.91
2025-05-08T04:56:00+08:00,30.7,82.72,40.82,996.99
2025-05-08T04:57:02+08:00,30.61,82.74,40.5,996.9
2025-05-08T04:58:01+08:00,30.55,82.68,40.29,996.93
2025-05-08T04:59:00+08:00,30.59,82.97,40.52,996.97
2025-05-08T05:00:00+08:00,30.55,82.85,40.35,996.96
2025-05-08T05:01:01+08:00,30.67,82.91,40.76,996.96
2025-05-08T05:02:01+08:00,30.57,82.81,40.4,996.95
2025-05-08T05:03:00+08:00,30.48,83.11,40.18,996.91
2025-05-08T05:04:00+08:00,30.41,83.59,40.09,996.95
2025-05-08T05:05:01+08:00,30.46,82.98,40.08,996.98
2025-05-08T05:06:01+08:00,30.61,82.96,40.58,997.0
2025-05-08T05:07:00+08:00,30.7,82.71,40.81,997.02
2025-05-08T05:08:02+08:00,30.55,82.92,40.38,997.06
2025-05-08T05:09:01+08:00,30.67,82.91,40.75,997.06
2025-05-08T05:10:00+08:00,30.5,83.14,40.26,997.07
2025-05-08T05:11:00+08:00,30.5,82.97,40.2,997.03
2025-05-08T05:12:01+08:00,30.63,83.03,40.67,997.03
2025-05-08T05:13:01+08:00,30.59,82.69,40.42,997.06
2025-05-08T05:14:00+08:00,30.76,82.4,40.9,997.1
2025-05-08T05:15:00+08:00,30.63,82.52,40.49,997.08
2025-05-08T05:16:01+08:00,30.67,82.54,40.63,997.11
2025-05-08T05:17:00+08:00,30.65,82.45,40.53,997.05
2025-05-08T05:18:00+08:00,30.68,82.51,40.68,997.08
2025-05-08T05:19:01+08:00,30.54,82.42,40.14,997.03
2025-05-08T05:20:01+08:00,30.59,82.85,40.48,997.06
2025-05-08T05:21:00+08:00,30.54,82.81,40.27,997.08
2025-05-08T05:22:00+08:00,30.57,82.98,40.46,997.1
2025-05-08T05:23:01+08:00,30.63,82.86,40.61,997.08
2025-05-08T05:24:01+08:00,30.65,82.74,40.63,997.13
2025-05-08T05:25:00+08:00,30.57,82.82,40.4,997.07
2025-05-08T05:26:02+08:00,30.55,82.59,40.26,997.04
2025-05-08T05:27:01+08:00,30.68,82.99,40.85,997.04
2025-05-08T05:28:00+08:00,30.61,82.71,40.49,997.07
2025-05-08T05:29:00+08:00,30.43,82.62,39.83,997.04
2025-05-08T05:30:01+08:00,30.59,83.12,40.57,997.07
2025-05-08T05:31:01+08:00,30.55,83.1,40.43,997.09
2025-05-08T05:32:00+08:00,30.52,83.03,40.28,997.14
2025-05-08T05:33:00+08:00,30.57,83.11,40.5,997.16
2025-05-08T05:34:01+08:00,30.59,84.29,40.97,997.14
2025-05-08T05:35:01+08:00,30.59,83.24,40.61,997.16
2025-05-08T05:36:00+08:00,30.61,83.13,40.64,997.18
2025-05-08T05:37:01+08:00,30.46,83.35,40.2,997.19
2025-05-08T05:38:01+08:00,30.55,83.45,40.55,997.2
2025-05-08T05:39:00+08:00,30.39,84.11,40.2,997.23
2025-05-08T05:40:00+08:00,30.63,83.5,40.83,997.24
2025-05-08T05:41:01+08:00,30.33,83.08,39.67,997.25
2025-05-08T05:42:01+08:00,30.41,83.46,40.04,997.24
2025-05-08T05:43:00+08:00,30.46,83.62,40.29,997.27
2025-05-08T05:44:02+08:00,30.52,83.41,40.41,997.28
2025-05-08T05:45:01+08:00,30.54,83.18,40.4,997.32
2025-05-08T05:46:00+08:00,30.55,82.95,40.39,997.27
2025-05-08T05:47:00+08:00,30.61,82.49,40.42,997.32
2025-05-08T05:48:01+08:00,30.57,82.47,40.29,997.34
2025-05-08T05:49:01+08:00,30.48,82.67,40.04,997.35
2025-05-08T05:50:00+08:00,30.55,83.14,40.45,997.34
2025-05-08T05:51:00+08:00,30.59,83.32,40.64,997.35
2025-05-08T05:52:01+08:00,30.46,83.35,40.2,997.31
2025-05-08T05:53:01+08:00,30.39,83.83,40.1,997.3
2025-05-08T05:54:00+08:00,30.5,83.86,40.5,997.32
2025-05-08T05:55:02+08:00,30.5,84.04,40.56,997.29
2025-05-08T05:56:01+08:00,30.52,84.21,40.68,997.31
2025-05-08T05:57:00+08:00,30.52,84.06,40.63,997.34
2025-05-08T05:58:00+08:00,30.5,83.86,40.5,997.38
2025-05-08T05:59:01+08:00,30.52,84.22,40.68,997.41
2025-05-08T06:00:01+08:00,30.54,84.11,40.71,997.46
2025-05-08T06:01:00+08:00,30.54,84.05,40.69,997.49
2025-05-08T06:02:00+08:00,30.61,83.68,40.82,997.5
2025-05-08T06:03:01+08:00,30.48,84.14,40.53,997.55
2025-05-08T06:04:01+08:00,30.44,83.94,40.33,997.54
2025-05-08T06:05:00+08:00,30.48,84.1,40.51,997.55
2025-05-08T06:06:02+08:00,30.43,84.39,40.42,997.57
2025-05-08T06:07:01+08:00,30.43,84.39,40.42,997.55
2025-05-08T06:08:00+08:00,30.46,84.1,40.45,997.54
2025-05-08T06:09:00+08:00,30.67,83.81,41.06,997.55
2025-05-08T06:10:01+08:00,30.52,84.16,40.67,997.55
2025-05-08T06:11:01+08:00,30.52,83.82,40.55,997.52
2025-05-08T06:12:00+08:00,30.55,84.49,40.91,997.51
2025-05-08T06:13:00+08:00,30.55,84.03,40.75,997.55
2025-05-08T06:14:01+08:00,30.5,84.1,40.58,997.53
2025-05-08T06:15:01+08:00,30.55,84.0,40.74,997.56
2025-05-08T06:16:00+08:00,30.52,83.87,40.57,997.52
2025-05-08T06:17:01+08:00,30.46,84.52,40.59,997.61
2025-05-08T06:18:01+08:00,30.37,84.01,40.1,997.57
2025-05-08T06:19:00+08:00,30.52,84.17,40.67,997.58
2025-05-08T06:20:00+08:00,30.31,84.26,39.99,997.62
2025-05-08T06:21:01+08:00,30.46,84.25,40.5,997.64
2025-05-08T06:22:01+08:00,30.5,84.51,40.72,997.61
2025-05-08T06:23:00+08:00,30.5,84.65,40.77,997.59
2025-05-08T06:24:00+08:00,30.5,84.66,40.77,997.63
2025-05-08T06:25:01+08:00,30.33,84.63,40.17,997.67
2025-05-08T06:26:00+08:00,30.43,84.78,40.55,997.72
2025-05-08T06:27:00+08:00,30.43,85.8,40.89,997.71
2025-05-08T06:28:01+08:00,30.37,84.48,40.25,997.73
2025-05-08T06:29:01+08:00,30.44,84.69,40.58,997.7
2025-05-08T06:30:00+08:00,30.57,84.65,41.03,997.69
2025-05-08T06:31:00+08:00,30.54,84.31,40.78,997.68
2025-05-08T06:32:01+08:00,30.61,84.04,40.95,997.72
2025-05-08T06:33:01+08:00,30.59,84.32,40.98,997.73
2025-05-08T06:34:00+08:00,30.52,84.07,40.64,997.76
2025-05-08T06:35:02+08:00,30.57,83.83,40.75,997.71
2025-05-08T06:36:01+08:00,30.63,83.88,40.96,997.74
2025-05-08T06:37:00+08:00,30.55,84.42,40.88,997.78
2025-05-08T06:38:00+08:00,30.54,84.93,40.99,997.77
2025-05-08T06:39:01+08:00,30.43,84.24,40.37,997.75
2025-05-08T06:40:01+08:00,30.59,84.42,41.02,997.79
2025-05-08T06:41:00+08:00,30.57,83.84,40.75,997.82
2025-05-08T06:42:00+08:00,30.61,84.32,41.05,997.78
2025-05-08T06:43:01+08:00,30.55,84.47,40.9,997.83
2025-05-08T06:44:01+08:00,30.5,84.43,40.69,997.78
2025-05-08T06:45:00+08:00,30.5,84.49,40.71,997.77
2025-05-08T06:46:01+08:00,30.5,84.33,40.66,997.77
2025-05-08T06:47:01+08:00,30.61,84.59,41.14,997.82
2025-05-08T06:48:00+08:00,30.5,84.12,40.59,997.79
2025-05-08T06:49:00+08:00,30.46,83.92,40.39,997.8
2025-05-08T06:50:01+08:00,30.5,84.41,40.68,997.82
2025-05-08T06:51:01+08:00,30.55,84.2,40.81,997.92
2025-05-08T06:52:00+08:00,30.68,83.84,41.14,997.9
2025-05-08T06:53:00+08:00,30.65,83.81,41.0,997.89
2025-05-08T06:54:01+08:00,30.65,82.98,40.71,997.89
2025-05-08T06:55:01+08:00,30.63,83.22,40.73,997.94
2025-05-08T06:56:00+08:00,30.54,82.98,40.33,997.93
2025-05-08T06:57:01+08:00,30.54,83.48,40.5,997.94
2025-05-08T06:58:01+08:00,30.59,83.02,40.54,997.91
2025-05-08T06:59:00+08:00,30.68,83.54,41.04,997.91
2025-05-08T07:00:00+08:00,30.7,82.92,40.88,997.9
2025-05-08T07:01:01+08:00,30.5,82.77,40.13,997.89
2025-05-08T07:02:01+08:00,30.55,83.47,40.56,997.92
