date,temperature,humidity,heat_index,pressure
2025-02-22T02:56:00+08:00,22.16,68.04,22.16,1008.78
2025-02-22T02:57:01+08:00,22.32,67.79,22.32,1008.76
2025-02-22T02:58:01+08:00,22.29,67.54,22.29,1008.78
2025-02-22T02:59:00+08:00,22.16,67.81,22.16,1008.77
2025-02-22T03:00:00+08:00,22.1,67.82,22.1,1008.68
2025-02-22T03:01:01+08:00,22.12,66.74,22.12,1008.72
2025-02-22T03:02:01+08:00,21.92,67.92,21.92,1008.73
2025-02-22T03:03:00+08:00,21.88,68.11,21.88,1008.74
2025-02-22T03:04:02+08:00,22.01,68.15,22.01,1008.7
2025-02-22T03:05:01+08:00,21.93,69.09,21.93,1008.71
2025-02-22T03:06:00+08:00,21.75,68.35,21.75,1008.7
2025-02-22T03:07:00+08:00,21.9,68.35,21.9,1008.68
2025-02-22T03:08:01+08:00,21.79,68.48,21.79,1008.67
2025-02-22T03:09:01+08:00,21.69,68.4,21.69,1008.62
2025-02-22T03:10:00+08:00,21.73,68.4,21.73,1008.71
2025-02-22T03:11:00+08:00,21.8,68.65,21.8,1008.67
2025-02-22T03:12:01+08:00,21.77,68.57,21.77,1008.65
2025-02-22T03:13:01+08:00,21.82,68.68,21.82,1008.66
2025-02-22T03:14:00+08:00,21.88,69.02,21.88,1008.66
2025-02-22T03:15:00+08:00,21.86,68.74,21.86,1008.68
2025-02-22T03:16:01+08:00,21.73,68.27,21.73,1008.7
2025-02-22T03:17:01+08:00,21.68,68.49,21.68,1008.64
2025-02-22T03:18:00+08:00,21.73,68.85,21.73,1008.66
2025-02-22T03:19:00+08:00,21.64,68.74,21.64,1008.65
2025-02-22T03:20:01+08:00,21.71,68.58,21.71,1008.62
2025-02-22T03:21:01+08:00,21.66,68.96,21.66,1008.54
2025-02-22T03:22:00+08:00,21.55,68.7,21.55,1008.48
2025-02-22T03:23:02+08:00,21.53,69.06,21.53,1008.49
2025-02-22T03:24:01+08:00,21.64,68.88,21.64,1008.46
2025-02-22T03:25:00+08:00,21.64,68.87,21.64,1008.4
2025-02-22T03:26:00+08:00,21.47,69.15,21.47,1008.39
2025-02-22T03:27:01+08:00,21.58,68.82,21.58,1008.37
2025-02-22T03:28:01+08:00,21.51,68.79,21.51,1008.39
2025-02-22T03:29:00+08:00,21.55,69.27,21.55,1008.41
2025-02-22T03:30:00+08:00,21.53,69.41,21.53,1008.42
2025-02-22T03:31:01+08:00,21.49,68.87,21.49,1008.42
2025-02-22T03:32:01+08:00,21.6,69.13,21.6,1008.41
2025-02-22T03:33:00+08:00,21.62,68.93,21.62,1008.37
2025-02-22T03:34:00+08:00,21.62,69.17,21.62,1008.39
2025-02-22T03:35:01+08:00,21.53,68.83,21.53,1008.36
2025-02-22T03:36:01+08:00,21.56,68.97,21.56,1008.34
2025-02-22T03:37:00+08:00,21.55,68.89,21.55,1008.4
2025-02-22T03:38:00+08:00,21.6,68.71,21.6,1008.39
2025-02-22T03:39:01+08:00,21.4,68.12,21.4,1008.35
2025-02-22T03:40:00+08:00,21.64,68.89,21.64,1008.37
2025-02-22T03:41:00+08:00,21.56,68.84,21.56,1008.36
2025-02-22T03:42:02+08:00,21.71,69.08,21.71,1008.38
2025-02-22T03:43:01+08:00,21.55,68.77,21.55,1008.37
2025-02-22T03:44:00+08:00,21.6,68.73,21.6,1008.34
2025-02-22T03:45:00+08:00,21.56,68.92,21.56,1008.32
2025-02-22T03:46:01+08:00,21.56,68.72,21.56,1008.36
2025-02-22T03:47:01+08:00,21.49,68.8,21.49,1008.35
2025-02-22T03:48:00+08:00,21.6,68.89,21.6,1008.35
2025-02-22T03:49:00+08:00,21.53,68.65,21.53,1008.42
2025-02-22T03:50:01+08:00,21.58,68.98,21.58,1008.39
2025-02-22T03:51:01+08:00,21.6,69.07,21.6,1008.4
2025-02-22T03:52:00+08:00,21.51,68.94,21.51,1008.35
2025-02-22T03:53:00+08:00,21.6,69.12,21.6,1008.4
2025-02-22T03:54:01+08:00,21.55,68.78,21.55,1008.33
2025-02-22T03:55:01+08:00,21.64,68.97,21.64,1008.38
2025-02-22T03:56:00+08:00,21.53,68.99,21.53,1008.37
2025-02-22T03:57:02+08:00,21.66,68.83,21.66,1008.32
2025-02-22T03:58:01+08:00,21.53,69.4,21.53,1008.25
2025-02-22T03:59:00+08:00,21.45,69.31,21.45,1008.29
2025-02-22T04:00:00+08:00,21.49,68.91,21.49,1008.31
2025-02-22T04:01:01+08:00,21.45,69.14,21.45,1008.31
2025-02-22T04:02:01+08:00,21.32,69.01,21.32,1008.28
2025-02-22T04:03:00+08:00,21.6,68.98,21.6,1008.35
2025-02-22T04:04:00+08:00,21.53,69.34,21.53,1008.31
2025-02-22T04:05:01+08:00,21.47,68.32,21.47,1008.27
2025-02-22T04:06:01+08:00,21.55,69.26,21.55,1008.3
2025-02-22T04:07:00+08:00,21.47,69.14,21.47,1008.28
2025-02-22T04:08:00+08:00,21.56,69.43,21.56,1008.31
2025-02-22T04:09:01+08:00,21.56,69.2,21.56,1008.33
2025-02-22T04:10:01+08:00,21.56,69.1,21.56,1008.33
2025-02-22T04:11:00+08:00,21.36,69.19,21.36,1008.32
2025-02-22T04:12:02+08:00,21.47,69.14,21.47,1008.28
2025-02-22T04:13:01+08:00,21.38,68.9,21.38,1008.25
2025-02-22T04:14:00+08:00,21.42,68.99,21.42,1008.24
2025-02-22T04:15:00+08:00,21.45,68.67,21.45,1008.28
2025-02-22T04:16:01+08:00,21.42,69.2,21.42,1008.31
2025-02-22T04:17:01+08:00,21.51,68.81,21.51,1008.26
2025-02-22T04:18:00+08:00,21.34,68.8,21.34,1008.27
2025-02-22T04:19:00+08:00,21.51,69.14,21.51,1008.18
2025-02-22T04:20:01+08:00,21.32,68.84,21.32,1008.13
2025-02-22T04:21:01+08:00,21.4,69.47,21.4,1008.15
2025-02-22T04:22:00+08:00,21.32,69.26,21.32,1008.11
2025-02-22T04:23:00+08:00,21.38,69.33,21.38,1008.08
2025-02-22T04:24:01+08:00,21.34,69.52,21.34,1008.12
2025-02-22T04:25:01+08:00,21.36,68.07,21.36,1008.08
2025-02-22T04:26:00+08:00,21.34,69.63,21.34,1008.09
2025-02-22T04:27:00+08:00,21.42,69.23,21.42,1008.05
2025-02-22T04:28:01+08:00,21.36,69.04,21.36,1008.02
2025-02-22T04:29:01+08:00,21.36,69.37,21.36,1008.03
2025-02-22T04:30:00+08:00,21.4,69.17,21.4,1008.01
2025-02-22T04:31:02+08:00,21.42,69.5,21.42,1008.06
2025-02-22T04:32:01+08:00,21.36,69.45,21.36,1008.07
2025-02-22T04:33:00+08:00,21.27,69.23,21.27,1008.02
2025-02-22T04:34:00+08:00,21.45,69.02,21.45,1008.03
2025-02-22T04:35:01+08:00,21.4,69.52,21.4,1008.0
2025-02-22T04:36:01+08:00,21.27,69.15,21.27,1008.04
2025-02-22T04:37:00+08:00,21.25,68.69,21.25,1008.01
2025-02-22T04:38:00+08:00,21.23,68.97,21.23,1008.03
2025-02-22T04:39:01+08:00,21.31,69.19,21.31,1008.09
2025-02-22T04:40:01+08:00,21.25,69.04,21.25,1008.04
2025-02-22T04:41:00+08:00,21.36,69.08,21.36,1008.03
2025-02-22T04:42:00+08:00,21.4,69.26,21.4,1008.0
2025-02-22T04:43:01+08:00,21.38,69.25,21.38,1008.05
2025-02-22T04:44:01+08:00,21.34,69.71,21.34,1007.99
2025-02-22T04:45:00+08:00,21.43,69.26,21.43,1008.02
2025-02-22T04:46:00+08:00,21.4,69.05,21.4,1008.04
2025-02-22T04:47:01+08:00,21.45,69.07,21.45,1008.08
2025-02-22T04:48:01+08:00,21.53,69.03,21.53,1008.0
2025-02-22T04:49:00+08:00,21.45,69.26,21.45,1008.04
2025-02-22T04:50:02+08:00,21.31,69.58,21.31,1008.04
2025-02-22T04:51:01+08:00,21.32,69.06,21.32,1008.03
2025-02-22T04:52:00+08:00,21.23,68.95,21.23,1008.11
2025-02-22T04:53:00+08:00,21.27,68.8,21.27,1008.13
2025-02-22T04:54:01+08:00,21.29,69.5,21.29,1008.07
2025-02-22T04:55:01+08:00,21.32,68.87,21.32,1008.13
2025-02-22T04:56:00+08:00,21.38,69.24,21.38,1008.08
2025-02-22T04:57:00+08:00,21.42,69.26,21.42,1008.07
2025-02-22T04:58:01+08:00,21.32,71.05,21.32,1008.06
2025-02-22T04:59:01+08:00,21.25,69.02,21.25,1008.11
2025-02-22T05:00:00+08:00,21.34,69.48,21.34,1008.15
2025-02-22T05:01:00+08:00,21.27,69.18,21.27,1008.13
2025-02-22T05:02:01+08:00,21.21,69.12,21.21,1008.14
2025-02-22T05:03:01+08:00,21.32,69.95,21.32,1008.18
2025-02-22T05:04:00+08:00,21.16,69.44,21.16,1008.16
2025-02-22T05:05:00+08:00,21.14,69.17,21.14,1008.14
2025-02-22T05:06:01+08:00,21.27,68.78,21.27,1008.17
2025-02-22T05:07:00+08:00,21.29,69.25,21.29,1008.16
2025-02-22T05:08:00+08:00,21.4,69.33,21.4,1008.16
2025-02-22T05:09:01+08:00,21.25,69.43,21.25,1008.1
2025-02-22T05:10:01+08:00,21.23,69.35,21.23,1008.11
2025-02-22T05:11:00+08:00,21.29,69.08,21.29,1008.09
2025-02-22T05:12:00+08:00,21.23,69.14,21.23,1008.03
2025-02-22T05:13:01+08:00,21.27,69.47,21.27,1008.09
2025-02-22T05:14:01+08:00,21.32,68.99,21.32,1008.13
2025-02-22T05:15:00+08:00,21.27,69.28,21.27,1008.12
2025-02-22T05:16:00+08:00,21.29,69.33,21.29,1008.09
2025-02-22T05:17:01+08:00,21.18,69.24,21.18,1008.14
2025-02-22T05:18:01+08:00,21.25,69.33,21.25,1008.1
2025-02-22T05:19:00+08:00,21.32,69.16,21.32,1008.09
2025-02-22T05:20:00+08:00,21.31,69.12,21.31,1008.18
2025-02-22T05:21:01+08:00,21.23,69.28,21.23,1008.16
2025-02-22T05:22:01+08:00,21.36,69.3,21.36,1008.17
2025-02-22T05:23:00+08:00,21.21,69.22,21.21,1008.18
2025-02-22T05:24:02+08:00,21.23,69.55,21.23,1008.18
2025-02-22T05:25:01+08:00,21.19,69.27,21.19,1008.21
2025-02-22T05:26:00+08:00,21.18,69.53,21.18,1008.21
2025-02-22T05:27:00+08:00,21.16,69.55,21.16,1008.19
2025-02-22T05:28:01+08:00,21.31,68.98,21.31,1008.22
2025-02-22T05:29:01+08:00,21.27,67.94,21.27,1008.2
2025-02-22T05:30:00+08:00,21.4,69.47,21.4,1008.22
2025-02-22T05:31:00+08:00,21.18,69.29,21.18,1008.2
2025-02-22T05:32:01+08:00,21.25,69.55,21.25,1008.19
2025-02-22T05:33:01+08:00,21.1,69.04,21.1,1008.18
2025-02-22T05:34:00+08:00,21.23,69.65,21.23,1008.22
2025-02-22T05:35:00+08:00,21.29,69.26,21.29,1008.15
2025-02-22T05:36:01+08:00,21.21,69.37,21.21,1008.16
2025-02-22T05:37:01+08:00,21.25,69.32,21.25,1008.23
2025-02-22T05:38:00+08:00,21.27,69.16,21.27,1008.21
2025-02-22T05:39:00+08:00,21.19,69.6,21.19,1008.27
2025-02-22T05:40:01+08:00,21.32,69.44,21.32,1008.25
2025-02-22T05:41:01+08:00,21.29,69.33,21.29,1008.32
2025-02-22T05:42:00+08:00,21.29,69.73,21.29,1008.39
2025-02-22T05:43:02+08:00,21.25,69.34,21.25,1008.37
2025-02-22T05:44:01+08:00,21.1,69.33,21.1,1008.4
2025-02-22T05:45:00+08:00,21.29,69.24,21.29,1008.45
2025-02-22T05:46:00+08:00,21.21,69.24,21.21,1008.42
2025-02-22T05:47:01+08:00,21.23,69.03,21.23,1008.42
2025-02-22T05:48:01+08:00,21.29,69.36,21.29,1008.45
2025-02-22T05:49:00+08:00,21.16,69.52,21.16,1008.49
2025-02-22T05:50:00+08:00,21.19,69.14,21.19,1008.53
2025-02-22T05:51:01+08:00,21.27,69.43,21.27,1008.56
2025-02-22T05:52:01+08:00,21.16,69.16,21.16,1008.57
2025-02-22T05:53:00+08:00,21.27,69.29,21.27,1008.59
2025-02-22T05:54:00+08:00,21.25,69.19,21.25,1008.6
2025-02-22T05:55:01+08:00,21.1,69.54,21.1,1008.59
2025-02-22T05:56:01+08:00,21.23,69.23,21.23,1008.63
2025-02-22T05:57:00+08:00,21.21,68.75,21.21,1008.63
2025-02-22T05:58:02+08:00,21.18,69.34,21.18,1008.65
2025-02-22T05:59:01+08:00,21.25,69.26,21.25,1008.68
2025-02-22T06:00:01+08:00,21.31,69.81,21.31,1008.74
2025-02-22T06:01:00+08:00,21.32,69.25,21.32,1008.75
2025-02-22T06:02:02+08:00,21.29,69.66,21.29,1008.69
2025-02-22T06:03:01+08:00,21.23,69.58,21.23,1008.79
2025-02-22T06:04:00+08:00,21.19,69.31,21.19,1008.74
2025-02-22T06:05:00+08:00,21.1,69.48,21.1,1008.75
2025-02-22T06:06:01+08:00,21.23,69.46,21.23,1008.77
2025-02-22T06:07:01+08:00,21.29,69.32,21.29,1008.75
2025-02-22T06:08:00+08:00,21.23,69.14,21.23,1008.76
2025-02-22T06:09:00+08:00,21.29,69.52,21.29,1008.74
2025-02-22T06:10:01+08:00,21.23,69.57,21.23,1008.84
2025-02-22T06:11:01+08:00,21.07,69.49,21.07,1008.78
2025-02-22T06:12:00+08:00,20.97,69.49,20.97,1008.8
2025-02-22T06:13:00+08:00,21.14,69.68,21.14,1008.76
2025-02-22T06:14:01+08:00,21.23,69.35,21.23,1008.77
2025-02-22T06:15:01+08:00,21.23,69.58,21.23,1008.83
2025-02-22T06:16:00+08:00,21.23,69.46,21.23,1008.77
2025-02-22T06:17:02+08:00,21.19,69.57,21.19,1008.81
2025-02-22T06:18:01+08:00,21.08,69.27,21.08,1008.79
2025-02-22T06:19:00+08:00,21.18,70.34,21.18,1008.75
2025-02-22T06:20:00+08:00,21.07,69.51,21.07,1008.8
2025-02-22T06:21:01+08:00,21.18,69.43,21.18,1008.77
2025-02-22T06:22:01+08:00,21.19,70.65,21.19,1008.72
2025-02-22T06:23:00+08:00,21.18,69.37,21.18,1008.7
2025-02-22T06:24:00+08:00,21.16,69.71,21.16,1008.75
2025-02-22T06:25:01+08:00,21.18,69.44,21.18,1008.77
2025-02-22T06:26:01+08:00,21.14,68.77,21.14,1008.73
2025-02-22T06:27:00+08:00,21.19,69.72,21.19,1008.72
2025-02-22T06:28:00+08:00,21.19,69.37,21.19,1008.8
2025-02-22T06:29:01+08:00,21.05,69.6,21.05,1008.75
2025-02-22T06:30:01+08:00,20.9,69.77,20.9,1008.79
2025-02-22T06:31:00+08:00,20.92,69.65,20.92,1008.8
2025-02-22T06:32:00+08:00,21.07,69.59,21.07,1008.72
2025-02-22T06:33:01+08:00,21.1,69.83,21.1,1008.8
2025-02-22T06:34:00+08:00,21.14,70.02,21.14,1008.75
2025-02-22T06:35:00+08:00,21.08,69.66,21.08,1008.7
2025-02-22T06:36:01+08:00,20.97,69.65,20.97,1008.69
2025-02-22T06:37:01+08:00,21.05,70.0,21.05,1008.7
2025-02-22T06:38:00+08:00,21.05,69.79,21.05,1008.72
2025-02-22T06:39:00+08:00,21.08,69.88,21.08,1008.78
2025-02-22T06:40:01+08:00,20.82,70.02,20.82,1008.77
2025-02-22T06:41:01+08:00,21.05,70.1,21.05,1008.83
2025-02-22T06:42:00+08:00,21.03,70.08,21.03,1008.8
2025-02-22T06:43:00+08:00,20.97,70.25,20.97,1008.86
2025-02-22T06:44:01+08:00,21.1,69.83,21.1,1008.79
2025-02-22T06:45:01+08:00,21.01,69.91,21.01,1008.83
2025-02-22T06:46:00+08:00,21.07,69.98,21.07,1008.84
2025-02-22T06:47:00+08:00,20.97,70.19,20.97,1008.84
2025-02-22T06:48:01+08:00,20.94,69.98,20.94,1008.83
2025-02-22T06:49:01+08:00,20.99,69.37,20.99,1008.83
