date,temperature,humidity,heat_index,pressure
2025-03-11T05:05:01+08:00,22.19,82.13,22.19,1003.61
2025-03-11T05:06:01+08:00,22.1,81.76,22.1,1003.67
2025-03-11T05:07:00+08:00,22.05,81.41,22.05,1003.61
2025-03-11T05:08:02+08:00,22.08,81.83,22.08,1003.62
2025-03-11T05:09:01+08:00,22.23,81.77,22.23,1003.67
2025-03-11T05:10:00+08:00,22.12,81.55,22.12,1003.59
2025-03-11T05:11:00+08:00,22.12,81.75,22.12,1003.67
2025-03-11T05:12:01+08:00,22.21,82.15,22.21,1003.57
2025-03-11T05:13:01+08:00,22.21,81.68,22.21,1003.65
2025-03-11T05:14:00+08:00,22.19,81.98,22.19,1003.61
2025-03-11T05:15:01+08:00,22.19,81.66,22.19,1003.66
2025-03-11T05:16:01+08:00,22.19,81.74,22.19,1003.6
2025-03-11T05:17:00+08:00,22.17,81.77,22.17,1003.61
2025-03-11T05:18:00+08:00,22.21,81.5,22.21,1003.6
2025-03-11T05:19:01+08:00,22.06,81.59,22.06,1003.61
2025-03-11T05:20:00+08:00,22.17,81.73,22.17,1003.61
2025-03-11T05:21:00+08:00,22.23,81.57,22.23,1003.58
2025-03-11T05:22:01+08:00,22.17,81.48,22.17,1003.55
2025-03-11T05:23:01+08:00,22.21,81.29,22.21,1003.62
2025-03-11T05:24:00+08:00,22.1,81.64,22.1,1003.59
2025-03-11T05:25:00+08:00,22.21,81.87,22.21,1003.59
2025-03-11T05:26:01+08:00,22.17,81.6,22.17,1003.63
2025-03-11T05:27:00+08:00,22.1,81.39,22.1,1003.66
2025-03-11T05:28:00+08:00,22.21,82.55,22.21,1003.67
2025-03-11T05:29:01+08:00,22.29,81.63,22.29,1003.58
2025-03-11T05:30:01+08:00,22.25,81.72,22.25,1003.57
2025-03-11T05:31:00+08:00,22.12,81.39,22.12,1003.54
2025-03-11T05:32:02+08:00,22.17,81.72,22.17,1003.49
2025-03-11T05:33:01+08:00,22.1,81.5,22.1,1003.51
2025-03-11T05:34:00+08:00,22.1,81.65,22.1,1003.48
2025-03-11T05:35:00+08:00,22.29,81.86,22.29,1003.44
2025-03-11T05:36:01+08:00,22.14,81.52,22.14,1003.5
2025-03-11T05:37:01+08:00,22.1,81.56,22.1,1003.5
2025-03-11T05:38:00+08:00,22.17,81.67,22.17,1003.5
2025-03-11T05:39:01+08:00,22.16,81.78,22.16,1003.51
2025-03-11T05:40:01+08:00,22.21,82.09,22.21,1003.51
2025-03-11T05:41:00+08:00,22.29,81.88,22.29,1003.48
2025-03-11T05:42:00+08:00,22.16,81.82,22.16,1003.47
2025-03-11T05:43:01+08:00,22.23,81.8,22.23,1003.42
2025-03-11T05:44:00+08:00,22.19,81.89,22.19,1003.44
2025-03-11T05:45:00+08:00,22.19,81.85,22.19,1003.43
2025-03-11T05:46:01+08:00,22.12,82.17,22.12,1003.39
2025-03-11T05:47:01+08:00,22.17,81.57,22.17,1003.36
2025-03-11T05:48:00+08:00,22.16,81.5,22.16,1003.34
2025-03-11T05:49:02+08:00,22.17,81.79,22.17,1003.38
2025-03-11T05:50:01+08:00,22.1,81.59,22.1,1003.36
2025-03-11T05:51:00+08:00,22.03,81.39,22.03,1003.37
2025-03-11T05:52:00+08:00,22.17,81.27,22.17,1003.34
2025-03-11T05:53:01+08:00,22.05,81.27,22.05,1003.37
2025-03-11T05:54:01+08:00,22.01,81.62,22.01,1003.36
2025-03-11T05:55:00+08:00,22.1,81.69,22.1,1003.38
2025-03-11T05:56:01+08:00,22.12,81.76,22.12,1003.4
2025-03-11T05:57:01+08:00,22.12,82.0,22.12,1003.36
2025-03-11T05:58:00+08:00,22.1,81.67,22.1,1003.4
2025-03-11T05:59:00+08:00,22.21,81.82,22.21,1003.32
2025-03-11T06:00:01+08:00,22.14,81.54,22.14,1003.37
2025-03-11T06:01:01+08:00,22.01,81.62,22.01,1003.36
2025-03-11T06:02:00+08:00,22.06,81.61,22.06,1003.35
2025-03-11T06:03:01+08:00,22.16,81.7,22.16,1003.39
2025-03-11T06:04:01+08:00,22.08,81.71,22.08,1003.44
2025-03-11T06:05:00+08:00,22.14,81.67,22.14,1003.44
2025-03-11T06:06:00+08:00,22.17,81.81,22.17,1003.49
2025-03-11T06:07:01+08:00,22.08,81.67,22.08,1003.53
2025-03-11T06:08:00+08:00,22.1,81.52,22.1,1003.51
2025-03-11T06:09:00+08:00,22.08,81.7,22.08,1003.47
2025-03-11T06:10:01+08:00,22.12,80.89,22.12,1003.53
2025-03-11T06:11:01+08:00,22.12,81.67,22.12,1003.53
2025-03-11T06:12:00+08:00,22.21,81.67,22.21,1003.52
2025-03-11T06:13:02+08:00,21.95,81.41,21.95,1003.52
2025-03-11T06:14:01+08:00,22.12,81.67,22.12,1003.5
2025-03-11T06:15:00+08:00,22.05,81.6,22.05,1003.45
2025-03-11T06:16:00+08:00,22.08,81.46,22.08,1003.47
2025-03-11T06:17:01+08:00,22.16,81.77,22.16,1003.46
2025-03-11T06:18:01+08:00,22.01,81.61,22.01,1003.53
2025-03-11T06:19:00+08:00,22.12,81.75,22.12,1003.49
2025-03-11T06:20:01+08:00,22.16,81.9,22.16,1003.47
2025-03-11T06:21:01+08:00,22.05,82.07,22.05,1003.52
2025-03-11T06:22:00+08:00,22.14,81.58,22.14,1003.47
2025-03-11T06:23:00+08:00,22.01,81.72,22.01,1003.45
2025-03-11T06:24:01+08:00,22.14,81.73,22.14,1003.37
2025-03-11T06:25:00+08:00,22.08,81.74,22.08,1003.39
2025-03-11T06:26:00+08:00,22.27,81.68,22.27,1003.38
2025-03-11T06:27:01+08:00,22.17,81.77,22.17,1003.42
2025-03-11T06:28:01+08:00,22.17,81.3,22.17,1003.39
2025-03-11T06:29:00+08:00,22.08,81.48,22.08,1003.39
2025-03-11T06:30:00+08:00,22.1,81.65,22.1,1003.38
2025-03-11T06:31:01+08:00,22.12,81.27,22.12,1003.41
2025-03-11T06:32:00+08:00,22.14,81.67,22.14,1003.38
2025-03-11T06:33:00+08:00,22.16,81.59,22.16,1003.43
2025-03-11T06:34:01+08:00,22.12,81.63,22.12,1003.46
2025-03-11T06:35:01+08:00,22.12,81.51,22.12,1003.43
2025-03-11T06:36:00+08:00,22.1,81.63,22.1,1003.46
2025-03-11T06:37:02+08:00,22.05,81.61,22.05,1003.51
2025-03-11T06:38:01+08:00,21.99,81.99,21.99,1003.54
2025-03-11T06:39:00+08:00,22.19,81.69,22.19,1003.58
2025-03-11T06:40:00+08:00,22.08,81.86,22.08,1003.56
2025-03-11T06:41:01+08:00,22.08,81.6,22.08,1003.57
2025-03-11T06:42:01+08:00,22.17,81.71,22.17,1003.64
2025-03-11T06:43:00+08:00,22.01,81.94,22.01,1003.63
2025-03-11T06:44:01+08:00,22.05,81.38,22.05,1003.67
2025-03-11T06:45:01+08:00,22.12,81.87,22.12,1003.71
2025-03-11T06:46:00+08:00,22.21,81.3,22.21,1003.76
2025-03-11T06:47:00+08:00,22.23,81.87,22.23,1003.79
2025-03-11T06:48:01+08:00,22.03,81.72,22.03,1003.79
2025-03-11T06:49:00+08:00,22.03,81.56,22.03,1003.83
