date,temperature,humidity,heat_index,pressure
2025-03-08T01:22:00+08:00,23.86,65.88,23.86,1006.12
2025-03-08T01:23:00+08:00,23.8,65.35,23.8,1006.13
2025-03-08T01:24:01+08:00,23.56,65.63,23.56,1006.22
2025-03-08T01:25:01+08:00,23.49,65.26,23.49,1006.01
2025-03-08T01:26:00+08:00,23.45,65.73,23.45,1006.0
2025-03-08T01:27:01+08:00,23.36,65.8,23.36,1006.04
2025-03-08T01:28:01+08:00,23.25,65.65,23.25,1005.97
2025-03-08T01:29:00+08:00,23.23,66.4,23.23,1006.0
2025-03-08T01:30:00+08:00,23.17,65.89,23.17,1005.97
2025-03-08T01:31:01+08:00,23.08,66.85,23.08,1005.98
2025-03-08T01:32:01+08:00,23.12,66.76,23.12,1005.92
2025-03-08T01:33:00+08:00,23.04,66.19,23.04,1005.94
2025-03-08T01:34:01+08:00,23.12,66.38,23.12,1005.84
2025-03-08T01:35:01+08:00,23.14,66.3,23.14,1005.97
2025-03-08T01:36:00+08:00,23.12,66.4,23.12,1005.91
2025-03-08T01:37:00+08:00,23.04,66.25,23.04,1005.99
2025-03-08T01:38:01+08:00,22.93,66.43,22.93,1006.04
2025-03-08T01:39:00+08:00,22.9,66.05,22.9,1006.01
2025-03-08T01:40:00+08:00,22.9,66.35,22.9,1006.02
2025-03-08T01:41:01+08:00,22.9,66.0,22.9,1005.99
2025-03-08T01:42:01+08:00,22.88,66.49,22.88,1005.9
2025-03-08T01:43:00+08:00,23.04,66.31,23.04,1005.95
2025-03-08T01:44:00+08:00,22.84,66.44,22.84,1005.95
2025-03-08T01:45:01+08:00,22.82,66.04,22.82,1005.86
2025-03-08T01:46:00+08:00,22.77,66.11,22.77,1005.89
2025-03-08T01:47:00+08:00,22.77,66.23,22.77,1005.87
2025-03-08T01:48:01+08:00,22.77,66.22,22.77,1005.88
2025-03-08T01:49:01+08:00,22.9,66.21,22.9,1005.9
2025-03-08T01:50:00+08:00,22.79,66.67,22.79,1005.84
2025-03-08T01:51:00+08:00,22.77,66.1,22.77,1005.87
2025-03-08T01:52:01+08:00,22.82,66.33,22.82,1005.91
2025-03-08T01:53:00+08:00,22.73,66.4,22.73,1005.85
2025-03-08T01:54:00+08:00,22.73,65.98,22.73,1005.83
2025-03-08T01:55:01+08:00,22.75,66.3,22.75,1005.82
2025-03-08T01:56:01+08:00,22.73,66.29,22.73,1005.82
2025-03-08T01:57:00+08:00,22.62,66.11,22.62,1005.85
2025-03-08T01:58:02+08:00,22.66,66.21,22.66,1005.8
2025-03-08T01:59:01+08:00,22.77,66.43,22.77,1005.77
2025-03-08T02:00:00+08:00,22.64,66.3,22.64,1005.78
2025-03-08T02:01:00+08:00,22.6,66.56,22.6,1005.82
2025-03-08T02:02:01+08:00,22.67,66.24,22.67,1005.96
2025-03-08T02:03:01+08:00,22.6,66.26,22.6,1005.82
2025-03-08T02:04:00+08:00,22.62,66.76,22.62,1005.82
2025-03-08T02:05:02+08:00,22.62,66.55,22.62,1005.88
2025-03-08T02:06:01+08:00,22.53,66.7,22.53,1005.81
2025-03-08T02:07:00+08:00,22.58,66.16,22.58,1005.85
2025-03-08T02:08:00+08:00,22.56,66.18,22.56,1005.86
2025-03-08T02:09:01+08:00,22.54,67.71,22.54,1005.81
2025-03-08T02:10:01+08:00,22.53,66.19,22.53,1005.8
2025-03-08T02:11:00+08:00,22.53,66.09,22.53,1005.83
2025-03-08T02:12:01+08:00,22.47,66.06,22.47,1005.79
2025-03-08T02:13:01+08:00,22.58,66.12,22.58,1005.88
2025-03-08T02:14:00+08:00,22.49,66.43,22.49,1005.75
2025-03-08T02:15:00+08:00,22.53,66.08,22.53,1005.88
2025-03-08T02:16:01+08:00,22.6,66.21,22.6,1005.82
2025-03-08T02:17:01+08:00,22.62,66.23,22.62,1005.83
2025-03-08T02:18:00+08:00,22.58,66.51,22.58,1005.8
2025-03-08T02:19:01+08:00,22.62,66.08,22.62,1005.87
2025-03-08T02:20:01+08:00,22.56,66.13,22.56,1005.79
2025-03-08T02:21:00+08:00,22.56,66.33,22.56,1005.78
2025-03-08T02:22:00+08:00,22.51,66.1,22.51,1005.83
2025-03-08T02:23:01+08:00,22.54,66.75,22.54,1005.8
2025-03-08T02:24:01+08:00,22.38,66.22,22.38,1005.79
2025-03-08T02:25:00+08:00,22.58,66.41,22.58,1005.82
2025-03-08T02:26:01+08:00,22.53,65.58,22.53,1005.82
2025-03-08T02:27:01+08:00,22.47,66.12,22.47,1005.81
2025-03-08T02:28:00+08:00,22.53,66.09,22.53,1005.79
2025-03-08T02:29:00+08:00,22.47,66.43,22.47,1005.87
2025-03-08T02:30:01+08:00,22.43,65.99,22.43,1005.83
2025-03-08T02:31:00+08:00,22.49,66.38,22.49,1005.8
2025-03-08T02:32:00+08:00,22.4,66.2,22.4,1005.82
2025-03-08T02:33:01+08:00,22.53,66.03,22.53,1005.79
2025-03-08T02:34:01+08:00,22.45,66.27,22.45,1005.73
2025-03-08T02:35:00+08:00,22.53,66.26,22.53,1005.7
2025-03-08T02:36:00+08:00,22.32,66.01,22.32,1005.68
2025-03-08T02:37:01+08:00,22.42,66.03,22.42,1005.72
2025-03-08T02:38:00+08:00,22.45,66.3,22.45,1005.71
2025-03-08T02:39:00+08:00,22.43,66.01,22.43,1005.75
2025-03-08T02:40:01+08:00,22.42,66.16,22.42,1005.71
2025-03-08T02:41:01+08:00,22.43,65.87,22.43,1005.76
2025-03-08T02:42:00+08:00,22.47,65.91,22.47,1005.76
2025-03-08T02:43:02+08:00,22.45,66.2,22.45,1005.88
2025-03-08T02:44:01+08:00,22.56,65.22,22.56,1005.77
2025-03-08T02:45:00+08:00,22.42,65.9,22.42,1005.87
2025-03-08T02:46:00+08:00,22.47,65.88,22.47,1005.82
2025-03-08T02:47:01+08:00,22.45,65.6,22.45,1005.89
2025-03-08T02:48:01+08:00,22.47,65.93,22.47,1005.85
2025-03-08T02:49:00+08:00,22.36,65.89,22.36,1005.85
2025-03-08T02:50:02+08:00,22.36,65.74,22.36,1005.83
2025-03-08T02:51:01+08:00,22.47,65.82,22.47,1005.82
2025-03-08T02:52:00+08:00,22.45,65.96,22.45,1005.78
2025-03-08T02:53:00+08:00,22.32,65.64,22.32,1005.76
2025-03-08T02:54:01+08:00,22.42,65.29,22.42,1005.86
2025-03-08T02:55:01+08:00,22.45,65.58,22.45,1005.79
2025-03-08T02:56:00+08:00,22.43,65.61,22.43,1005.83
2025-03-08T02:57:02+08:00,22.36,65.43,22.36,1005.9
2025-03-08T02:58:01+08:00,22.38,65.67,22.38,1005.84
2025-03-08T02:59:00+08:00,22.34,65.77,22.34,1005.91
2025-03-08T03:00:00+08:00,22.45,65.66,22.45,1005.87
2025-03-08T03:01:01+08:00,22.36,65.37,22.36,1005.9
2025-03-08T03:02:01+08:00,22.3,65.2,22.3,1005.85
2025-03-08T03:03:00+08:00,22.25,65.54,22.25,1005.81
2025-03-08T03:04:01+08:00,22.25,65.38,22.25,1005.79
2025-03-08T03:05:01+08:00,22.36,65.37,22.36,1005.72
2025-03-08T03:06:00+08:00,22.38,65.34,22.38,1005.7
2025-03-08T03:07:00+08:00,22.32,65.68,22.32,1005.79
2025-03-08T03:08:01+08:00,22.3,65.32,22.3,1005.78
2025-03-08T03:09:01+08:00,22.34,65.04,22.34,1005.73
2025-03-08T03:10:00+08:00,22.36,65.07,22.36,1005.74
2025-03-08T03:11:01+08:00,22.21,65.63,22.21,1005.73
2025-03-08T03:12:01+08:00,22.36,65.05,22.36,1005.78
2025-03-08T03:13:00+08:00,22.3,65.91,22.3,1005.79
2025-03-08T03:14:00+08:00,22.32,65.11,22.32,1005.84
2025-03-08T03:15:01+08:00,22.25,64.99,22.25,1005.78
2025-03-08T03:16:01+08:00,22.36,65.04,22.36,1005.79
2025-03-08T03:17:00+08:00,22.34,65.15,22.34,1005.76
2025-03-08T03:18:01+08:00,22.34,65.09,22.34,1005.79
2025-03-08T03:19:01+08:00,22.3,65.03,22.3,1005.73
2025-03-08T03:20:00+08:00,22.27,65.25,22.27,1005.71
2025-03-08T03:21:00+08:00,22.21,65.17,22.21,1005.77
2025-03-08T03:22:01+08:00,22.32,64.99,22.32,1005.63
2025-03-08T03:23:01+08:00,22.25,65.08,22.25,1005.74
2025-03-08T03:24:00+08:00,22.3,65.13,22.3,1005.64
2025-03-08T03:25:01+08:00,22.21,64.92,22.21,1005.66
2025-03-08T03:26:01+08:00,22.32,64.78,22.32,1005.62
2025-03-08T03:27:00+08:00,22.27,64.85,22.27,1005.58
2025-03-08T03:28:00+08:00,22.32,64.73,22.32,1005.61
2025-03-08T03:29:01+08:00,22.27,65.02,22.27,1005.59
2025-03-08T03:30:00+08:00,22.06,64.77,22.06,1005.61
2025-03-08T03:31:00+08:00,22.25,64.87,22.25,1005.52
2025-03-08T03:32:01+08:00,22.16,64.86,22.16,1005.69
2025-03-08T03:33:01+08:00,22.21,64.74,22.21,1005.56
2025-03-08T03:34:00+08:00,22.23,64.68,22.23,1005.62
2025-03-08T03:35:00+08:00,22.14,64.65,22.14,1005.59
2025-03-08T03:36:01+08:00,22.14,64.73,22.14,1005.57
2025-03-08T03:37:00+08:00,22.21,64.81,22.21,1005.55
2025-03-08T03:38:00+08:00,22.27,64.79,22.27,1005.6
2025-03-08T03:39:01+08:00,22.27,64.6,22.27,1005.56
2025-03-08T03:40:01+08:00,22.23,64.74,22.23,1005.64
2025-03-08T03:41:00+08:00,22.27,64.7,22.27,1005.64
2025-03-08T03:42:02+08:00,22.25,64.46,22.25,1005.53
2025-03-08T03:43:01+08:00,22.21,64.79,22.21,1005.56
2025-03-08T03:44:00+08:00,22.21,64.71,22.21,1005.52
2025-03-08T03:45:00+08:00,22.3,64.91,22.3,1005.61
2025-03-08T03:46:01+08:00,22.1,64.6,22.1,1005.58
2025-03-08T03:47:01+08:00,22.16,64.48,22.16,1005.55
2025-03-08T03:48:00+08:00,22.14,64.25,22.14,1005.58
2025-03-08T03:49:02+08:00,22.25,64.6,22.25,1005.55
2025-03-08T03:50:01+08:00,22.25,64.41,22.25,1005.56
2025-03-08T03:51:00+08:00,22.16,64.54,22.16,1005.64
2025-03-08T03:52:00+08:00,22.17,64.46,22.17,1005.59
2025-03-08T03:53:01+08:00,22.16,64.21,22.16,1005.61
2025-03-08T03:54:01+08:00,22.19,64.41,22.19,1005.65
2025-03-08T03:55:00+08:00,22.19,64.2,22.19,1005.62
2025-03-08T03:56:02+08:00,22.12,64.36,22.12,1005.68
2025-03-08T03:57:01+08:00,22.06,64.55,22.06,1005.64
2025-03-08T03:58:00+08:00,22.14,64.51,22.14,1005.63
2025-03-08T03:59:00+08:00,22.27,64.11,22.27,1005.64
2025-03-08T04:00:01+08:00,22.08,64.45,22.08,1005.66
2025-03-08T04:01:01+08:00,22.05,64.37,22.05,1005.61
2025-03-08T04:02:00+08:00,22.12,63.99,22.12,1005.63
2025-03-08T04:03:01+08:00,22.03,64.43,22.03,1005.59
2025-03-08T04:04:01+08:00,22.1,63.8,22.1,1005.6
2025-03-08T04:05:00+08:00,22.16,64.3,22.16,1005.59
2025-03-08T04:06:00+08:00,22.05,64.43,22.05,1005.56
2025-03-08T04:07:01+08:00,22.14,64.3,22.14,1005.59
2025-03-08T04:08:01+08:00,22.16,64.09,22.16,1005.5
2025-03-08T04:09:00+08:00,22.16,64.26,22.16,1005.57
2025-03-08T04:10:01+08:00,22.14,64.32,22.14,1005.56
2025-03-08T04:11:01+08:00,22.21,64.12,22.21,1005.56
2025-03-08T04:12:00+08:00,22.17,64.32,22.17,1005.55
2025-03-08T04:13:00+08:00,22.25,64.53,22.25,1005.59
2025-03-08T04:14:01+08:00,22.17,64.36,22.17,1005.69
2025-03-08T04:15:00+08:00,22.19,64.23,22.19,1005.65
2025-03-08T04:16:00+08:00,22.14,64.43,22.14,1005.74
2025-03-08T04:17:01+08:00,22.03,64.19,22.03,1005.71
2025-03-08T04:18:01+08:00,22.16,64.27,22.16,1005.71
2025-03-08T04:19:00+08:00,22.03,64.34,22.03,1005.69
2025-03-08T04:20:00+08:00,22.03,64.25,22.03,1005.7
2025-03-08T04:21:01+08:00,22.14,64.29,22.14,1005.73
2025-03-08T04:22:00+08:00,22.12,64.23,22.12,1005.66
2025-03-08T04:23:00+08:00,22.03,64.24,22.03,1005.7
2025-03-08T04:24:01+08:00,22.19,64.56,22.19,1005.66
2025-03-08T04:25:01+08:00,22.03,64.19,22.03,1005.7
2025-03-08T04:26:00+08:00,22.19,64.37,22.19,1005.76
2025-03-08T04:27:00+08:00,22.12,64.22,22.12,1005.69
2025-03-08T04:28:01+08:00,22.08,64.25,22.08,1005.79
2025-03-08T04:29:00+08:00,22.06,63.6,22.06,1005.75
2025-03-08T04:30:00+08:00,22.16,64.13,22.16,1005.8
2025-03-08T04:31:01+08:00,22.16,64.44,22.16,1005.81
2025-03-08T04:32:01+08:00,22.06,64.42,22.06,1005.84
2025-03-08T04:33:00+08:00,22.16,64.21,22.16,1005.87
2025-03-08T04:34:02+08:00,22.08,64.22,22.08,1005.83
2025-03-08T04:35:01+08:00,21.99,64.6,21.99,1005.79
2025-03-08T04:36:00+08:00,22.12,64.43,22.12,1005.83
2025-03-08T04:37:00+08:00,22.12,64.76,22.12,1005.78
2025-03-08T04:38:01+08:00,21.99,64.51,21.99,1005.8
2025-03-08T04:39:01+08:00,21.99,64.07,21.99,1005.86
2025-03-08T04:40:00+08:00,22.06,64.53,22.06,1005.76
2025-03-08T04:41:02+08:00,22.1,64.35,22.1,1005.81
2025-03-08T04:42:01+08:00,22.05,64.47,22.05,1005.8
2025-03-08T04:43:00+08:00,22.01,64.6,22.01,1005.77
2025-03-08T04:44:00+08:00,22.08,64.49,22.08,1005.84
2025-03-08T04:45:01+08:00,22.12,64.49,22.12,1005.83
2025-03-08T04:46:01+08:00,22.16,64.52,22.16,1005.86
2025-03-08T04:47:00+08:00,22.16,64.46,22.16,1005.83
2025-03-08T04:48:02+08:00,22.16,64.52,22.16,1005.88
2025-03-08T04:49:01+08:00,22.1,65.13,22.1,1005.87
2025-03-08T04:50:00+08:00,22.05,66.05,22.05,1005.95
2025-03-08T04:51:00+08:00,22.06,64.82,22.06,1005.92
2025-03-08T04:52:01+08:00,22.12,64.62,22.12,1005.96
2025-03-08T04:53:01+08:00,22.08,64.88,22.08,1006.03
2025-03-08T04:54:00+08:00,22.08,64.85,22.08,1005.99
2025-03-08T04:55:01+08:00,21.9,64.97,21.9,1006.01
2025-03-08T04:56:01+08:00,22.1,64.75,22.1,1005.95
2025-03-08T04:57:00+08:00,22.06,64.54,22.06,1005.96
2025-03-08T04:58:00+08:00,22.06,64.77,22.06,1005.94
2025-03-08T04:59:01+08:00,22.06,64.67,22.06,1005.93
2025-03-08T05:00:01+08:00,22.06,64.85,22.06,1005.98
2025-03-08T05:01:00+08:00,22.05,65.69,22.05,1005.97
2025-03-08T05:02:01+08:00,22.08,64.91,22.08,1006.0
2025-03-08T05:03:01+08:00,21.86,65.12,21.86,1006.01
2025-03-08T05:04:00+08:00,22.05,64.6,22.05,1006.04
2025-03-08T05:05:00+08:00,21.97,64.57,21.97,1006.1
2025-03-08T05:06:01+08:00,21.99,64.51,21.99,1006.09
2025-03-08T05:07:01+08:00,21.93,64.92,21.93,1006.04
2025-03-08T05:08:00+08:00,21.97,64.91,21.97,1006.07
2025-03-08T05:09:01+08:00,21.97,64.76,21.97,1006.07
2025-03-08T05:10:01+08:00,22.06,64.93,22.06,1006.14
2025-03-08T05:11:00+08:00,21.93,64.81,21.93,1006.1
2025-03-08T05:12:00+08:00,21.95,64.84,21.95,1006.11
2025-03-08T05:13:01+08:00,21.99,64.93,21.99,1006.1
2025-03-08T05:14:00+08:00,21.92,64.78,21.92,1006.09
2025-03-08T05:15:00+08:00,21.95,64.86,21.95,1006.06
2025-03-08T05:16:01+08:00,21.92,65.0,21.92,1006.09
2025-03-08T05:17:01+08:00,21.92,64.8,21.92,1006.13
2025-03-08T05:18:00+08:00,21.95,65.28,21.95,1006.17
2025-03-08T05:19:00+08:00,21.93,64.69,21.93,1006.2
2025-03-08T05:20:01+08:00,21.88,64.54,21.88,1006.18
2025-03-08T05:21:00+08:00,21.97,64.28,21.97,1006.26
2025-03-08T05:22:00+08:00,21.92,64.82,21.92,1006.21
2025-03-08T05:23:01+08:00,21.86,64.79,21.86,1006.27
2025-03-08T05:24:01+08:00,21.99,64.95,21.99,1006.22
2025-03-08T05:25:00+08:00,21.93,64.99,21.93,1006.21
2025-03-08T05:26:02+08:00,21.82,64.89,21.82,1006.21
2025-03-08T05:27:01+08:00,21.95,64.99,21.95,1006.16
2025-03-08T05:28:00+08:00,21.93,64.95,21.93,1006.2
2025-03-08T05:29:00+08:00,21.88,64.57,21.88,1006.17
2025-03-08T05:30:01+08:00,21.88,65.09,21.88,1006.21
2025-03-08T05:31:01+08:00,21.82,64.39,21.82,1006.17
2025-03-08T05:32:00+08:00,21.95,64.98,21.95,1006.12
2025-03-08T05:33:02+08:00,21.95,64.74,21.95,1006.14
2025-03-08T05:34:01+08:00,21.82,64.68,21.82,1006.06
2025-03-08T05:35:00+08:00,21.84,64.83,21.84,1006.04
2025-03-08T05:36:00+08:00,21.97,65.0,21.97,1006.09
2025-03-08T05:37:01+08:00,21.84,65.28,21.84,1006.11
2025-03-08T05:38:01+08:00,21.84,64.66,21.84,1006.03
2025-03-08T05:39:00+08:00,21.93,65.25,21.93,1006.08
2025-03-08T05:40:02+08:00,21.86,64.89,21.86,1006.14
2025-03-08T05:41:01+08:00,21.84,65.15,21.84,1006.05
2025-03-08T05:42:00+08:00,21.84,65.31,21.84,1006.06
2025-03-08T05:43:00+08:00,21.79,65.06,21.79,1006.16
2025-03-08T05:44:01+08:00,21.79,65.39,21.79,1006.23
2025-03-08T05:45:01+08:00,21.66,65.84,21.66,1006.2
2025-03-08T05:46:00+08:00,21.88,65.29,21.88,1006.26
2025-03-08T05:47:01+08:00,21.8,65.14,21.8,1006.27
2025-03-08T05:48:01+08:00,21.86,64.94,21.86,1006.29
2025-03-08T05:49:00+08:00,21.9,65.04,21.9,1006.23
2025-03-08T05:50:00+08:00,21.9,64.85,21.9,1006.22
2025-03-08T05:51:01+08:00,21.71,65.62,21.71,1006.25
2025-03-08T05:52:01+08:00,21.86,65.13,21.86,1006.25
2025-03-08T05:53:00+08:00,21.8,64.84,21.8,1006.29
2025-03-08T05:54:01+08:00,21.71,64.71,21.71,1006.23
2025-03-08T05:55:01+08:00,21.8,64.99,21.8,1006.23
2025-03-08T05:56:00+08:00,21.88,65.33,21.88,1006.14
2025-03-08T05:57:00+08:00,21.84,65.27,21.84,1006.18
2025-03-08T05:58:01+08:00,21.77,65.32,21.77,1006.12
2025-03-08T05:59:01+08:00,21.84,65.33,21.84,1006.13
2025-03-08T06:00:00+08:00,21.82,64.97,21.82,1006.19
2025-03-08T06:01:01+08:00,21.79,65.2,21.79,1006.1
2025-03-08T06:02:01+08:00,21.75,64.76,21.75,1006.06
2025-03-08T06:03:00+08:00,21.77,64.74,21.77,1005.96
2025-03-08T06:04:00+08:00,21.8,64.91,21.8,1005.97
2025-03-08T06:05:01+08:00,21.69,65.56,21.69,1005.95
2025-03-08T06:06:01+08:00,21.77,64.71,21.77,1005.96
2025-03-08T06:07:00+08:00,21.71,64.79,21.71,1005.98
2025-03-08T06:08:01+08:00,21.84,64.64,21.84,1005.97
2025-03-08T06:09:01+08:00,21.8,65.86,21.8,1005.97
2025-03-08T06:10:00+08:00,21.8,64.33,21.8,1006.03
2025-03-08T06:11:00+08:00,21.66,64.98,21.66,1005.99
2025-03-08T06:12:01+08:00,21.71,63.94,21.71,1005.95
2025-03-08T06:13:01+08:00,21.75,64.76,21.75,1006.02
2025-03-08T06:14:00+08:00,21.79,65.07,21.79,1006.06
2025-03-08T06:15:01+08:00,21.69,64.76,21.69,1006.07
2025-03-08T06:16:01+08:00,21.84,64.35,21.84,1006.1
2025-03-08T06:17:00+08:00,21.8,64.53,21.8,1006.1
2025-03-08T06:18:00+08:00,21.82,64.99,21.82,1006.1
2025-03-08T06:19:01+08:00,21.69,64.94,21.69,1006.11
2025-03-08T06:20:00+08:00,21.75,64.89,21.75,1006.06
2025-03-08T06:21:00+08:00,21.75,64.99,21.75,1006.03
2025-03-08T06:22:01+08:00,21.77,65.32,21.77,1006.01
2025-03-08T06:23:01+08:00,21.69,64.85,21.69,1005.98
2025-03-08T06:24:00+08:00,21.71,64.96,21.71,1006.01
2025-03-08T06:25:00+08:00,21.73,64.96,21.73,1005.96
2025-03-08T06:26:01+08:00,21.86,64.74,21.86,1005.95
2025-03-08T06:27:00+08:00,21.77,65.22,21.77,1005.94
2025-03-08T06:28:00+08:00,21.69,65.17,21.69,1005.94
2025-03-08T06:29:01+08:00,21.73,65.08,21.73,1005.88
2025-03-08T06:30:01+08:00,21.69,65.33,21.69,1005.87
2025-03-08T06:31:00+08:00,21.77,65.13,21.77,1005.91
2025-03-08T06:32:02+08:00,21.69,65.14,21.69,1005.87
2025-03-08T06:33:01+08:00,21.69,64.56,21.69,1005.92
2025-03-08T06:34:00+08:00,21.56,65.25,21.56,1005.88
2025-03-08T06:35:00+08:00,21.69,65.19,21.69,1005.92
2025-03-08T06:36:01+08:00,21.73,65.25,21.73,1005.85
2025-03-08T06:37:01+08:00,21.8,65.2,21.8,1005.92
2025-03-08T06:38:00+08:00,21.75,65.37,21.75,1005.99
2025-03-08T06:39:02+08:00,21.62,65.21,21.62,1006.02
2025-03-08T06:40:01+08:00,21.73,65.22,21.73,1006.02
2025-03-08T06:41:00+08:00,21.71,65.18,21.71,1006.06
2025-03-08T06:42:00+08:00,21.71,65.21,21.71,1006.11
2025-03-08T06:43:01+08:00,21.62,65.5,21.62,1006.09
2025-03-08T06:44:01+08:00,21.79,65.48,21.79,1006.11
2025-03-08T06:45:00+08:00,21.69,65.59,21.69,1006.1
2025-03-08T06:46:02+08:00,21.75,65.54,21.75,1006.14
2025-03-08T06:47:01+08:00,21.77,65.53,21.77,1006.17
2025-03-08T06:48:00+08:00,21.75,65.47,21.75,1006.16
2025-03-08T06:49:00+08:00,21.55,65.56,21.55,1006.23
