date,temperature,humidity,heat_index,pressure
2025-03-27T01:46:00+08:00,27.8,88.75,32.92,994.55
2025-03-27T01:47:00+08:00,27.6,88.39,32.26,994.53
2025-03-27T01:48:01+08:00,27.8,88.7,32.91,994.52
2025-03-27T01:49:00+08:00,27.74,88.75,32.75,994.49
2025-03-27T01:50:00+08:00,27.91,88.98,33.29,994.47
2025-03-27T01:51:01+08:00,27.78,88.86,32.88,994.48
2025-03-27T01:52:01+08:00,27.74,88.83,32.76,994.47
2025-03-27T01:53:00+08:00,27.74,88.77,32.75,994.48
2025-03-27T01:54:02+08:00,27.6,89.18,32.37,994.52
2025-03-27T01:55:01+08:00,27.74,88.92,32.77,994.49
2025-03-27T01:56:00+08:00,27.65,89.04,32.52,994.55
2025-03-27T01:57:00+08:00,27.69,88.75,32.58,994.55
2025-03-27T01:58:01+08:00,27.67,88.76,32.53,994.49
2025-03-27T01:59:01+08:00,27.6,88.93,32.33,994.53
2025-03-27T02:00:00+08:00,27.6,88.83,32.32,994.54
2025-03-27T02:01:02+08:00,27.65,88.2,32.39,994.5
2025-03-27T02:02:01+08:00,27.78,88.91,32.88,994.49
2025-03-27T02:03:00+08:00,27.58,88.72,32.25,994.48
2025-03-27T02:04:00+08:00,27.65,89.05,32.52,994.5
2025-03-27T02:05:01+08:00,27.67,89.21,32.6,994.51
2025-03-27T02:06:01+08:00,27.58,89.07,32.3,994.45
2025-03-27T02:07:00+08:00,27.67,89.07,32.58,994.45
2025-03-27T02:08:01+08:00,27.61,88.99,32.4,994.47
2025-03-27T02:09:01+08:00,27.65,89.23,32.54,994.45
2025-03-27T02:10:00+08:00,27.69,88.85,32.6,994.45
2025-03-27T02:11:00+08:00,27.61,89.34,32.45,994.46
2025-03-27T02:12:01+08:00,27.54,89.31,32.22,994.51
2025-03-27T02:13:00+08:00,27.61,89.12,32.42,994.5
2025-03-27T02:14:00+08:00,27.61,89.28,32.44,994.45
2025-03-27T02:15:01+08:00,27.63,89.14,32.47,994.47
2025-03-27T02:16:01+08:00,27.71,87.57,32.46,994.47
2025-03-27T02:17:00+08:00,27.63,89.14,32.47,994.46
2025-03-27T02:18:00+08:00,27.65,89.04,32.51,994.45
2025-03-27T02:19:01+08:00,27.6,89.1,32.36,994.51
2025-03-27T02:20:00+08:00,27.58,89.19,32.32,994.44
2025-03-27T02:21:00+08:00,27.65,89.18,32.54,994.46
2025-03-27T02:22:01+08:00,27.5,89.05,32.08,994.47
2025-03-27T02:23:01+08:00,27.56,88.81,32.21,994.4
2025-03-27T02:24:00+08:00,27.34,89.09,31.6,994.46
2025-03-27T02:25:02+08:00,27.61,89.11,32.41,994.45
2025-03-27T02:26:01+08:00,27.71,88.77,32.64,994.36
2025-03-27T02:27:00+08:00,27.6,90.61,32.58,994.41
2025-03-27T02:28:00+08:00,27.58,89.36,32.34,994.41
2025-03-27T02:29:01+08:00,27.48,89.09,32.03,994.39
2025-03-27T02:30:01+08:00,27.67,89.99,32.71,994.42
2025-03-27T02:31:00+08:00,27.63,89.13,32.47,994.44
2025-03-27T02:32:01+08:00,27.5,89.21,32.1,994.42
2025-03-27T02:33:01+08:00,27.65,88.79,32.48,994.45
2025-03-27T02:34:00+08:00,27.67,88.83,32.54,994.44
2025-03-27T02:35:00+08:00,27.61,88.98,32.4,994.44
2025-03-27T02:36:01+08:00,27.67,88.83,32.54,994.4
2025-03-27T02:37:01+08:00,27.39,88.8,31.72,994.45
2025-03-27T02:38:00+08:00,27.65,88.84,32.48,994.43
2025-03-27T02:39:01+08:00,27.54,89.02,32.18,994.43
2025-03-27T02:40:01+08:00,27.58,88.99,32.29,994.41
2025-03-27T02:41:00+08:00,27.65,88.78,32.48,994.45
2025-03-27T02:42:00+08:00,27.56,89.56,32.31,994.37
2025-03-27T02:43:01+08:00,27.54,89.14,32.2,994.42
2025-03-27T02:44:01+08:00,27.47,88.9,31.95,994.38
2025-03-27T02:45:00+08:00,27.58,88.87,32.27,994.36
2025-03-27T02:46:01+08:00,27.52,89.09,32.14,994.4
2025-03-27T02:47:01+08:00,27.52,88.85,32.1,994.35
2025-03-27T02:48:00+08:00,27.61,89.58,32.48,994.41
2025-03-27T02:49:00+08:00,27.58,89.12,32.31,994.41
2025-03-27T02:50:01+08:00,27.63,88.48,32.38,994.39
2025-03-27T02:51:00+08:00,27.58,89.04,32.29,994.35
2025-03-27T02:52:00+08:00,27.54,89.11,32.2,994.43
2025-03-27T02:53:01+08:00,27.58,89.36,32.34,994.42
2025-03-27T02:54:01+08:00,27.6,88.93,32.33,994.33
2025-03-27T02:55:00+08:00,27.43,89.03,31.86,994.33
2025-03-27T02:56:02+08:00,27.58,89.42,32.35,994.35
2025-03-27T02:57:01+08:00,27.63,89.05,32.46,994.36
2025-03-27T02:58:00+08:00,27.63,89.04,32.46,994.3
2025-03-27T02:59:00+08:00,27.52,88.65,32.08,994.36
2025-03-27T03:00:01+08:00,27.63,88.92,32.44,994.33
2025-03-27T03:01:01+08:00,27.61,89.1,32.41,994.32
2025-03-27T03:02:00+08:00,27.56,88.88,32.22,994.33
2025-03-27T03:03:02+08:00,27.45,89.15,31.93,994.25
2025-03-27T03:04:01+08:00,27.63,89.87,32.58,994.26
2025-03-27T03:05:00+08:00,27.67,89.02,32.57,994.27
2025-03-27T03:06:00+08:00,27.52,89.15,32.15,994.25
2025-03-27T03:07:01+08:00,27.52,88.9,32.11,994.29
2025-03-27T03:08:01+08:00,27.56,88.49,32.16,994.24
2025-03-27T03:09:00+08:00,27.56,89.3,32.28,994.2
2025-03-27T03:10:01+08:00,27.47,89.07,31.97,994.23
2025-03-27T03:11:01+08:00,27.52,89.16,32.15,994.26
2025-03-27T03:12:00+08:00,27.5,88.9,32.06,994.2
2025-03-27T03:13:00+08:00,27.56,89.04,32.24,994.27
2025-03-27T03:14:01+08:00,27.39,88.75,31.71,994.23
2025-03-27T03:15:00+08:00,27.58,88.93,32.28,994.29
2025-03-27T03:16:00+08:00,27.43,88.93,31.84,994.25
2025-03-27T03:17:01+08:00,27.6,89.04,32.35,994.27
2025-03-27T03:18:01+08:00,27.48,88.98,32.01,994.22
2025-03-27T03:19:00+08:00,27.52,89.21,32.15,994.27
2025-03-27T03:20:00+08:00,27.58,88.91,32.28,994.25
2025-03-27T03:21:01+08:00,27.45,88.99,31.91,994.26
2025-03-27T03:22:00+08:00,27.48,89.01,32.02,994.23
2025-03-27T03:23:00+08:00,27.45,89.26,31.94,994.25
2025-03-27T03:24:01+08:00,27.37,88.67,31.65,994.21
2025-03-27T03:25:01+08:00,27.56,88.54,32.17,994.23
2025-03-27T03:26:00+08:00,27.47,89.33,32.01,994.17
2025-03-27T03:27:02+08:00,27.48,89.06,32.02,994.2
2025-03-27T03:28:01+08:00,27.5,89.11,32.09,994.22
2025-03-27T03:29:00+08:00,27.34,89.09,31.6,994.21
2025-03-27T03:30:00+08:00,27.35,89.0,31.64,994.17
2025-03-27T03:31:01+08:00,27.34,90.38,31.76,994.19
2025-03-27T03:32:01+08:00,27.52,89.21,32.15,994.18
2025-03-27T03:33:00+08:00,27.58,88.92,32.28,994.19
2025-03-27T03:34:01+08:00,27.56,89.89,32.36,994.22
2025-03-27T03:35:01+08:00,27.5,89.06,32.08,994.19
2025-03-27T03:36:00+08:00,27.47,89.49,32.03,994.19
2025-03-27T03:37:00+08:00,27.61,89.01,32.4,994.18
2025-03-27T03:38:01+08:00,27.32,88.8,31.51,994.19
2025-03-27T03:39:01+08:00,27.48,89.37,32.07,994.16
2025-03-27T03:40:00+08:00,27.56,89.09,32.25,994.12
2025-03-27T03:41:01+08:00,27.5,89.26,32.11,994.16
2025-03-27T03:42:01+08:00,27.5,89.07,32.08,994.18
2025-03-27T03:43:00+08:00,27.6,89.04,32.35,994.12
2025-03-27T03:44:00+08:00,27.48,89.18,32.04,994.12
2025-03-27T03:45:01+08:00,27.52,89.1,32.14,994.13
2025-03-27T03:46:00+08:00,27.28,88.87,31.41,994.18
2025-03-27T03:47:00+08:00,27.54,89.06,32.19,994.12
2025-03-27T03:48:01+08:00,27.48,88.98,32.01,994.16
2025-03-27T03:49:01+08:00,27.56,89.03,32.24,994.23
2025-03-27T03:50:00+08:00,27.37,88.82,31.67,994.19
2025-03-27T03:51:02+08:00,27.52,89.29,32.17,994.21
2025-03-27T03:52:01+08:00,27.43,88.67,31.81,994.24
2025-03-27T03:53:00+08:00,27.47,88.98,31.96,994.24
2025-03-27T03:54:00+08:00,27.47,88.35,31.87,994.25
2025-03-27T03:55:01+08:00,27.48,89.0,32.02,994.24
2025-03-27T03:56:01+08:00,27.32,89.36,31.58,994.24
2025-03-27T03:57:00+08:00,27.43,89.42,31.91,994.27
2025-03-27T03:58:02+08:00,27.48,89.14,32.03,994.28
2025-03-27T03:59:01+08:00,27.47,88.95,31.95,994.28
2025-03-27T04:00:00+08:00,27.5,88.9,32.06,994.27
2025-03-27T04:01:00+08:00,27.43,89.08,31.86,994.3
2025-03-27T04:02:01+08:00,27.34,89.7,31.67,994.31
2025-03-27T04:03:01+08:00,27.45,89.0,31.91,994.29
2025-03-27T04:04:00+08:00,27.48,88.97,32.01,994.34
2025-03-27T04:05:01+08:00,27.47,88.99,31.96,994.31
2025-03-27T04:06:01+08:00,27.45,88.94,31.9,994.34
2025-03-27T04:07:00+08:00,27.41,89.11,31.81,994.29
2025-03-27T04:08:00+08:00,27.41,89.34,31.84,994.28
2025-03-27T04:09:01+08:00,27.45,88.23,31.8,994.3
2025-03-27T04:10:01+08:00,27.3,89.1,31.49,994.3
2025-03-27T04:11:00+08:00,27.52,88.86,32.11,994.32
2025-03-27T04:12:01+08:00,27.35,89.1,31.65,994.25
2025-03-27T04:13:01+08:00,27.28,89.25,31.46,994.33
2025-03-27T04:14:00+08:00,27.56,88.8,32.21,994.26
2025-03-27T04:15:00+08:00,27.54,89.15,32.2,994.26
2025-03-27T04:16:01+08:00,27.43,88.88,31.84,994.28
2025-03-27T04:17:00+08:00,27.47,88.89,31.95,994.27
2025-03-27T04:18:00+08:00,27.47,88.94,31.95,994.27
2025-03-27T04:19:01+08:00,27.41,88.91,31.79,994.33
2025-03-27T04:20:01+08:00,27.37,88.91,31.68,994.33
2025-03-27T04:21:00+08:00,27.5,89.04,32.08,994.37
2025-03-27T04:22:02+08:00,27.65,88.92,32.5,994.35
2025-03-27T04:23:01+08:00,27.26,88.86,31.35,994.34
2025-03-27T04:24:00+08:00,27.45,89.03,31.91,994.39
2025-03-27T04:25:00+08:00,27.41,88.8,31.77,994.31
2025-03-27T04:26:01+08:00,27.43,88.72,31.82,994.34
2025-03-27T04:27:01+08:00,27.47,89.14,31.98,994.33
2025-03-27T04:28:00+08:00,27.47,89.12,31.98,994.37
2025-03-27T04:29:02+08:00,27.56,89.06,32.24,994.36
2025-03-27T04:30:01+08:00,27.47,88.95,31.95,994.38
2025-03-27T04:31:00+08:00,27.37,88.95,31.69,994.37
2025-03-27T04:32:00+08:00,27.41,89.06,31.81,994.37
2025-03-27T04:33:01+08:00,27.43,88.69,31.81,994.38
2025-03-27T04:34:01+08:00,27.35,88.9,31.63,994.38
2025-03-27T04:35:00+08:00,27.39,88.89,31.73,994.34
2025-03-27T04:36:01+08:00,27.41,88.82,31.78,994.34
2025-03-27T04:37:01+08:00,27.35,89.0,31.64,994.39
2025-03-27T04:38:00+08:00,27.47,89.1,31.98,994.42
2025-03-27T04:39:00+08:00,27.5,88.47,32.0,994.35
2025-03-27T04:40:01+08:00,27.3,88.83,31.46,994.35
2025-03-27T04:41:00+08:00,27.26,89.0,31.37,994.36
2025-03-27T04:42:00+08:00,27.32,89.08,31.54,994.36
2025-03-27T04:43:01+08:00,27.39,88.31,31.66,994.42
2025-03-27T04:44:01+08:00,27.39,88.93,31.74,994.39
2025-03-27T04:45:00+08:00,27.37,89.65,31.78,994.36
2025-03-27T04:46:02+08:00,27.45,88.61,31.85,994.42
2025-03-27T04:47:01+08:00,27.28,88.88,31.41,994.46
2025-03-27T04:48:00+08:00,27.35,88.8,31.61,994.43
2025-03-27T04:49:00+08:00,27.47,89.05,31.97,994.42
2025-03-27T04:50:01+08:00,27.41,88.59,31.74,994.44
2025-03-27T04:51:01+08:00,27.5,88.79,32.04,994.47
2025-03-27T04:52:00+08:00,27.41,88.77,31.77,994.44
2025-03-27T04:53:02+08:00,27.48,88.88,32.0,994.48
2025-03-27T04:54:01+08:00,27.43,89.08,31.86,994.47
2025-03-27T04:55:00+08:00,27.5,89.07,32.08,994.46
2025-03-27T04:56:00+08:00,27.47,88.83,31.94,994.43
2025-03-27T04:57:01+08:00,27.37,88.88,31.68,994.46
2025-03-27T04:58:01+08:00,27.43,89.29,31.89,994.52
2025-03-27T04:59:00+08:00,27.43,88.51,31.79,994.48
2025-03-27T05:00:01+08:00,27.45,88.96,31.9,994.52
2025-03-27T05:01:01+08:00,27.39,88.45,31.67,994.51
2025-03-27T05:02:00+08:00,27.41,89.0,31.8,994.51
2025-03-27T05:03:00+08:00,27.45,88.93,31.9,994.49
2025-03-27T05:04:01+08:00,27.43,88.79,31.82,994.46
2025-03-27T05:05:00+08:00,27.37,88.65,31.65,994.5
2025-03-27T05:06:00+08:00,27.43,88.53,31.79,994.47
2025-03-27T05:07:01+08:00,27.43,88.78,31.82,994.52
2025-03-27T05:08:01+08:00,27.35,88.84,31.62,994.53
2025-03-27T05:09:00+08:00,27.52,88.84,32.1,994.5
2025-03-27T05:10:00+08:00,27.34,89.02,31.59,994.54
2025-03-27T05:11:01+08:00,27.39,87.18,31.51,994.52
2025-03-27T05:12:00+08:00,27.28,88.7,31.39,994.55
2025-03-27T05:13:00+08:00,27.3,88.57,31.42,994.55
2025-03-27T05:14:01+08:00,27.34,89.47,31.65,994.57
2025-03-27T05:15:01+08:00,27.47,88.53,31.9,994.6
2025-03-27T05:16:00+08:00,27.39,88.84,31.72,994.6
2025-03-27T05:17:02+08:00,27.32,88.58,31.48,994.59
2025-03-27T05:18:01+08:00,27.39,88.15,31.63,994.57
2025-03-27T05:19:00+08:00,27.35,88.45,31.57,994.58
2025-03-27T05:20:00+08:00,27.39,88.59,31.69,994.55
2025-03-27T05:21:01+08:00,27.47,88.75,31.93,994.61
2025-03-27T05:22:01+08:00,27.43,88.83,31.83,994.61
2025-03-27T05:23:00+08:00,27.5,88.77,32.04,994.62
2025-03-27T05:24:01+08:00,27.5,89.04,32.08,994.68
2025-03-27T05:25:01+08:00,27.41,88.73,31.76,994.66
2025-03-27T05:26:00+08:00,27.35,89.26,31.67,994.67
2025-03-27T05:27:00+08:00,27.3,88.68,31.44,994.7
2025-03-27T05:28:01+08:00,27.45,88.72,31.87,994.72
2025-03-27T05:29:01+08:00,27.37,88.32,31.6,994.66
2025-03-27T05:30:00+08:00,27.3,88.72,31.44,994.67
2025-03-27T05:31:01+08:00,27.5,89.04,32.08,994.7
2025-03-27T05:32:01+08:00,27.32,88.54,31.47,994.76
2025-03-27T05:33:00+08:00,27.37,88.72,31.66,994.71
2025-03-27T05:34:00+08:00,27.45,88.58,31.85,994.69
2025-03-27T05:35:01+08:00,27.41,88.62,31.75,994.68
2025-03-27T05:36:00+08:00,27.26,88.65,31.33,994.74
2025-03-27T05:37:00+08:00,27.45,88.66,31.86,994.7
2025-03-27T05:38:01+08:00,27.43,88.53,31.79,994.74
2025-03-27T05:39:01+08:00,27.37,88.66,31.65,994.73
2025-03-27T05:40:00+08:00,27.54,88.49,32.11,994.76
2025-03-27T05:41:02+08:00,27.48,88.56,31.96,994.72
2025-03-27T05:42:01+08:00,27.34,88.34,31.5,994.77
2025-03-27T05:43:00+08:00,27.32,88.63,31.48,994.83
2025-03-27T05:44:00+08:00,27.32,88.81,31.51,994.83
2025-03-27T05:45:01+08:00,27.35,88.51,31.58,994.82
2025-03-27T05:46:01+08:00,27.35,88.62,31.59,994.82
2025-03-27T05:47:00+08:00,27.41,88.69,31.76,994.84
2025-03-27T05:48:02+08:00,27.43,88.73,31.82,994.85
2025-03-27T05:49:01+08:00,27.39,88.66,31.7,994.89
2025-03-27T05:50:00+08:00,27.34,88.8,31.56,994.89
2025-03-27T05:51:00+08:00,27.41,88.5,31.73,994.86
2025-03-27T05:52:01+08:00,27.48,88.61,31.96,994.9
2025-03-27T05:53:01+08:00,27.39,88.5,31.68,994.94
2025-03-27T05:54:00+08:00,27.39,88.62,31.7,994.87
2025-03-27T05:55:02+08:00,27.34,88.69,31.55,994.91
2025-03-27T05:56:01+08:00,27.37,88.53,31.63,994.94
2025-03-27T05:57:00+08:00,27.41,88.61,31.75,994.93
2025-03-27T05:58:00+08:00,27.5,88.64,32.02,994.93
2025-03-27T05:59:01+08:00,27.3,88.39,31.4,994.96
2025-03-27T06:00:01+08:00,27.47,88.45,31.89,994.93
2025-03-27T06:01:00+08:00,27.48,88.52,31.95,994.94
2025-03-27T06:02:01+08:00,27.45,88.0,31.77,994.94
2025-03-27T06:03:01+08:00,27.47,88.38,31.88,994.93
2025-03-27T06:04:00+08:00,27.37,88.81,31.67,994.95
2025-03-27T06:05:00+08:00,27.45,88.34,31.82,994.91
2025-03-27T06:06:01+08:00,27.37,88.46,31.62,994.92
2025-03-27T06:07:01+08:00,27.45,88.55,31.85,994.94
2025-03-27T06:08:00+08:00,27.41,88.47,31.73,995.01
2025-03-27T06:09:01+08:00,27.43,88.69,31.81,994.97
2025-03-27T06:10:01+08:00,27.41,88.3,31.71,994.93
2025-03-27T06:11:00+08:00,27.37,88.27,31.6,994.97
2025-03-27T06:12:00+08:00,27.43,88.14,31.74,994.94
2025-03-27T06:13:01+08:00,27.37,88.18,31.59,994.93
2025-03-27T06:14:00+08:00,27.39,88.19,31.64,995.0
2025-03-27T06:15:00+08:00,27.43,88.41,31.78,994.93
2025-03-27T06:16:01+08:00,27.43,88.23,31.75,994.96
2025-03-27T06:17:01+08:00,27.43,88.44,31.78,994.99
2025-03-27T06:18:00+08:00,27.28,88.25,31.33,994.96
2025-03-27T06:19:02+08:00,27.39,88.45,31.67,994.93
2025-03-27T06:20:01+08:00,27.21,88.25,31.12,994.96
2025-03-27T06:21:00+08:00,27.43,88.38,31.77,994.98
2025-03-27T06:22:00+08:00,27.39,88.73,31.71,995.02
2025-03-27T06:23:01+08:00,27.45,88.46,31.84,994.98
2025-03-27T06:24:01+08:00,27.26,88.19,31.27,994.98
2025-03-27T06:25:00+08:00,27.45,88.53,31.84,994.99
2025-03-27T06:26:02+08:00,27.41,88.14,31.69,994.92
2025-03-27T06:27:01+08:00,27.34,88.6,31.53,994.99
2025-03-27T06:28:00+08:00,27.41,88.58,31.74,994.93
2025-03-27T06:29:00+08:00,27.39,88.36,31.66,994.99
2025-03-27T06:30:01+08:00,27.47,88.28,31.86,994.97
2025-03-27T06:31:01+08:00,27.23,88.96,31.26,995.0
2025-03-27T06:32:00+08:00,27.39,88.25,31.65,994.98
2025-03-27T06:33:01+08:00,27.34,88.21,31.49,994.94
2025-03-27T06:34:01+08:00,27.45,88.37,31.82,994.92
2025-03-27T06:35:00+08:00,27.3,88.72,31.44,995.0
2025-03-27T06:36:00+08:00,27.39,88.43,31.67,994.99
2025-03-27T06:37:01+08:00,27.35,88.2,31.54,994.98
2025-03-27T06:38:01+08:00,27.5,88.34,31.98,994.99
2025-03-27T06:39:00+08:00,27.47,88.46,31.89,994.96
2025-03-27T06:40:01+08:00,27.39,88.04,31.62,994.98
2025-03-27T06:41:01+08:00,27.41,88.32,31.71,994.98
2025-03-27T06:42:00+08:00,27.28,88.23,31.33,994.98
2025-03-27T06:43:00+08:00,27.32,88.43,31.46,994.97
2025-03-27T06:44:01+08:00,27.32,88.22,31.43,994.96
2025-03-27T06:45:00+08:00,27.39,88.15,31.63,994.97
2025-03-27T06:46:00+08:00,27.26,88.42,31.3,994.95
2025-03-27T06:47:01+08:00,27.35,88.25,31.54,994.98
2025-03-27T06:48:01+08:00,27.41,87.87,31.65,994.98
2025-03-27T06:49:00+08:00,27.5,88.26,31.97,995.01
2025-03-27T06:50:02+08:00,27.15,88.01,30.94,994.98
2025-03-27T06:51:01+08:00,27.45,88.34,31.82,995.03
2025-03-27T06:52:00+08:00,27.5,88.25,31.97,994.97
2025-03-27T06:53:00+08:00,27.43,87.95,31.71,994.99
2025-03-27T06:54:01+08:00,27.5,89.24,32.1,995.01
2025-03-27T06:55:01+08:00,27.39,88.08,31.63,995.05
2025-03-27T06:56:00+08:00,27.39,88.1,31.63,995.08
2025-03-27T06:57:02+08:00,27.24,87.78,31.17,995.1
2025-03-27T06:58:01+08:00,27.21,87.93,31.09,995.1
2025-03-27T06:59:00+08:00,27.43,88.13,31.74,995.16
2025-03-27T07:00:00+08:00,27.41,88.35,31.71,995.14
2025-03-27T07:01:01+08:00,27.28,88.05,31.31,995.25
2025-03-27T07:02:01+08:00,27.26,88.14,31.27,995.19
