date,temperature,humidity,heat_index,pressure
2025-03-25T01:58:00+08:00,25.5,74.06,25.5,997.86
2025-03-25T01:59:00+08:00,25.5,74.13,25.5,997.86
2025-03-25T02:00:01+08:00,25.63,74.22,25.63,997.82
2025-03-25T02:01:01+08:00,25.63,73.99,25.63,997.79
2025-03-25T02:02:00+08:00,25.65,74.03,25.65,997.81
2025-03-25T02:03:01+08:00,25.62,74.18,25.62,997.74
2025-03-25T02:04:01+08:00,25.65,74.31,25.65,997.76
2025-03-25T02:05:00+08:00,25.6,73.93,25.6,997.75
2025-03-25T02:06:00+08:00,25.58,74.06,25.58,997.77
2025-03-25T02:07:01+08:00,25.5,74.83,25.5,997.71
2025-03-25T02:08:00+08:00,25.52,74.42,25.52,997.72
2025-03-25T02:09:00+08:00,25.6,74.44,25.6,997.7
2025-03-25T02:10:01+08:00,25.54,75.54,25.54,997.7
2025-03-25T02:11:01+08:00,25.6,74.1,25.6,997.67
2025-03-25T02:12:00+08:00,25.54,74.36,25.54,997.68
2025-03-25T02:13:02+08:00,25.56,74.03,25.56,997.68
2025-03-25T02:14:01+08:00,25.5,74.7,25.5,997.67
2025-03-25T02:15:00+08:00,25.52,74.63,25.52,997.67
2025-03-25T02:16:00+08:00,25.45,74.5,25.45,997.67
2025-03-25T02:17:01+08:00,25.34,74.34,25.34,997.66
2025-03-25T02:18:01+08:00,25.39,74.73,25.39,997.64
2025-03-25T02:19:00+08:00,25.52,74.71,25.52,997.62
2025-03-25T02:20:02+08:00,25.38,74.59,25.38,997.63
2025-03-25T02:21:01+08:00,25.43,73.91,25.43,997.61
2025-03-25T02:22:00+08:00,25.34,74.17,25.34,997.57
2025-03-25T02:23:00+08:00,25.28,74.26,25.28,997.58
2025-03-25T02:24:01+08:00,25.47,74.46,25.47,997.55
2025-03-25T02:25:01+08:00,25.45,74.24,25.45,997.53
2025-03-25T02:26:00+08:00,25.32,74.55,25.32,997.55
2025-03-25T02:27:01+08:00,25.38,74.54,25.38,997.55
2025-03-25T02:28:01+08:00,25.38,74.03,25.38,997.52
2025-03-25T02:29:00+08:00,25.36,74.45,25.36,997.5
2025-03-25T02:30:00+08:00,25.49,74.43,25.49,997.54
2025-03-25T02:31:01+08:00,25.43,74.03,25.43,997.51
2025-03-25T02:32:00+08:00,25.49,73.88,25.49,997.52
2025-03-25T02:33:00+08:00,25.47,74.37,25.47,997.47
2025-03-25T02:34:01+08:00,25.34,74.01,25.34,997.42
2025-03-25T02:35:01+08:00,25.34,74.23,25.34,997.4
2025-03-25T02:36:00+08:00,25.47,74.59,25.47,997.44
2025-03-25T02:37:00+08:00,25.3,74.37,25.3,997.38
2025-03-25T02:38:01+08:00,25.43,74.92,25.43,997.41
2025-03-25T02:39:00+08:00,25.39,74.32,25.39,997.36
2025-03-25T02:40:00+08:00,25.34,74.2,25.34,997.36
2025-03-25T02:41:01+08:00,25.34,74.24,25.34,997.41
2025-03-25T02:42:01+08:00,25.3,74.29,25.3,997.37
2025-03-25T02:43:00+08:00,25.38,75.68,25.38,997.34
2025-03-25T02:44:02+08:00,25.3,74.23,25.3,997.39
2025-03-25T02:45:01+08:00,25.32,74.48,25.32,997.4
2025-03-25T02:46:00+08:00,25.45,73.59,25.45,997.38
2025-03-25T02:47:00+08:00,25.45,74.22,25.45,997.4
2025-03-25T02:48:01+08:00,25.3,74.18,25.3,997.39
2025-03-25T02:49:01+08:00,25.41,74.33,25.41,997.35
2025-03-25T02:50:00+08:00,25.39,74.1,25.39,997.39
2025-03-25T02:51:01+08:00,25.41,74.35,25.41,997.43
2025-03-25T02:52:01+08:00,25.38,74.26,25.38,997.4
2025-03-25T02:53:00+08:00,25.34,74.37,25.34,997.42
2025-03-25T02:54:00+08:00,25.43,74.24,25.43,997.39
2025-03-25T02:55:01+08:00,25.32,73.68,25.32,997.42
2025-03-25T02:56:00+08:00,25.15,74.2,25.15,997.38
2025-03-25T02:57:00+08:00,25.43,74.2,25.43,997.44
2025-03-25T02:58:01+08:00,25.26,73.86,25.26,997.41
2025-03-25T02:59:01+08:00,25.43,74.18,25.43,997.39
2025-03-25T03:00:00+08:00,25.36,74.09,25.36,997.4
2025-03-25T03:01:00+08:00,25.45,73.98,25.45,997.42
2025-03-25T03:02:01+08:00,25.49,74.05,25.49,997.51
2025-03-25T03:03:00+08:00,25.28,73.85,25.28,997.46
2025-03-25T03:04:00+08:00,25.39,74.15,25.39,997.39
2025-03-25T03:05:01+08:00,25.39,74.25,25.39,997.34
2025-03-25T03:06:01+08:00,25.34,75.42,25.34,997.34
2025-03-25T03:07:00+08:00,25.39,74.45,25.39,997.37
2025-03-25T03:08:02+08:00,25.45,74.23,25.45,997.29
2025-03-25T03:09:01+08:00,25.38,74.12,25.38,997.34
2025-03-25T03:10:00+08:00,25.39,74.05,25.39,997.26
2025-03-25T03:11:00+08:00,25.32,74.15,25.32,997.26
2025-03-25T03:12:01+08:00,25.15,74.42,25.15,997.26
2025-03-25T03:13:01+08:00,25.17,73.9,25.17,997.22
2025-03-25T03:14:00+08:00,25.34,73.57,25.34,997.19
2025-03-25T03:15:02+08:00,25.32,74.32,25.32,997.17
2025-03-25T03:16:01+08:00,25.41,74.14,25.41,997.14
2025-03-25T03:17:00+08:00,25.3,74.02,25.3,997.12
2025-03-25T03:18:00+08:00,25.34,73.86,25.34,997.12
2025-03-25T03:19:01+08:00,25.26,74.25,25.26,997.14
2025-03-25T03:20:01+08:00,25.34,74.0,25.34,997.13
2025-03-25T03:21:00+08:00,25.13,73.98,25.13,997.14
2025-03-25T03:22:02+08:00,25.36,73.83,25.36,997.14
2025-03-25T03:23:01+08:00,25.36,73.89,25.36,997.11
2025-03-25T03:24:00+08:00,25.34,73.88,25.34,997.12
2025-03-25T03:25:00+08:00,25.34,74.05,25.34,997.13
2025-03-25T03:26:01+08:00,25.38,75.26,25.38,997.1
2025-03-25T03:27:01+08:00,25.28,73.84,25.28,997.11
2025-03-25T03:28:00+08:00,25.36,73.92,25.36,997.1
2025-03-25T03:29:02+08:00,25.34,74.48,25.34,997.07
2025-03-25T03:30:01+08:00,25.26,74.06,25.26,997.13
2025-03-25T03:31:00+08:00,25.25,73.35,25.25,997.11
2025-03-25T03:32:00+08:00,25.38,74.31,25.38,997.15
2025-03-25T03:33:01+08:00,25.28,74.15,25.28,997.08
2025-03-25T03:34:01+08:00,25.19,73.91,25.19,997.13
2025-03-25T03:35:00+08:00,25.26,73.83,25.26,997.12
2025-03-25T03:36:01+08:00,25.25,73.76,25.25,997.05
2025-03-25T03:37:01+08:00,25.28,74.28,25.28,997.08
2025-03-25T03:38:00+08:00,25.28,74.25,25.28,997.09
2025-03-25T03:39:00+08:00,25.26,73.98,25.26,997.08
2025-03-25T03:40:01+08:00,25.17,74.16,25.17,997.05
2025-03-25T03:41:01+08:00,25.28,73.78,25.28,997.07
2025-03-25T03:42:00+08:00,25.25,73.92,25.25,997.07
2025-03-25T03:43:01+08:00,25.13,73.89,25.13,997.08
2025-03-25T03:44:01+08:00,25.23,74.01,25.23,997.07
2025-03-25T03:45:00+08:00,25.26,74.12,25.26,997.09
2025-03-25T03:46:00+08:00,25.36,74.15,25.36,997.14
2025-03-25T03:47:01+08:00,25.25,74.22,25.25,997.06
2025-03-25T03:48:00+08:00,25.25,74.12,25.25,997.12
2025-03-25T03:49:00+08:00,25.21,74.07,25.21,997.1
2025-03-25T03:50:01+08:00,25.28,73.53,25.28,997.08
2025-03-25T03:51:01+08:00,25.38,74.35,25.38,997.07
2025-03-25T03:52:00+08:00,25.15,73.76,25.15,997.02
2025-03-25T03:53:02+08:00,25.25,73.75,25.25,997.04
2025-03-25T03:54:01+08:00,25.23,73.82,25.23,997.08
2025-03-25T03:55:00+08:00,25.17,74.14,25.17,997.09
2025-03-25T03:56:00+08:00,25.3,73.84,25.3,997.09
2025-03-25T03:57:01+08:00,25.1,73.74,25.1,997.09
2025-03-25T03:58:01+08:00,25.26,75.08,25.26,997.07
2025-03-25T03:59:00+08:00,25.3,73.21,25.3,997.16
2025-03-25T04:00:02+08:00,25.32,73.75,25.32,997.15
2025-03-25T04:01:01+08:00,25.23,73.56,25.23,997.12
2025-03-25T04:02:00+08:00,25.3,74.04,25.3,997.1
2025-03-25T04:03:00+08:00,25.38,73.75,25.38,997.13
2025-03-25T04:04:01+08:00,25.25,73.56,25.25,997.09
2025-03-25T04:05:01+08:00,25.25,73.95,25.25,997.12
2025-03-25T04:06:00+08:00,25.28,73.8,25.28,997.16
2025-03-25T04:07:01+08:00,25.13,73.73,25.13,997.17
2025-03-25T04:08:01+08:00,25.21,73.63,25.21,997.11
2025-03-25T04:09:00+08:00,25.32,73.37,25.32,997.13
2025-03-25T04:10:00+08:00,25.26,73.63,25.26,997.12
2025-03-25T04:11:01+08:00,25.15,73.79,25.15,997.13
2025-03-25T04:12:00+08:00,25.23,73.63,25.23,997.05
2025-03-25T04:13:00+08:00,25.12,73.61,25.12,997.12
2025-03-25T04:14:01+08:00,25.26,73.63,25.26,997.1
2025-03-25T04:15:01+08:00,25.17,73.43,25.17,997.12
2025-03-25T04:16:00+08:00,25.13,73.59,25.13,997.09
2025-03-25T04:17:02+08:00,25.26,73.49,25.26,997.12
2025-03-25T04:18:01+08:00,25.26,73.54,25.26,997.12
2025-03-25T04:19:00+08:00,25.32,73.83,25.32,997.15
2025-03-25T04:20:00+08:00,25.43,73.84,25.43,997.13
2025-03-25T04:21:01+08:00,25.21,73.62,25.21,997.18
2025-03-25T04:22:01+08:00,25.28,73.62,25.28,997.14
2025-03-25T04:23:00+08:00,25.32,73.63,25.32,997.2
2025-03-25T04:24:02+08:00,25.26,73.42,25.26,997.18
2025-03-25T04:25:01+08:00,25.12,73.5,25.12,997.14
2025-03-25T04:26:00+08:00,25.34,73.74,25.34,997.18
2025-03-25T04:27:00+08:00,25.17,73.78,25.17,997.11
2025-03-25T04:28:01+08:00,25.25,73.37,25.25,997.1
2025-03-25T04:29:01+08:00,25.13,73.87,25.13,997.08
2025-03-25T04:30:00+08:00,25.26,73.52,25.26,997.12
2025-03-25T04:31:01+08:00,25.19,73.41,25.19,997.07
2025-03-25T04:32:01+08:00,25.13,73.48,25.13,997.04
2025-03-25T04:33:00+08:00,25.17,73.49,25.17,997.05
2025-03-25T04:34:00+08:00,25.21,73.53,25.21,997.05
2025-03-25T04:35:01+08:00,25.25,73.8,25.25,997.12
2025-03-25T04:36:00+08:00,25.15,73.43,25.15,997.07
2025-03-25T04:37:00+08:00,25.26,73.45,25.26,997.1
2025-03-25T04:38:01+08:00,25.17,73.28,25.17,997.05
2025-03-25T04:39:01+08:00,25.19,73.41,25.19,997.1
2025-03-25T04:40:00+08:00,25.25,73.5,25.25,997.08
2025-03-25T04:41:00+08:00,25.36,73.57,25.36,997.07
2025-03-25T04:42:01+08:00,25.25,73.51,25.25,997.1
2025-03-25T04:43:00+08:00,25.19,73.4,25.19,997.09
2025-03-25T04:44:00+08:00,25.21,73.45,25.21,997.1
2025-03-25T04:45:01+08:00,25.23,73.37,25.23,997.03
2025-03-25T04:46:01+08:00,25.34,73.67,25.34,997.03
2025-03-25T04:47:00+08:00,25.17,73.25,25.17,997.04
2025-03-25T04:48:02+08:00,25.21,73.3,25.21,997.02
2025-03-25T04:49:01+08:00,25.1,73.2,25.1,997.03
2025-03-25T04:50:00+08:00,25.12,73.36,25.12,997.0
2025-03-25T04:51:00+08:00,25.12,73.55,25.12,997.03
2025-03-25T04:52:01+08:00,25.15,72.54,25.15,997.02
2025-03-25T04:53:01+08:00,25.19,73.46,25.19,997.06
2025-03-25T04:54:00+08:00,25.1,73.43,25.1,997.06
2025-03-25T04:55:02+08:00,25.32,73.71,25.32,997.0
2025-03-25T04:56:01+08:00,25.19,73.37,25.19,997.03
2025-03-25T04:57:00+08:00,25.06,73.02,25.06,997.07
2025-03-25T04:58:00+08:00,25.12,73.46,25.12,997.09
2025-03-25T04:59:01+08:00,25.19,73.13,25.19,997.04
2025-03-25T05:00:01+08:00,25.19,73.22,25.19,997.05
2025-03-25T05:01:00+08:00,25.17,73.39,25.17,997.11
2025-03-25T05:02:02+08:00,25.23,73.39,25.23,997.11
2025-03-25T05:03:01+08:00,25.13,73.37,25.13,997.07
2025-03-25T05:04:00+08:00,25.21,73.45,25.21,997.06
2025-03-25T05:05:00+08:00,25.19,73.51,25.19,997.12
2025-03-25T05:06:01+08:00,25.25,73.32,25.25,997.13
2025-03-25T05:07:01+08:00,25.13,73.29,25.13,997.1
2025-03-25T05:08:00+08:00,25.12,73.03,25.12,997.1
2025-03-25T05:09:01+08:00,25.3,73.3,25.3,997.1
2025-03-25T05:10:01+08:00,25.17,73.04,25.17,997.13
2025-03-25T05:11:00+08:00,25.21,73.27,25.21,997.11
2025-03-25T05:12:00+08:00,25.21,73.17,25.21,997.14
2025-03-25T05:13:01+08:00,25.13,73.36,25.13,997.14
2025-03-25T05:14:00+08:00,25.28,73.28,25.28,997.18
2025-03-25T05:15:00+08:00,25.15,73.2,25.15,997.17
2025-03-25T05:16:01+08:00,25.21,73.02,25.21,997.18
2025-03-25T05:17:01+08:00,25.1,73.34,25.1,997.12
2025-03-25T05:18:00+08:00,25.13,73.25,25.13,997.21
2025-03-25T05:19:00+08:00,25.25,73.2,25.25,997.15
2025-03-25T05:20:01+08:00,25.25,73.38,25.25,997.13
2025-03-25T05:21:00+08:00,25.12,73.41,25.12,997.15
2025-03-25T05:22:00+08:00,25.15,72.99,25.15,997.13
2025-03-25T05:23:01+08:00,25.17,73.4,25.17,997.12
2025-03-25T05:24:01+08:00,25.23,73.21,25.23,997.1
2025-03-25T05:25:00+08:00,25.26,73.24,25.26,997.1
2025-03-25T05:26:02+08:00,25.1,73.34,25.1,997.08
2025-03-25T05:27:01+08:00,25.19,73.14,25.19,997.08
2025-03-25T05:28:00+08:00,25.12,73.12,25.12,997.05
2025-03-25T05:29:00+08:00,25.15,73.09,25.15,997.02
2025-03-25T05:30:01+08:00,25.17,72.91,25.17,997.0
2025-03-25T05:31:01+08:00,25.15,73.3,25.15,997.01
2025-03-25T05:32:00+08:00,25.15,72.94,25.15,997.04
2025-03-25T05:33:02+08:00,25.15,73.23,25.15,996.99
2025-03-25T05:34:01+08:00,25.13,73.39,25.13,997.06
2025-03-25T05:35:00+08:00,25.25,73.29,25.25,997.07
2025-03-25T05:36:00+08:00,25.25,73.25,25.25,997.03
2025-03-25T05:37:01+08:00,25.04,73.43,25.04,997.02
2025-03-25T05:38:01+08:00,25.19,73.06,25.19,997.01
2025-03-25T05:39:00+08:00,25.1,73.21,25.1,997.05
2025-03-25T05:40:01+08:00,25.13,73.08,25.13,997.11
2025-03-25T05:41:01+08:00,25.13,72.98,25.13,997.14
2025-03-25T05:42:00+08:00,25.02,73.45,25.02,997.1
2025-03-25T05:43:00+08:00,25.08,72.92,25.08,997.13
2025-03-25T05:44:01+08:00,25.04,72.9,25.04,997.1
2025-03-25T05:45:00+08:00,25.1,73.23,25.1,997.13
2025-03-25T05:46:00+08:00,25.13,72.99,25.13,997.17
2025-03-25T05:47:01+08:00,25.01,72.94,25.01,997.15
2025-03-25T05:48:01+08:00,25.1,73.11,25.1,997.21
2025-03-25T05:49:00+08:00,24.97,72.11,24.97,997.17
2025-03-25T05:50:02+08:00,25.25,72.88,25.25,997.17
2025-03-25T05:51:01+08:00,25.1,73.28,25.1,997.2
2025-03-25T05:52:00+08:00,25.04,72.95,25.04,997.22
2025-03-25T05:53:00+08:00,25.17,73.29,25.17,997.22
2025-03-25T05:54:01+08:00,25.06,72.75,25.06,997.22
2025-03-25T05:55:01+08:00,25.1,73.39,25.1,997.23
2025-03-25T05:56:00+08:00,25.13,73.11,25.13,997.19
2025-03-25T05:57:02+08:00,25.19,73.37,25.19,997.15
2025-03-25T05:58:01+08:00,25.19,72.9,25.19,997.13
2025-03-25T05:59:00+08:00,25.17,73.31,25.17,997.16
2025-03-25T06:00:00+08:00,25.12,73.09,25.12,997.12
2025-03-25T06:01:01+08:00,25.15,72.86,25.15,997.08
2025-03-25T06:02:01+08:00,25.13,73.2,25.13,997.13
2025-03-25T06:03:00+08:00,25.13,73.26,25.13,997.1
2025-03-25T06:04:01+08:00,25.06,73.02,25.06,997.09
2025-03-25T06:05:01+08:00,25.12,73.08,25.12,997.06
2025-03-25T06:06:00+08:00,25.02,72.8,25.02,997.02
2025-03-25T06:07:00+08:00,24.99,72.8,24.99,997.08
2025-03-25T06:08:01+08:00,25.1,73.16,25.1,997.06
2025-03-25T06:09:01+08:00,25.1,72.81,25.1,997.03
2025-03-25T06:10:00+08:00,25.04,73.31,25.04,997.0
2025-03-25T06:11:01+08:00,25.04,72.78,25.04,997.02
2025-03-25T06:12:01+08:00,25.04,72.88,25.04,996.98
2025-03-25T06:13:00+08:00,25.13,73.59,25.13,997.01
2025-03-25T06:14:00+08:00,25.1,73.07,25.1,997.03
2025-03-25T06:15:01+08:00,25.1,72.73,25.1,996.99
2025-03-25T06:16:00+08:00,25.08,72.95,25.08,996.99
2025-03-25T06:17:00+08:00,25.13,72.86,25.13,997.01
2025-03-25T06:18:01+08:00,25.06,72.96,25.06,997.03
2025-03-25T06:19:01+08:00,25.23,72.76,25.23,997.0
2025-03-25T06:20:00+08:00,24.93,72.94,24.93,997.02
2025-03-25T06:21:02+08:00,25.02,72.48,25.02,996.97
2025-03-25T06:22:01+08:00,25.01,73.05,25.01,997.08
2025-03-25T06:23:00+08:00,25.13,73.0,25.13,997.0
2025-03-25T06:24:00+08:00,25.1,72.88,25.1,996.97
2025-03-25T06:25:01+08:00,25.25,73.19,25.25,996.98
2025-03-25T06:26:01+08:00,25.12,73.09,25.12,996.99
2025-03-25T06:27:00+08:00,24.93,72.75,24.93,996.99
2025-03-25T06:28:02+08:00,25.12,72.73,25.12,996.99
2025-03-25T06:29:01+08:00,25.15,74.64,25.15,996.95
2025-03-25T06:30:00+08:00,25.12,73.06,25.12,997.0
2025-03-25T06:31:00+08:00,25.04,73.39,25.04,996.98
2025-03-25T06:32:01+08:00,25.12,72.7,25.12,996.93
2025-03-25T06:33:01+08:00,25.1,73.01,25.1,996.96
2025-03-25T06:34:00+08:00,25.08,72.71,25.08,996.93
2025-03-25T06:35:01+08:00,25.01,72.75,25.01,996.91
2025-03-25T06:36:01+08:00,25.1,72.52,25.1,996.95
2025-03-25T06:37:00+08:00,25.06,73.03,25.06,996.95
2025-03-25T06:38:00+08:00,25.12,73.16,25.12,996.97
2025-03-25T06:39:01+08:00,25.12,72.56,25.12,997.0
2025-03-25T06:40:00+08:00,25.1,72.99,25.1,996.96
2025-03-25T06:41:00+08:00,25.02,72.88,25.02,996.96
2025-03-25T06:42:01+08:00,25.04,72.99,25.04,997.0
2025-03-25T06:43:01+08:00,25.06,72.9,25.06,997.03
2025-03-25T06:44:00+08:00,25.06,72.82,25.06,997.01
2025-03-25T06:45:00+08:00,25.06,72.87,25.06,997.03
2025-03-25T06:46:01+08:00,25.06,73.34,25.06,997.05
2025-03-25T06:47:00+08:00,24.99,72.7,24.99,997.08
2025-03-25T06:48:00+08:00,25.19,73.36,25.19,997.07
2025-03-25T06:49:01+08:00,25.1,72.75,25.1,997.04
2025-03-25T06:50:01+08:00,25.08,73.04,25.08,997.07
2025-03-25T06:51:00+08:00,25.04,72.4,25.04,997.02
2025-03-25T06:52:02+08:00,25.04,72.49,25.04,997.09
2025-03-25T06:53:01+08:00,25.06,72.75,25.06,997.06
2025-03-25T06:54:00+08:00,25.02,72.62,25.02,997.03
2025-03-25T06:55:00+08:00,25.02,72.76,25.02,997.1
2025-03-25T06:56:01+08:00,25.08,72.49,25.08,997.06
2025-03-25T06:57:01+08:00,25.12,72.92,25.12,997.12
2025-03-25T06:58:00+08:00,25.08,72.68,25.08,997.1
2025-03-25T06:59:01+08:00,25.17,72.39,25.17,997.07
2025-03-25T07:00:01+08:00,25.08,72.94,25.08,997.14
2025-03-25T07:01:00+08:00,25.1,72.53,25.1,997.12
2025-03-25T07:02:00+08:00,25.08,72.65,25.08,997.17
