date,temperature,humidity,heat_index,pressure
2025-03-28T01:27:02+08:00,25.02,58.69,25.02,996.49
2025-03-28T01:28:01+08:00,24.91,59.26,24.91,996.55
2025-03-28T01:29:00+08:00,25.17,63.54,25.17,996.5
2025-03-28T01:30:00+08:00,25.54,69.79,25.54,996.51
2025-03-28T01:31:01+08:00,25.75,67.38,25.75,996.5
2025-03-28T01:32:01+08:00,25.78,67.32,25.78,996.51
2025-03-28T01:33:00+08:00,25.69,64.96,25.69,996.54
2025-03-28T01:34:02+08:00,25.76,65.23,25.76,996.54
2025-03-28T01:35:01+08:00,25.82,67.79,25.82,996.51
2025-03-28T01:36:00+08:00,26.06,68.36,26.06,996.53
2025-03-28T01:37:00+08:00,26.0,69.21,26.0,996.56
2025-03-28T01:38:01+08:00,25.91,67.79,25.91,996.52
2025-03-28T01:39:01+08:00,25.82,67.97,25.82,996.53
2025-03-28T01:40:00+08:00,25.86,72.48,25.86,996.56
2025-03-28T01:41:02+08:00,26.19,72.63,26.19,996.55
2025-03-28T01:42:01+08:00,26.32,74.47,26.32,996.59
2025-03-28T01:43:00+08:00,26.36,74.9,26.36,996.65
2025-03-28T01:44:00+08:00,26.36,75.42,26.36,996.62
2025-03-28T01:45:01+08:00,26.49,75.59,26.49,996.6
2025-03-28T01:46:01+08:00,26.6,76.17,26.6,996.59
2025-03-28T01:47:00+08:00,26.47,76.21,26.47,996.61
2025-03-28T01:48:02+08:00,26.21,70.71,26.21,996.57
2025-03-28T01:49:01+08:00,26.23,69.89,26.23,996.65
2025-03-28T01:50:00+08:00,26.04,67.7,26.04,996.6
2025-03-28T01:51:00+08:00,26.12,71.32,26.12,996.55
2025-03-28T01:52:01+08:00,26.43,76.44,26.43,996.63
2025-03-28T01:53:01+08:00,26.5,77.21,26.5,996.67
2025-03-28T01:54:00+08:00,26.76,74.23,28.77,996.71
2025-03-28T01:55:01+08:00,26.95,72.34,28.96,996.66
2025-03-28T01:56:01+08:00,27.21,71.5,29.35,996.66
2025-03-28T01:57:00+08:00,27.37,70.56,29.56,996.64
2025-03-28T01:58:00+08:00,27.43,70.66,29.67,996.67
2025-03-28T01:59:01+08:00,27.61,70.13,29.95,996.64
2025-03-28T02:00:01+08:00,27.67,70.38,30.08,996.66
2025-03-28T02:01:00+08:00,27.76,70.07,30.22,996.66
2025-03-28T02:02:01+08:00,27.84,70.08,30.36,996.7
2025-03-28T02:03:01+08:00,27.82,70.78,30.41,996.66
2025-03-28T02:04:00+08:00,27.91,70.26,30.53,996.7
2025-03-28T02:05:00+08:00,27.93,70.31,30.57,996.69
2025-03-28T02:06:01+08:00,27.89,69.89,30.44,996.73
2025-03-28T02:07:01+08:00,28.3,69.84,31.23,996.68
2025-03-28T02:08:00+08:00,28.09,69.81,30.82,996.73
2025-03-28T02:09:01+08:00,28.3,70.35,31.31,996.62
2025-03-28T02:10:01+08:00,28.32,70.92,31.43,996.65
2025-03-28T02:11:00+08:00,28.15,72.69,31.34,996.59
2025-03-28T02:12:00+08:00,27.85,74.05,30.91,996.61
2025-03-28T02:13:01+08:00,27.39,73.01,29.85,996.58
2025-03-28T02:14:01+08:00,27.34,72.58,29.7,996.58
2025-03-28T02:15:00+08:00,27.13,72.94,29.35,996.55
2025-03-28T02:16:01+08:00,26.93,71.7,28.87,996.52
2025-03-28T02:17:01+08:00,26.97,71.01,28.88,996.5
2025-03-28T02:18:00+08:00,26.65,70.35,26.65,996.48
2025-03-28T02:19:00+08:00,26.71,70.06,28.38,996.48
2025-03-28T02:20:01+08:00,26.65,69.68,26.65,996.45
2025-03-28T02:21:01+08:00,26.6,69.67,26.6,996.45
2025-03-28T02:22:00+08:00,26.63,69.01,26.63,996.44
2025-03-28T02:23:01+08:00,26.5,68.89,26.5,996.47
2025-03-28T02:24:01+08:00,26.6,68.92,26.6,996.44
2025-03-28T02:25:00+08:00,26.47,68.98,26.47,996.48
2025-03-28T02:26:00+08:00,26.47,68.71,26.47,996.43
2025-03-28T02:27:01+08:00,26.49,68.52,26.49,996.44
2025-03-28T02:28:01+08:00,26.43,69.97,26.43,996.41
2025-03-28T02:29:00+08:00,26.34,68.66,26.34,996.44
2025-03-28T02:30:01+08:00,26.36,68.04,26.36,996.47
2025-03-28T02:31:01+08:00,26.41,69.45,26.41,996.38
2025-03-28T02:32:00+08:00,26.39,68.93,26.39,996.36
2025-03-28T02:33:00+08:00,26.39,68.1,26.39,996.35
2025-03-28T02:34:01+08:00,26.28,68.92,26.28,996.37
2025-03-28T02:35:01+08:00,26.28,68.14,26.28,996.35
2025-03-28T02:36:00+08:00,26.34,68.28,26.34,996.37
2025-03-28T02:37:01+08:00,26.23,68.43,26.23,996.34
2025-03-28T02:38:01+08:00,26.08,67.98,26.08,996.32
2025-03-28T02:39:00+08:00,26.43,69.4,26.43,996.29
2025-03-28T02:40:00+08:00,26.58,68.72,26.58,996.34
2025-03-28T02:41:01+08:00,26.58,70.57,26.58,996.37
2025-03-28T02:42:01+08:00,26.76,71.52,28.57,996.31
2025-03-28T02:43:00+08:00,26.8,72.29,28.69,996.3
2025-03-28T02:44:01+08:00,26.98,71.45,28.95,996.34
2025-03-28T02:45:01+08:00,27.08,68.22,28.83,996.33
2025-03-28T02:46:00+08:00,27.08,65.87,28.64,996.34
2025-03-28T02:47:00+08:00,27.39,65.67,29.11,996.31
2025-03-28T02:48:01+08:00,27.54,65.44,29.32,996.33
2025-03-28T02:49:00+08:00,27.69,65.31,29.55,996.31
2025-03-28T02:50:00+08:00,27.71,65.64,29.61,996.3
2025-03-28T02:51:01+08:00,27.82,65.61,29.79,996.27
2025-03-28T02:52:01+08:00,27.8,65.59,29.76,996.29
2025-03-28T02:53:00+08:00,28.0,65.93,30.15,996.29
2025-03-28T02:54:00+08:00,28.11,66.19,30.38,996.29
2025-03-28T02:55:01+08:00,28.19,67.14,30.64,996.29
2025-03-28T02:56:00+08:00,28.13,66.69,30.47,996.24
2025-03-28T02:57:00+08:00,28.22,66.74,30.65,996.29
2025-03-28T02:58:01+08:00,28.26,67.4,30.81,996.25
2025-03-28T02:59:01+08:00,28.35,67.99,31.07,996.22
2025-03-28T03:00:00+08:00,28.33,68.65,31.13,996.21
2025-03-28T03:01:00+08:00,28.32,69.43,31.21,996.22
2025-03-28T03:02:01+08:00,28.45,70.27,31.6,996.2
2025-03-28T03:03:00+08:00,28.37,70.77,31.52,996.18
2025-03-28T03:04:00+08:00,28.46,70.27,31.64,996.22
2025-03-28T03:05:01+08:00,28.43,70.02,31.52,996.23
2025-03-28T03:06:01+08:00,28.39,70.18,31.47,996.19
2025-03-28T03:07:00+08:00,28.26,71.96,31.47,996.19
2025-03-28T03:08:00+08:00,28.22,71.77,31.36,996.18
2025-03-28T03:09:01+08:00,28.21,71.42,31.28,996.21
2025-03-28T03:10:00+08:00,28.32,71.21,31.47,996.23
2025-03-28T03:11:00+08:00,28.3,71.81,31.53,996.17
2025-03-28T03:12:01+08:00,28.26,71.47,31.4,996.21
2025-03-28T03:13:01+08:00,28.21,71.67,31.31,996.21
2025-03-28T03:14:00+08:00,28.19,72.09,31.33,996.21
2025-03-28T03:15:00+08:00,28.21,72.52,31.44,996.24
2025-03-28T03:16:01+08:00,27.98,72.55,30.98,996.24
2025-03-28T03:17:00+08:00,28.15,72.44,31.31,996.22
2025-03-28T03:18:00+08:00,28.09,73.03,31.28,996.22
2025-03-28T03:19:01+08:00,28.13,72.88,31.33,996.3
2025-03-28T03:20:01+08:00,28.11,72.92,31.3,996.25
2025-03-28T03:21:00+08:00,28.06,73.07,31.2,996.24
2025-03-28T03:22:00+08:00,27.95,73.98,31.1,996.3
2025-03-28T03:23:01+08:00,28.09,74.46,31.49,996.26
2025-03-28T03:24:00+08:00,28.09,74.64,31.51,996.28
2025-03-28T03:25:00+08:00,28.13,76.01,31.8,996.32
2025-03-28T03:26:01+08:00,28.04,74.21,31.33,996.38
2025-03-28T03:27:01+08:00,28.0,74.6,31.3,996.3
2025-03-28T03:28:00+08:00,27.98,75.14,31.34,996.33
2025-03-28T03:29:00+08:00,28.11,74.93,31.6,996.29
2025-03-28T03:30:01+08:00,28.08,74.35,31.43,996.29
2025-03-28T03:31:00+08:00,28.06,74.11,31.35,996.3
2025-03-28T03:32:00+08:00,28.08,73.52,31.31,996.29
2025-03-28T03:33:01+08:00,28.08,73.47,31.3,996.31
2025-03-28T03:34:01+08:00,27.96,73.59,31.08,996.23
2025-03-28T03:35:00+08:00,28.02,73.15,31.14,996.17
2025-03-28T03:36:00+08:00,28.08,73.26,31.27,996.28
2025-03-28T03:37:01+08:00,27.91,73.36,30.93,996.2
2025-03-28T03:38:00+08:00,27.96,74.06,31.15,996.2
2025-03-28T03:39:00+08:00,28.06,73.36,31.24,996.18
2025-03-28T03:40:01+08:00,28.04,73.36,31.21,996.19
2025-03-28T03:41:01+08:00,28.06,73.31,31.24,996.18
2025-03-28T03:42:00+08:00,28.0,73.32,31.12,996.17
2025-03-28T03:43:00+08:00,28.09,72.95,31.26,996.16
2025-03-28T03:44:01+08:00,28.06,72.22,31.08,996.21
2025-03-28T03:45:00+08:00,28.06,73.19,31.22,996.2
2025-03-28T03:46:00+08:00,28.08,73.47,31.3,996.2
2025-03-28T03:47:01+08:00,28.11,73.26,31.35,996.17
2025-03-28T03:48:01+08:00,28.06,73.7,31.29,996.19
2025-03-28T03:49:00+08:00,28.0,73.23,31.11,996.19
2025-03-28T03:50:00+08:00,28.17,73.39,31.49,996.19
2025-03-28T03:51:01+08:00,28.06,73.57,31.28,996.2
2025-03-28T03:52:00+08:00,28.09,72.92,31.26,996.2
2025-03-28T03:53:00+08:00,28.02,73.39,31.17,996.2
2025-03-28T03:54:01+08:00,28.04,74.41,31.36,996.2
2025-03-28T03:55:01+08:00,28.08,73.13,31.25,996.2
2025-03-28T03:56:00+08:00,28.04,73.33,31.2,996.23
2025-03-28T03:57:00+08:00,27.98,73.55,31.12,996.24
2025-03-28T03:58:01+08:00,28.08,73.74,31.34,996.22
2025-03-28T03:59:00+08:00,28.08,73.37,31.29,996.21
2025-03-28T04:00:00+08:00,28.08,73.29,31.27,996.23
2025-03-28T04:01:01+08:00,28.04,74.37,31.35,996.27
2025-03-28T04:02:01+08:00,28.08,75.36,31.58,996.29
2025-03-28T04:03:00+08:00,28.06,73.97,31.33,996.24
2025-03-28T04:04:00+08:00,28.15,74.96,31.68,996.29
2025-03-28T04:05:01+08:00,28.15,74.29,31.58,996.31
2025-03-28T04:06:00+08:00,28.02,74.49,31.33,996.3
2025-03-28T04:07:00+08:00,28.11,74.07,31.47,996.38
2025-03-28T04:08:01+08:00,28.0,74.07,31.23,996.39
2025-03-28T04:09:01+08:00,28.11,73.66,31.41,996.44
2025-03-28T04:10:00+08:00,28.09,74.17,31.44,996.4
2025-03-28T04:11:00+08:00,28.0,76.1,31.52,996.47
2025-03-28T04:12:01+08:00,28.06,77.09,31.79,996.47
2025-03-28T04:13:00+08:00,28.11,76.85,31.89,996.48
2025-03-28T04:14:00+08:00,28.06,76.96,31.77,996.53
2025-03-28T04:15:01+08:00,27.91,77.51,31.51,996.52
2025-03-28T04:16:01+08:00,28.04,77.05,31.75,996.53
2025-03-28T04:17:00+08:00,28.02,76.32,31.59,996.52
2025-03-28T04:18:00+08:00,28.04,76.5,31.66,996.51
2025-03-28T04:19:01+08:00,28.04,76.9,31.72,996.55
2025-03-28T04:20:00+08:00,28.09,75.3,31.61,996.6
2025-03-28T04:21:00+08:00,28.08,75.09,31.54,996.6
2025-03-28T04:22:01+08:00,28.04,75.41,31.5,996.6
2025-03-28T04:23:01+08:00,28.04,75.31,31.49,996.57
2025-03-28T04:24:00+08:00,28.15,75.98,31.84,996.64
2025-03-28T04:25:00+08:00,28.09,75.11,31.58,996.68
2025-03-28T04:26:01+08:00,28.04,74.6,31.38,996.69
2025-03-28T04:27:00+08:00,28.13,75.07,31.66,996.71
2025-03-28T04:28:00+08:00,28.02,75.78,31.51,996.73
2025-03-28T04:29:01+08:00,28.06,74.93,31.47,996.79
2025-03-28T04:30:01+08:00,27.96,74.69,31.23,996.76
2025-03-28T04:31:00+08:00,28.04,74.41,31.36,996.82
2025-03-28T04:32:00+08:00,28.11,75.11,31.62,996.82
2025-03-28T04:33:01+08:00,28.15,74.45,31.61,996.81
2025-03-28T04:34:00+08:00,28.21,74.33,31.71,996.89
2025-03-28T04:35:00+08:00,28.06,74.87,31.46,996.87
2025-03-28T04:36:01+08:00,28.0,74.74,31.32,996.94
2025-03-28T04:37:01+08:00,28.09,74.32,31.46,996.96
2025-03-28T04:38:00+08:00,27.98,74.38,31.23,996.92
2025-03-28T04:39:02+08:00,28.13,74.43,31.56,996.95
2025-03-28T04:40:01+08:00,28.04,74.34,31.35,996.95
2025-03-28T04:41:00+08:00,28.15,74.01,31.54,996.97
2025-03-28T04:42:00+08:00,27.96,74.12,31.16,996.95
2025-03-28T04:43:01+08:00,28.08,74.5,31.45,996.96
2025-03-28T04:44:01+08:00,28.13,75.04,31.65,997.0
2025-03-28T04:45:00+08:00,28.15,73.56,31.47,997.0
2025-03-28T04:46:02+08:00,28.09,73.99,31.42,996.99
2025-03-28T04:47:01+08:00,28.13,75.37,31.7,996.96
2025-03-28T04:48:00+08:00,28.04,74.64,31.39,996.94
2025-03-28T04:49:00+08:00,28.13,74.59,31.59,996.97
2025-03-28T04:50:01+08:00,28.02,74.67,31.35,996.96
2025-03-28T04:51:01+08:00,28.02,74.66,31.35,996.99
2025-03-28T04:52:00+08:00,27.95,74.51,31.17,996.97
2025-03-28T04:53:02+08:00,28.13,74.67,31.6,996.98
2025-03-28T04:54:01+08:00,28.11,74.76,31.57,996.97
2025-03-28T04:55:00+08:00,28.02,76.44,31.61,997.0
2025-03-28T04:56:00+08:00,28.08,75.25,31.56,997.03
2025-03-28T04:57:01+08:00,28.09,74.9,31.55,997.03
2025-03-28T04:58:01+08:00,27.91,74.77,31.13,997.08
2025-03-28T04:59:00+08:00,28.15,74.77,31.65,997.06
2025-03-28T05:00:02+08:00,28.17,74.63,31.67,997.09
2025-03-28T05:01:01+08:00,28.06,75.53,31.56,997.07
2025-03-28T05:02:00+08:00,27.96,74.2,31.17,997.08
2025-03-28T05:03:00+08:00,28.08,75.03,31.53,997.09
2025-03-28T05:04:01+08:00,28.13,74.86,31.63,997.14
2025-03-28T05:05:01+08:00,28.11,74.82,31.58,997.14
2025-03-28T05:06:00+08:00,28.0,74.91,31.35,997.17
2025-03-28T05:07:02+08:00,28.0,75.02,31.36,997.15
2025-03-28T05:08:01+08:00,27.87,75.06,31.08,997.17
2025-03-28T05:09:00+08:00,28.09,75.22,31.6,997.16
2025-03-28T05:10:00+08:00,28.09,75.48,31.64,997.16
2025-03-28T05:11:01+08:00,28.13,75.13,31.67,997.2
2025-03-28T05:12:01+08:00,28.06,75.27,31.52,997.24
2025-03-28T05:13:00+08:00,27.93,74.72,31.16,997.29
2025-03-28T05:14:02+08:00,28.13,74.95,31.64,997.28
2025-03-28T05:15:01+08:00,28.11,74.58,31.54,997.33
2025-03-28T05:16:00+08:00,28.09,74.94,31.56,997.39
2025-03-28T05:17:00+08:00,28.17,74.9,31.72,997.48
2025-03-28T05:18:01+08:00,28.15,74.91,31.68,997.46
2025-03-28T05:19:01+08:00,28.08,74.86,31.5,997.5
2025-03-28T05:20:00+08:00,28.06,74.64,31.43,997.5
2025-03-28T05:21:00+08:00,28.04,74.55,31.38,997.54
2025-03-28T05:22:01+08:00,28.06,74.57,31.42,997.57
2025-03-28T05:23:00+08:00,28.17,74.81,31.7,997.64
2025-03-28T05:24:00+08:00,27.87,74.94,31.07,997.65
2025-03-28T05:25:01+08:00,28.06,74.63,31.43,997.66
2025-03-28T05:26:01+08:00,28.15,74.69,31.64,997.71
2025-03-28T05:27:00+08:00,28.15,74.93,31.68,997.67
2025-03-28T05:28:00+08:00,28.13,74.82,31.62,997.75
2025-03-28T05:29:01+08:00,28.09,74.88,31.55,997.73
2025-03-28T05:30:00+08:00,28.02,74.76,31.37,997.81
2025-03-28T05:31:00+08:00,28.11,75.01,31.61,997.77
2025-03-28T05:32:01+08:00,27.96,75.07,31.29,997.83
2025-03-28T05:33:01+08:00,28.08,75.28,31.57,997.8
2025-03-28T05:34:00+08:00,28.08,76.09,31.69,997.81
2025-03-28T05:35:02+08:00,27.98,75.91,31.45,997.83
2025-03-28T05:36:01+08:00,28.08,75.98,31.67,997.85
2025-03-28T05:37:00+08:00,28.02,74.74,31.36,997.87
2025-03-28T05:38:00+08:00,28.04,75.55,31.52,997.93
2025-03-28T05:39:01+08:00,28.15,75.7,31.8,997.96
2025-03-28T05:40:01+08:00,28.13,75.59,31.74,997.98
2025-03-28T05:41:00+08:00,28.09,75.72,31.67,998.04
2025-03-28T05:42:02+08:00,28.06,76.06,31.64,998.06
2025-03-28T05:43:01+08:00,28.06,75.97,31.63,998.09
2025-03-28T05:44:00+08:00,28.22,77.36,32.23,998.14
2025-03-28T05:45:00+08:00,28.06,75.88,31.61,998.14
2025-03-28T05:46:01+08:00,28.09,76.21,31.75,998.15
2025-03-28T05:47:01+08:00,27.95,75.83,31.35,998.17
2025-03-28T05:48:00+08:00,28.02,77.85,31.82,998.15
2025-03-28T05:49:02+08:00,28.0,76.53,31.58,998.21
2025-03-28T05:50:01+08:00,28.15,76.24,31.88,998.22
2025-03-28T05:51:00+08:00,28.11,76.92,31.9,998.26
2025-03-28T05:52:00+08:00,28.06,76.44,31.7,998.33
2025-03-28T05:53:01+08:00,28.06,76.44,31.7,998.35
2025-03-28T05:54:01+08:00,28.02,76.3,31.59,998.34
2025-03-28T05:55:00+08:00,28.06,77.4,31.84,998.37
2025-03-28T05:56:02+08:00,28.06,76.69,31.73,998.35
2025-03-28T05:57:01+08:00,28.08,76.41,31.73,998.4
2025-03-28T05:58:00+08:00,28.19,76.71,32.04,998.38
2025-03-28T05:59:00+08:00,28.15,76.68,31.95,998.34
2025-03-28T06:00:01+08:00,28.15,76.9,31.98,998.4
2025-03-28T06:01:01+08:00,28.02,76.61,31.64,998.39
2025-03-28T06:02:00+08:00,28.17,76.6,31.98,998.43
2025-03-28T06:03:02+08:00,27.95,76.82,31.5,998.36
2025-03-28T06:04:01+08:00,28.09,77.29,31.91,998.34
2025-03-28T06:05:00+08:00,28.04,76.26,31.63,998.42
2025-03-28T06:06:00+08:00,28.13,76.43,31.87,998.42
2025-03-28T06:07:01+08:00,28.13,76.99,31.95,998.39
2025-03-28T06:08:01+08:00,28.15,76.85,31.97,998.45
2025-03-28T06:09:00+08:00,28.11,76.56,31.84,998.42
2025-03-28T06:10:02+08:00,28.11,75.97,31.75,998.41
2025-03-28T06:11:01+08:00,28.13,76.77,31.92,998.4
2025-03-28T06:12:00+08:00,28.11,76.41,31.82,998.38
2025-03-28T06:13:00+08:00,28.13,77.36,32.01,998.38
2025-03-28T06:14:01+08:00,28.08,76.98,31.82,998.43
2025-03-28T06:15:01+08:00,27.95,77.31,31.57,998.4
2025-03-28T06:16:00+08:00,27.98,78.54,31.84,998.42
2025-03-28T06:17:02+08:00,28.13,76.63,31.9,998.41
2025-03-28T06:18:01+08:00,28.13,76.69,31.91,998.44
2025-03-28T06:19:00+08:00,28.04,76.27,31.63,998.42
2025-03-28T06:20:00+08:00,28.02,76.91,31.68,998.42
2025-03-28T06:21:01+08:00,28.02,76.83,31.67,998.44
2025-03-28T06:22:01+08:00,28.13,76.7,31.91,998.53
2025-03-28T06:23:00+08:00,28.11,76.71,31.87,998.44
2025-03-28T06:24:02+08:00,28.04,76.5,31.66,998.48
2025-03-28T06:25:01+08:00,28.08,76.7,31.78,998.49
2025-03-28T06:26:00+08:00,28.15,76.84,31.97,998.53
2025-03-28T06:27:00+08:00,28.13,76.31,31.85,998.44
2025-03-28T06:28:01+08:00,28.06,77.52,31.86,998.46
2025-03-28T06:29:01+08:00,28.11,76.9,31.89,998.4
2025-03-28T06:30:00+08:00,27.91,76.99,31.44,998.42
2025-03-28T06:31:02+08:00,28.04,76.82,31.71,998.45
2025-03-28T06:32:01+08:00,28.17,76.85,32.02,998.42
2025-03-28T06:33:00+08:00,27.98,76.85,31.59,998.42
2025-03-28T06:34:00+08:00,28.09,76.9,31.85,998.45
2025-03-28T06:35:01+08:00,28.04,77.12,31.75,998.43
2025-03-28T06:36:01+08:00,28.13,77.1,31.97,998.44
2025-03-28T06:37:00+08:00,27.98,77.37,31.66,998.44
2025-03-28T06:38:02+08:00,28.15,76.96,31.99,998.44
2025-03-28T06:39:01+08:00,28.0,76.92,31.64,998.42
2025-03-28T06:40:00+08:00,28.15,76.7,31.95,998.4
2025-03-28T06:41:00+08:00,28.11,77.16,31.94,998.39
2025-03-28T06:42:01+08:00,28.11,77.24,31.95,998.43
2025-03-28T06:43:01+08:00,28.02,76.94,31.69,998.46
2025-03-28T06:44:00+08:00,27.89,77.32,31.44,998.49
2025-03-28T06:45:02+08:00,28.0,77.26,31.69,998.53
2025-03-28T06:46:01+08:00,28.13,77.08,31.97,998.54
2025-03-28T06:47:00+08:00,28.15,77.39,32.06,998.62
2025-03-28T06:48:00+08:00,28.0,77.49,31.72,998.6
2025-03-28T06:49:01+08:00,28.19,77.17,32.11,998.65
2025-03-28T06:50:01+08:00,28.06,77.46,31.85,998.6
2025-03-28T06:51:00+08:00,28.08,77.18,31.85,998.59
2025-03-28T06:52:02+08:00,28.09,77.17,31.89,998.58
2025-03-28T06:53:01+08:00,28.15,76.93,31.99,998.59
2025-03-28T06:54:00+08:00,28.19,75.53,31.85,998.59
2025-03-28T06:55:00+08:00,28.11,77.22,31.94,998.61
2025-03-28T06:56:01+08:00,28.11,77.99,32.06,998.64
2025-03-28T06:57:01+08:00,27.98,77.21,31.64,998.66
2025-03-28T06:58:00+08:00,28.17,77.32,32.09,998.63
2025-03-28T06:59:02+08:00,28.13,77.02,31.96,998.69
2025-03-28T07:00:01+08:00,28.21,76.87,32.11,998.66
2025-03-28T07:01:00+08:00,28.3,76.93,32.34,998.68
2025-03-28T07:02:00+08:00,28.22,76.45,32.09,998.63
