date,temperature,humidity,heat_index,pressure
2025-04-20T03:15:01+08:00,30.17,83.12,39.12,996.33
2025-04-20T03:16:01+08:00,30.17,82.97,39.08,996.38
2025-04-20T03:17:00+08:00,30.26,82.97,39.39,996.27
2025-04-20T03:18:00+08:00,30.17,83.25,39.16,996.32
2025-04-20T03:19:01+08:00,30.26,82.97,39.39,996.3
2025-04-20T03:20:01+08:00,30.13,83.08,38.99,996.29
2025-04-20T03:21:00+08:00,30.22,82.8,39.21,996.28
2025-04-20T03:22:01+08:00,30.26,83.0,39.4,996.24
2025-04-20T03:23:01+08:00,30.15,83.15,39.07,996.23
2025-04-20T03:24:00+08:00,30.17,83.39,39.21,996.18
2025-04-20T03:25:00+08:00,30.2,84.27,39.61,996.16
2025-04-20T03:26:01+08:00,30.13,83.52,39.13,996.17
2025-04-20T03:27:01+08:00,30.2,83.86,39.48,996.22
2025-04-20T03:28:00+08:00,30.04,83.74,38.88,996.19
2025-04-20T03:29:00+08:00,30.13,83.77,39.2,996.19
2025-04-20T03:30:01+08:00,30.09,83.31,38.94,996.19
2025-04-20T03:31:00+08:00,30.0,83.82,38.78,996.23
2025-04-20T03:32:00+08:00,30.09,84.15,39.19,996.18
2025-04-20T03:33:01+08:00,30.11,84.51,39.37,996.2
2025-04-20T03:34:01+08:00,30.15,84.49,39.49,996.19
2025-04-20T03:35:00+08:00,30.17,85.28,39.8,996.19
2025-04-20T03:36:00+08:00,30.11,84.5,39.37,996.24
2025-04-20T03:37:01+08:00,30.11,84.09,39.24,996.27
2025-04-20T03:38:01+08:00,30.22,84.42,39.72,996.34
2025-04-20T03:39:00+08:00,30.04,84.08,38.99,996.34
2025-04-20T03:40:02+08:00,30.11,84.37,39.33,996.39
2025-04-20T03:41:01+08:00,30.11,84.36,39.32,996.43
2025-04-20T03:42:00+08:00,30.24,84.36,39.77,996.41
2025-04-20T03:43:00+08:00,30.3,83.97,39.83,996.52
2025-04-20T03:44:01+08:00,30.24,84.17,39.7,996.56
2025-04-20T03:45:01+08:00,30.15,83.83,39.28,996.55
2025-04-20T03:46:00+08:00,30.35,82.99,39.71,996.58
2025-04-20T03:47:00+08:00,30.48,83.11,40.18,996.61
2025-04-20T03:48:01+08:00,30.33,82.98,39.64,996.62
2025-04-20T03:49:01+08:00,30.37,83.12,39.81,996.63
2025-04-20T03:50:00+08:00,30.44,82.83,39.97,996.66
2025-04-20T03:51:01+08:00,30.44,83.04,40.03,996.63
2025-04-20T03:52:01+08:00,30.44,82.96,40.01,996.62
2025-04-20T03:53:00+08:00,30.35,83.33,39.81,996.61
2025-04-20T03:54:00+08:00,30.37,83.24,39.85,996.59
2025-04-20T03:55:01+08:00,30.3,83.25,39.6,996.63
2025-04-20T03:56:01+08:00,30.33,83.23,39.72,996.63
2025-04-20T03:57:00+08:00,30.54,83.17,40.4,996.65
2025-04-20T03:58:02+08:00,30.3,83.05,39.54,996.62
2025-04-20T03:59:01+08:00,30.46,82.98,40.08,996.67
2025-04-20T04:00:00+08:00,30.3,83.08,39.55,996.66
2025-04-20T04:01:00+08:00,30.43,82.9,39.93,996.66
2025-04-20T04:02:01+08:00,30.37,82.77,39.7,996.66
2025-04-20T04:03:01+08:00,30.35,83.02,39.71,996.62
2025-04-20T04:04:00+08:00,30.24,82.94,39.31,996.66
2025-04-20T04:05:00+08:00,30.33,83.01,39.65,996.68
2025-04-20T04:06:01+08:00,30.35,82.98,39.7,996.7
2025-04-20T04:07:01+08:00,30.39,83.5,40.0,996.66
2025-04-20T04:08:00+08:00,30.28,82.99,39.46,996.71
2025-04-20T04:09:02+08:00,30.28,82.86,39.42,996.69
2025-04-20T04:10:01+08:00,30.33,83.41,39.78,996.77
2025-04-20T04:11:00+08:00,30.44,82.78,39.95,996.77
2025-04-20T04:12:00+08:00,30.44,82.89,39.99,996.81
2025-04-20T04:13:01+08:00,30.22,82.89,39.24,996.84
2025-04-20T04:14:01+08:00,30.13,82.92,38.94,996.84
2025-04-20T04:15:00+08:00,30.52,82.71,40.18,996.82
2025-04-20T04:16:00+08:00,30.35,82.17,39.44,996.87
2025-04-20T04:17:01+08:00,30.44,82.24,39.77,996.85
2025-04-20T04:18:01+08:00,30.3,82.83,39.47,996.81
2025-04-20T04:19:00+08:00,30.54,82.21,40.07,996.82
2025-04-20T04:20:01+08:00,30.41,82.18,39.63,996.81
2025-04-20T04:21:01+08:00,30.33,82.46,39.47,996.88
2025-04-20T04:22:00+08:00,30.41,82.24,39.65,996.8
2025-04-20T04:23:00+08:00,30.31,81.95,39.25,996.79
2025-04-20T04:24:01+08:00,30.28,82.17,39.2,996.74
2025-04-20T04:25:01+08:00,30.41,82.08,39.6,996.76
2025-04-20T04:26:00+08:00,30.33,82.0,39.33,996.75
2025-04-20T04:27:00+08:00,30.28,82.03,39.15,996.76
2025-04-20T04:28:01+08:00,30.41,81.9,39.54,996.73
2025-04-20T04:29:00+08:00,30.24,82.3,39.12,996.77
2025-04-20T04:30:00+08:00,30.28,81.54,39.0,996.82
2025-04-20T04:31:01+08:00,30.28,81.9,39.11,996.86
2025-04-20T04:32:01+08:00,30.3,81.67,39.1,996.82
2025-04-20T04:33:00+08:00,30.43,81.6,39.5,996.88
2025-04-20T04:34:00+08:00,30.24,81.81,38.96,996.85
2025-04-20T04:35:01+08:00,30.39,81.66,39.4,996.93
2025-04-20T04:36:01+08:00,30.15,81.89,38.69,996.92
2025-04-20T04:37:00+08:00,30.28,81.86,39.1,996.93
2025-04-20T04:38:00+08:00,30.31,81.51,39.11,996.93
2025-04-20T04:39:01+08:00,30.35,81.87,39.35,996.96
2025-04-20T04:40:00+08:00,30.26,81.81,39.02,997.0
2025-04-20T04:41:00+08:00,30.26,82.13,39.12,996.99
2025-04-20T04:42:01+08:00,30.3,82.04,39.22,997.03
2025-04-20T04:43:01+08:00,30.24,81.95,39.01,997.04
2025-04-20T04:44:00+08:00,30.28,82.13,39.18,997.02
2025-04-20T04:45:00+08:00,30.37,82.02,39.46,997.04
2025-04-20T04:46:01+08:00,30.15,81.92,38.7,997.01
2025-04-20T04:47:01+08:00,30.33,82.0,39.33,996.99
2025-04-20T04:48:00+08:00,30.41,81.94,39.55,997.1
2025-04-20T04:49:00+08:00,30.28,82.66,39.35,997.12
2025-04-20T04:50:01+08:00,30.31,81.64,39.15,997.13
2025-04-20T04:51:00+08:00,30.31,81.62,39.15,997.14
2025-04-20T04:52:00+08:00,30.35,81.83,39.33,997.21
2025-04-20T04:53:01+08:00,30.3,81.66,39.1,997.2
2025-04-20T04:54:01+08:00,30.3,81.86,39.16,997.24
2025-04-20T04:55:00+08:00,30.2,82.01,38.9,997.26
2025-04-20T04:56:00+08:00,30.22,82.26,39.04,997.22
2025-04-20T04:57:01+08:00,30.35,82.22,39.46,997.26
2025-04-20T04:58:01+08:00,30.28,81.94,39.13,997.3
2025-04-20T04:59:00+08:00,30.31,82.22,39.33,997.28
2025-04-20T05:00:02+08:00,30.18,81.89,38.81,997.27
2025-04-20T05:01:01+08:00,30.31,81.69,39.17,997.24
2025-04-20T05:02:00+08:00,30.28,81.97,39.13,997.34
2025-04-20T05:03:00+08:00,30.39,82.01,39.51,997.3
2025-04-20T05:04:01+08:00,30.26,82.1,39.11,997.32
2025-04-20T05:05:01+08:00,30.33,82.23,39.4,997.3
2025-04-20T05:06:00+08:00,30.24,82.33,39.12,997.29
2025-04-20T05:07:00+08:00,30.3,82.72,39.43,997.34
2025-04-20T05:08:01+08:00,30.22,82.88,39.24,997.33
2025-04-20T05:09:01+08:00,30.22,82.31,39.06,997.39
2025-04-20T05:10:00+08:00,30.09,82.33,38.64,997.43
2025-04-20T05:11:01+08:00,30.18,82.82,39.09,997.41
2025-04-20T05:12:01+08:00,30.15,83.41,39.15,997.4
2025-04-20T05:13:00+08:00,30.33,83.26,39.73,997.43
2025-04-20T05:14:00+08:00,30.24,83.44,39.47,997.42
2025-04-20T05:15:01+08:00,30.2,83.2,39.27,997.42
2025-04-20T05:16:01+08:00,30.18,83.81,39.4,997.41
2025-04-20T05:17:00+08:00,30.18,83.69,39.36,997.44
2025-04-20T05:18:02+08:00,30.22,83.37,39.39,997.43
2025-04-20T05:19:01+08:00,30.09,83.23,38.91,997.47
2025-04-20T05:20:00+08:00,30.18,83.51,39.31,997.49
2025-04-20T05:21:00+08:00,30.22,83.4,39.4,997.49
2025-04-20T05:22:01+08:00,30.15,83.15,39.07,997.52
2025-04-20T05:23:01+08:00,30.3,83.47,39.67,997.49
2025-04-20T05:24:00+08:00,30.2,83.25,39.29,997.53
2025-04-20T05:25:00+08:00,30.28,84.35,39.89,997.54
2025-04-20T05:26:01+08:00,30.15,83.58,39.2,997.54
2025-04-20T05:27:01+08:00,30.33,83.34,39.75,997.49
2025-04-20T05:28:00+08:00,30.09,83.31,38.94,997.6
2025-04-20T05:29:02+08:00,30.18,82.74,39.07,997.56
2025-04-20T05:30:01+08:00,30.35,83.27,39.8,997.62
2025-04-20T05:31:00+08:00,30.26,83.13,39.44,997.54
2025-04-20T05:32:00+08:00,30.2,82.97,39.2,997.56
2025-04-20T05:33:01+08:00,30.24,83.22,39.4,997.61
2025-04-20T05:34:01+08:00,30.28,82.94,39.44,997.64
2025-04-20T05:35:00+08:00,30.11,82.26,38.68,997.6
2025-04-20T05:36:00+08:00,30.33,83.5,39.81,997.65
2025-04-20T05:37:01+08:00,30.3,83.0,39.52,997.64
2025-04-20T05:38:00+08:00,30.35,82.93,39.68,997.66
2025-04-20T05:39:00+08:00,30.26,83.25,39.47,997.64
2025-04-20T05:40:01+08:00,30.26,83.33,39.5,997.68
2025-04-20T05:41:01+08:00,30.24,83.39,39.46,997.72
2025-04-20T05:42:00+08:00,30.18,83.4,39.27,997.7
2025-04-20T05:43:00+08:00,30.35,83.61,39.91,997.73
2025-04-20T05:44:01+08:00,30.17,83.69,39.3,997.74
2025-04-20T05:45:01+08:00,30.18,83.71,39.37,997.74
2025-04-20T05:46:00+08:00,30.2,83.81,39.47,997.77
2025-04-20T05:47:02+08:00,30.18,83.53,39.31,997.79
2025-04-20T05:48:01+08:00,30.22,82.87,39.23,997.83
2025-04-20T05:49:00+08:00,30.2,83.31,39.31,997.82
2025-04-20T05:50:00+08:00,30.15,83.09,39.05,997.89
2025-04-20T05:51:01+08:00,30.15,83.19,39.08,997.86
2025-04-20T05:52:01+08:00,30.22,83.56,39.45,997.87
2025-04-20T05:53:00+08:00,30.11,83.12,38.94,997.88
2025-04-20T05:54:00+08:00,30.28,83.44,39.6,997.86
2025-04-20T05:55:01+08:00,30.33,84.46,40.12,997.84
2025-04-20T05:56:01+08:00,30.31,83.01,39.59,997.83
2025-04-20T05:57:00+08:00,30.41,83.32,40.0,997.88
2025-04-20T05:58:02+08:00,30.2,82.99,39.21,997.9
2025-04-20T05:59:01+08:00,30.46,83.15,40.13,997.91
2025-04-20T06:00:00+08:00,30.31,82.92,39.56,997.91
2025-04-20T06:01:00+08:00,30.31,83.38,39.7,997.93
2025-04-20T06:02:01+08:00,30.35,83.2,39.77,997.95
2025-04-20T06:03:01+08:00,30.24,83.22,39.4,998.0
2025-04-20T06:04:00+08:00,30.41,83.16,39.95,998.06
2025-04-20T06:05:00+08:00,30.22,83.54,39.44,998.06
2025-04-20T06:06:01+08:00,30.28,82.83,39.41,998.04
2025-04-20T06:07:01+08:00,30.3,83.38,39.64,998.12
2025-04-20T06:08:00+08:00,30.35,83.44,39.85,998.13
2025-04-20T06:09:01+08:00,30.28,83.11,39.49,998.13
2025-04-20T06:10:01+08:00,30.31,82.92,39.56,998.1
2025-04-20T06:11:00+08:00,30.24,83.03,39.34,998.12
2025-04-20T06:12:00+08:00,30.33,82.16,39.38,998.17
2025-04-20T06:13:01+08:00,30.09,82.94,38.82,998.19
2025-04-20T06:14:01+08:00,30.18,83.2,39.21,998.15
2025-04-20T06:15:00+08:00,30.2,83.45,39.35,998.19
2025-04-20T06:16:00+08:00,30.13,83.25,39.04,998.18
2025-04-20T06:17:01+08:00,30.39,82.63,39.71,998.17
2025-04-20T06:18:00+08:00,30.41,81.78,39.5,998.14
2025-04-20T06:19:00+08:00,30.3,83.03,39.53,998.16
2025-04-20T06:20:01+08:00,30.17,82.95,39.07,998.13
2025-04-20T06:21:01+08:00,30.09,82.87,38.8,998.13
2025-04-20T06:22:00+08:00,30.24,82.83,39.28,998.13
2025-04-20T06:23:00+08:00,30.09,83.24,38.91,998.18
2025-04-20T06:24:01+08:00,30.31,83.13,39.62,998.21
2025-04-20T06:25:01+08:00,30.2,83.1,39.24,998.28
2025-04-20T06:26:00+08:00,30.24,83.04,39.35,998.29
2025-04-20T06:27:02+08:00,30.37,83.45,39.92,998.36
2025-04-20T06:28:01+08:00,30.31,83.56,39.76,998.42
2025-04-20T06:29:00+08:00,30.18,82.89,39.11,998.43
2025-04-20T06:30:00+08:00,30.3,83.09,39.55,998.39
2025-04-20T06:31:01+08:00,30.26,83.22,39.47,998.41
2025-04-20T06:32:01+08:00,30.26,82.84,39.35,998.38
2025-04-20T06:33:00+08:00,30.26,82.54,39.25,998.39
2025-04-20T06:34:00+08:00,30.24,82.25,39.1,998.4
2025-04-20T06:35:01+08:00,30.2,83.09,39.24,998.36
2025-04-20T06:36:01+08:00,30.24,82.83,39.28,998.35
2025-04-20T06:37:00+08:00,30.24,83.64,39.53,998.39
2025-04-20T06:38:02+08:00,30.26,82.98,39.39,998.37
2025-04-20T06:39:01+08:00,30.26,83.35,39.51,998.36
2025-04-20T06:40:00+08:00,30.24,83.14,39.38,998.37
2025-04-20T06:41:00+08:00,30.31,83.22,39.65,998.41
2025-04-20T06:42:01+08:00,30.26,82.9,39.37,998.42
2025-04-20T06:43:01+08:00,30.17,82.72,39.0,998.42
2025-04-20T06:44:00+08:00,30.41,82.98,39.89,998.43
2025-04-20T06:45:00+08:00,30.13,82.84,38.91,998.5
2025-04-20T06:46:01+08:00,30.2,82.74,39.13,998.52
2025-04-20T06:47:01+08:00,30.22,83.23,39.34,998.55
2025-04-20T06:48:00+08:00,30.28,83.06,39.48,998.62
2025-04-20T06:49:02+08:00,30.39,82.85,39.78,998.63
2025-04-20T06:50:01+08:00,30.13,83.26,39.04,998.66
2025-04-20T06:51:00+08:00,30.3,83.43,39.66,998.67
2025-04-20T06:52:00+08:00,30.41,83.38,40.02,998.72
2025-04-20T06:53:01+08:00,30.33,83.52,39.81,998.76
2025-04-20T06:54:01+08:00,30.09,83.49,38.99,998.76
2025-04-20T06:55:00+08:00,30.33,83.62,39.84,998.78
2025-04-20T06:56:00+08:00,30.3,83.9,39.81,998.82
2025-04-20T06:57:01+08:00,30.22,83.91,39.56,998.81
2025-04-20T06:58:00+08:00,30.11,84.14,39.25,998.85
2025-04-20T06:59:00+08:00,30.2,83.8,39.46,998.87
2025-04-20T07:00:01+08:00,30.33,84.97,40.29,998.85
2025-04-20T07:01:01+08:00,30.35,83.88,39.99,998.85
2025-04-20T07:02:00+08:00,30.3,83.84,39.79,998.92
