date,temperature,humidity,heat_index,pressure
2025-04-05T05:21:00+08:00,24.64,78.41,24.64,1001.6
2025-04-05T05:22:01+08:00,24.56,78.32,24.56,1001.6
2025-04-05T05:23:01+08:00,24.51,78.0,24.51,1001.53
2025-04-05T05:24:00+08:00,24.76,78.27,24.76,1001.5
2025-04-05T05:25:01+08:00,24.64,78.12,24.64,1001.5
2025-04-05T05:26:01+08:00,24.69,78.5,24.69,1001.46
2025-04-05T05:27:00+08:00,24.73,77.88,24.73,1001.41
2025-04-05T05:28:00+08:00,24.71,78.0,24.71,1001.41
2025-04-05T05:29:01+08:00,24.54,77.75,24.54,1001.41
2025-04-05T05:30:00+08:00,24.58,77.78,24.58,1001.41
2025-04-05T05:31:00+08:00,24.71,78.91,24.71,1001.43
2025-04-05T05:32:01+08:00,24.58,79.94,24.58,1001.46
2025-04-05T05:33:01+08:00,24.64,78.01,24.64,1001.57
2025-04-05T05:34:00+08:00,24.58,78.18,24.58,1001.65
2025-04-05T05:35:02+08:00,24.67,78.35,24.67,1001.72
2025-04-05T05:36:01+08:00,24.78,78.16,24.78,1001.77
2025-04-05T05:37:00+08:00,24.65,77.83,24.65,1001.8
2025-04-05T05:38:00+08:00,24.67,78.52,24.67,1001.79
2025-04-05T05:39:01+08:00,24.64,78.29,24.64,1001.74
2025-04-05T05:40:01+08:00,24.73,78.41,24.73,1001.65
2025-04-05T05:41:00+08:00,24.65,78.24,24.65,1001.55
2025-04-05T05:42:02+08:00,24.54,78.07,24.54,1001.48
2025-04-05T05:43:01+08:00,24.65,78.28,24.65,1001.53
2025-04-05T05:44:00+08:00,24.65,78.33,24.65,1001.51
2025-04-05T05:45:00+08:00,24.71,78.25,24.71,1001.56
2025-04-05T05:46:01+08:00,24.67,78.16,24.67,1001.68
2025-04-05T05:47:01+08:00,24.58,78.37,24.58,1001.75
2025-04-05T05:48:00+08:00,24.49,78.16,24.49,1001.77
2025-04-05T05:49:01+08:00,24.67,78.32,24.67,1001.85
2025-04-05T05:50:01+08:00,24.56,77.44,24.56,1001.89
2025-04-05T05:51:00+08:00,24.69,78.16,24.69,1001.86
2025-04-05T05:52:00+08:00,24.84,78.37,24.84,1001.89
2025-04-05T05:53:01+08:00,24.56,78.25,24.56,1001.77
2025-04-05T05:54:00+08:00,24.54,78.35,24.54,1001.74
2025-04-05T05:55:00+08:00,24.73,78.25,24.73,1001.68
2025-04-05T05:56:01+08:00,24.73,78.36,24.73,1001.7
2025-04-05T05:57:01+08:00,24.73,78.56,24.73,1001.65
2025-04-05T05:58:00+08:00,24.65,78.22,24.65,1001.67
2025-04-05T05:59:02+08:00,24.62,78.16,24.62,1001.72
2025-04-05T06:00:01+08:00,24.6,78.32,24.6,1001.79
2025-04-05T06:01:00+08:00,24.67,78.51,24.67,1001.82
2025-04-05T06:02:00+08:00,24.64,78.46,24.64,1001.87
2025-04-05T06:03:01+08:00,24.62,78.16,24.62,1001.84
2025-04-05T06:04:01+08:00,24.65,78.37,24.65,1001.89
2025-04-05T06:05:00+08:00,24.67,78.36,24.67,1001.84
2025-04-05T06:06:01+08:00,24.65,77.6,24.65,1001.87
2025-04-05T06:07:01+08:00,24.64,78.66,24.64,1001.88
2025-04-05T06:08:00+08:00,24.62,78.26,24.62,1001.84
2025-04-05T06:09:00+08:00,24.62,78.42,24.62,1001.83
2025-04-05T06:10:01+08:00,24.75,78.19,24.75,1001.88
2025-04-05T06:11:01+08:00,24.56,78.57,24.56,1001.87
2025-04-05T06:12:00+08:00,24.56,78.52,24.56,1001.91
2025-04-05T06:13:01+08:00,24.54,78.29,24.54,1001.92
2025-04-05T06:14:01+08:00,24.73,78.5,24.73,1001.91
2025-04-05T06:15:00+08:00,24.69,78.45,24.69,1001.93
2025-04-05T06:16:00+08:00,24.58,78.29,24.58,1001.9
2025-04-05T06:17:01+08:00,24.69,78.24,24.69,1001.94
2025-04-05T06:18:00+08:00,24.67,78.47,24.67,1001.94
2025-04-05T06:19:00+08:00,24.78,78.24,24.78,1002.01
2025-04-05T06:20:01+08:00,24.67,78.6,24.67,1002.02
2025-04-05T06:21:01+08:00,24.65,78.71,24.65,1002.05
2025-04-05T06:22:00+08:00,24.64,78.78,24.64,1002.05
2025-04-05T06:23:02+08:00,24.62,78.8,24.62,1002.15
2025-04-05T06:24:01+08:00,24.71,78.44,24.71,1002.12
2025-04-05T06:25:00+08:00,24.71,78.51,24.71,1002.21
2025-04-05T06:26:00+08:00,24.56,78.74,24.56,1002.16
2025-04-05T06:27:01+08:00,24.67,78.68,24.67,1002.15
2025-04-05T06:28:01+08:00,24.65,78.53,24.65,1002.16
2025-04-05T06:29:00+08:00,24.65,78.25,24.65,1002.09
2025-04-05T06:30:02+08:00,24.52,77.95,24.52,1002.06
2025-04-05T06:31:01+08:00,24.69,78.48,24.69,1002.0
2025-04-05T06:32:00+08:00,24.78,78.42,24.78,1002.01
2025-04-05T06:33:00+08:00,24.6,78.33,24.6,1001.99
2025-04-05T06:34:01+08:00,24.6,78.76,24.6,1001.95
2025-04-05T06:35:01+08:00,24.78,78.33,24.78,1001.99
2025-04-05T06:36:00+08:00,24.64,78.71,24.64,1001.99
2025-04-05T06:37:01+08:00,24.52,78.7,24.52,1002.02
2025-04-05T06:38:01+08:00,24.69,78.99,24.69,1002.0
2025-04-05T06:39:00+08:00,24.56,78.87,24.56,1002.04
2025-04-05T06:40:00+08:00,24.69,78.7,24.69,1002.04
2025-04-05T06:41:01+08:00,24.62,78.59,24.62,1002.06
2025-04-05T06:42:00+08:00,24.64,78.42,24.64,1002.07
2025-04-05T06:43:00+08:00,24.54,79.12,24.54,1002.04
2025-04-05T06:44:01+08:00,24.65,78.63,24.65,1002.07
2025-04-05T06:45:01+08:00,24.65,78.84,24.65,1002.12
2025-04-05T06:46:00+08:00,24.6,78.62,24.6,1002.15
2025-04-05T06:47:00+08:00,24.64,78.82,24.64,1002.16
2025-04-05T06:48:01+08:00,24.73,78.3,24.73,1002.2
2025-04-05T06:49:00+08:00,24.75,78.93,24.75,1002.25
