date,temperature,humidity,heat_index,pressure
2025-04-21T01:45:01+08:00,30.0,82.27,38.32,999.48
2025-04-21T01:46:01+08:00,30.15,82.07,38.74,999.47
2025-04-21T01:47:00+08:00,30.07,82.47,38.62,999.48
2025-04-21T01:48:00+08:00,30.0,82.3,38.33,999.52
2025-04-21T01:49:01+08:00,30.17,82.13,38.82,999.5
2025-04-21T01:50:01+08:00,30.09,82.13,38.58,999.47
2025-04-21T01:51:00+08:00,30.07,81.79,38.42,999.39
2025-04-21T01:52:02+08:00,30.11,82.28,38.69,999.39
2025-04-21T01:53:01+08:00,30.0,82.44,38.37,999.37
2025-04-21T01:54:00+08:00,29.91,82.7,38.15,999.35
2025-04-21T01:55:00+08:00,30.09,82.28,38.63,999.43
2025-04-21T01:56:01+08:00,30.09,82.58,38.72,999.43
2025-04-21T01:57:01+08:00,30.11,82.18,38.65,999.47
2025-04-21T01:58:00+08:00,30.07,82.51,38.63,999.41
2025-04-21T01:59:00+08:00,30.15,81.95,38.71,999.39
2025-04-21T02:00:01+08:00,30.11,82.12,38.64,999.38
2025-04-21T02:01:01+08:00,30.11,82.21,38.66,999.4
2025-04-21T02:02:00+08:00,30.15,82.05,38.74,999.36
2025-04-21T02:03:02+08:00,30.06,82.09,38.45,999.4
2025-04-21T02:04:01+08:00,30.17,82.06,38.8,999.35
2025-04-21T02:05:00+08:00,30.13,81.83,38.61,999.34
2025-04-21T02:06:00+08:00,30.02,81.92,38.28,999.27
2025-04-21T02:07:01+08:00,29.93,81.82,37.95,999.3
2025-04-21T02:08:01+08:00,30.15,81.71,38.63,999.29
2025-04-21T02:09:00+08:00,30.0,81.82,38.19,999.21
2025-04-21T02:10:00+08:00,30.15,82.14,38.76,999.23
2025-04-21T02:11:01+08:00,30.07,81.34,38.29,999.22
2025-04-21T02:12:00+08:00,30.15,81.93,38.7,999.23
2025-04-21T02:13:00+08:00,30.17,81.58,38.65,999.26
2025-04-21T02:14:01+08:00,30.2,82.08,38.93,999.27
2025-04-21T02:15:01+08:00,30.17,80.75,38.4,999.29
2025-04-21T02:16:00+08:00,30.0,81.73,38.16,999.16
2025-04-21T02:17:00+08:00,30.26,81.9,39.05,999.18
2025-04-21T02:18:01+08:00,30.2,81.76,38.83,999.16
2025-04-21T02:19:01+08:00,30.11,81.89,38.57,999.15
2025-04-21T02:20:00+08:00,30.15,81.61,38.6,999.15
2025-04-21T02:21:00+08:00,30.17,81.75,38.71,999.12
2025-04-21T02:22:01+08:00,30.17,81.94,38.76,999.12
2025-04-21T02:23:00+08:00,30.09,81.23,38.31,999.1
2025-04-21T02:24:00+08:00,30.06,81.87,38.38,999.14
2025-04-21T02:25:01+08:00,30.17,82.19,38.84,999.08
2025-04-21T02:26:01+08:00,30.18,81.89,38.81,999.09
2025-04-21T02:27:00+08:00,30.13,81.7,38.57,999.09
2025-04-21T02:28:00+08:00,30.15,81.84,38.67,999.09
2025-04-21T02:29:01+08:00,30.07,82.17,38.53,999.12
2025-04-21T02:30:01+08:00,30.18,82.21,38.9,999.05
2025-04-21T02:31:00+08:00,30.11,82.16,38.65,999.02
2025-04-21T02:32:02+08:00,30.11,81.68,38.51,999.03
2025-04-21T02:33:01+08:00,30.06,81.73,38.34,999.03
2025-04-21T02:34:00+08:00,30.15,82.11,38.75,999.02
2025-04-21T02:35:00+08:00,30.17,82.01,38.78,999.04
2025-04-21T02:36:01+08:00,30.13,81.98,38.65,999.01
2025-04-21T02:37:01+08:00,30.09,82.1,38.57,999.04
2025-04-21T02:38:00+08:00,29.91,81.74,37.87,999.08
2025-04-21T02:39:00+08:00,30.07,81.87,38.44,999.08
2025-04-21T02:40:01+08:00,30.07,81.75,38.41,999.13
2025-04-21T02:41:01+08:00,30.15,81.76,38.65,999.09
2025-04-21T02:42:00+08:00,30.15,81.81,38.66,999.1
2025-04-21T02:43:01+08:00,30.07,81.86,38.44,999.13
2025-04-21T02:44:01+08:00,30.28,81.66,39.04,999.14
2025-04-21T02:45:00+08:00,30.17,82.07,38.8,999.12
2025-04-21T02:46:00+08:00,30.0,82.39,38.36,999.14
2025-04-21T02:47:01+08:00,30.07,82.62,38.67,999.11
2025-04-21T02:48:01+08:00,29.98,82.67,38.38,999.07
2025-04-21T02:49:00+08:00,30.06,82.93,38.7,999.06
2025-04-21T02:50:02+08:00,29.98,82.95,38.46,999.06
2025-04-21T02:51:01+08:00,29.91,83.06,38.25,999.07
2025-04-21T02:52:00+08:00,30.04,83.25,38.73,999.08
2025-04-21T02:53:00+08:00,29.94,83.49,38.5,999.1
2025-04-21T02:54:01+08:00,30.06,83.14,38.76,999.15
2025-04-21T02:55:01+08:00,29.89,83.32,38.27,999.19
2025-04-21T02:56:00+08:00,30.04,83.02,38.67,999.16
2025-04-21T02:57:00+08:00,29.91,83.46,38.37,999.16
2025-04-21T02:58:01+08:00,29.93,83.13,38.33,999.18
2025-04-21T02:59:01+08:00,30.13,83.44,39.1,999.14
2025-04-21T03:00:00+08:00,29.98,83.15,38.52,999.14
2025-04-21T03:01:02+08:00,30.06,83.2,38.78,999.15
2025-04-21T03:02:01+08:00,30.11,83.71,39.12,999.13
2025-04-21T03:03:00+08:00,29.94,83.26,38.43,999.12
2025-04-21T03:04:00+08:00,29.83,83.4,38.11,999.1
2025-04-21T03:05:01+08:00,30.0,83.11,38.57,999.12
2025-04-21T03:06:01+08:00,30.07,83.11,38.82,999.18
2025-04-21T03:07:00+08:00,30.02,83.26,38.67,999.24
2025-04-21T03:08:00+08:00,30.06,82.44,38.55,999.25
2025-04-21T03:09:01+08:00,30.13,83.43,39.1,999.22
2025-04-21T03:10:01+08:00,30.06,83.08,38.74,999.25
2025-04-21T03:11:00+08:00,30.17,83.15,39.13,999.21
2025-04-21T03:12:01+08:00,30.22,83.01,39.27,999.29
2025-04-21T03:13:01+08:00,30.13,83.22,39.03,999.27
2025-04-21T03:14:00+08:00,30.17,83.21,39.15,999.26
2025-04-21T03:15:00+08:00,30.04,83.71,38.87,999.32
2025-04-21T03:16:01+08:00,30.18,83.19,39.21,999.32
2025-04-21T03:17:01+08:00,30.0,83.16,38.59,999.34
2025-04-21T03:18:00+08:00,30.04,84.5,39.11,999.32
2025-04-21T03:19:00+08:00,30.13,83.5,39.12,999.33
2025-04-21T03:20:01+08:00,30.04,83.51,38.81,999.39
2025-04-21T03:21:00+08:00,30.09,83.36,38.95,999.38
2025-04-21T03:22:00+08:00,30.09,83.78,39.08,999.37
2025-04-21T03:23:01+08:00,29.98,83.59,38.65,999.38
2025-04-21T03:24:01+08:00,30.06,84.04,39.04,999.39
2025-04-21T03:25:00+08:00,30.15,83.37,39.14,999.41
2025-04-21T03:26:00+08:00,30.17,83.42,39.22,999.41
2025-04-21T03:27:01+08:00,30.15,83.7,39.24,999.43
2025-04-21T03:28:01+08:00,30.09,83.55,39.01,999.41
2025-04-21T03:29:00+08:00,30.11,83.85,39.16,999.42
2025-04-21T03:30:02+08:00,30.0,84.01,38.84,999.35
2025-04-21T03:31:01+08:00,29.96,83.89,38.68,999.39
2025-04-21T03:32:00+08:00,30.11,83.77,39.14,999.37
2025-04-21T03:33:00+08:00,30.17,84.54,39.57,999.35
2025-04-21T03:34:01+08:00,30.15,83.8,39.27,999.33
2025-04-21T03:35:01+08:00,30.09,84.21,39.21,999.35
2025-04-21T03:36:00+08:00,30.04,84.17,39.01,999.35
2025-04-21T03:37:00+08:00,29.94,84.21,38.71,999.38
2025-04-21T03:38:01+08:00,30.0,84.19,38.9,999.35
2025-04-21T03:39:01+08:00,30.06,84.49,39.17,999.38
2025-04-21T03:40:00+08:00,30.11,84.18,39.27,999.37
2025-04-21T03:41:01+08:00,29.96,84.29,38.8,999.37
2025-04-21T03:42:01+08:00,30.02,84.08,38.92,999.39
2025-04-21T03:43:00+08:00,30.0,84.22,38.9,999.4
2025-04-21T03:44:00+08:00,30.11,83.93,39.19,999.42
2025-04-21T03:45:01+08:00,30.02,84.18,38.95,999.46
2025-04-21T03:46:01+08:00,30.17,83.74,39.32,999.51
2025-04-21T03:47:00+08:00,30.06,83.78,38.96,999.54
2025-04-21T03:48:00+08:00,30.09,83.73,39.07,999.55
2025-04-21T03:49:01+08:00,30.06,85.82,39.59,999.49
2025-04-21T03:50:00+08:00,30.04,83.89,38.93,999.47
2025-04-21T03:51:00+08:00,30.18,83.94,39.44,999.48
2025-04-21T03:52:01+08:00,30.13,84.03,39.28,999.45
2025-04-21T03:53:01+08:00,30.07,84.1,39.12,999.49
2025-04-21T03:54:00+08:00,30.0,83.97,38.83,999.45
2025-04-21T03:55:00+08:00,29.98,84.02,38.78,999.48
2025-04-21T03:56:01+08:00,30.11,84.14,39.25,999.49
2025-04-21T03:57:01+08:00,30.09,84.31,39.24,999.44
2025-04-21T03:58:00+08:00,29.96,84.29,38.8,999.45
2025-04-21T03:59:02+08:00,29.85,84.38,38.46,999.44
2025-04-21T04:00:01+08:00,29.98,84.51,38.93,999.44
2025-04-21T04:01:00+08:00,29.85,84.47,38.48,999.44
2025-04-21T04:02:00+08:00,30.0,84.21,38.9,999.47
2025-04-21T04:03:01+08:00,30.0,84.88,39.1,999.47
2025-04-21T04:04:01+08:00,30.04,84.9,39.24,999.45
2025-04-21T04:05:00+08:00,30.0,84.86,39.1,999.42
2025-04-21T04:06:00+08:00,29.91,84.52,38.68,999.46
2025-04-21T04:07:01+08:00,29.96,84.0,38.71,999.42
2025-04-21T04:08:01+08:00,30.04,84.55,39.13,999.45
2025-04-21T04:09:00+08:00,30.15,84.61,39.53,999.46
2025-04-21T04:10:02+08:00,29.94,84.36,38.76,999.44
2025-04-21T04:11:01+08:00,30.06,84.67,39.23,999.48
2025-04-21T04:12:00+08:00,29.89,84.44,38.6,999.44
2025-04-21T04:13:00+08:00,30.02,84.65,39.09,999.45
2025-04-21T04:14:01+08:00,29.98,84.65,38.97,999.42
2025-04-21T04:15:01+08:00,29.89,83.99,38.46,999.37
2025-04-21T04:16:00+08:00,30.11,84.65,39.41,999.4
2025-04-21T04:17:00+08:00,30.09,83.45,38.98,999.36
2025-04-21T04:18:01+08:00,29.96,84.82,38.96,999.39
2025-04-21T04:19:00+08:00,30.02,84.74,39.12,999.39
2025-04-21T04:20:00+08:00,29.89,84.73,38.68,999.45
2025-04-21T04:21:01+08:00,30.09,84.68,39.36,999.41
2025-04-21T04:22:01+08:00,30.09,85.16,39.51,999.47
2025-04-21T04:23:00+08:00,30.04,84.37,39.07,999.43
2025-04-21T04:24:00+08:00,30.06,84.24,39.1,999.43
2025-04-21T04:25:01+08:00,29.96,84.57,38.88,999.46
2025-04-21T04:26:01+08:00,30.06,84.04,39.03,999.52
2025-04-21T04:27:00+08:00,30.18,84.28,39.55,999.48
2025-04-21T04:28:02+08:00,30.18,84.15,39.51,999.47
2025-04-21T04:29:01+08:00,30.11,83.79,39.15,999.51
2025-04-21T04:30:00+08:00,30.13,84.1,39.3,999.45
2025-04-21T04:31:00+08:00,30.11,84.17,39.26,999.48
2025-04-21T04:32:01+08:00,30.11,82.84,38.85,999.53
2025-04-21T04:33:01+08:00,30.13,83.48,39.11,999.54
2025-04-21T04:34:00+08:00,30.0,84.33,38.94,999.56
2025-04-21T04:35:00+08:00,30.09,83.79,39.08,999.59
2025-04-21T04:36:01+08:00,30.17,83.82,39.34,999.56
2025-04-21T04:37:01+08:00,30.22,83.43,39.41,999.63
2025-04-21T04:38:00+08:00,30.09,83.29,38.93,999.65
2025-04-21T04:39:02+08:00,30.02,83.73,38.82,999.67
2025-04-21T04:40:01+08:00,30.0,83.61,38.72,999.7
2025-04-21T04:41:00+08:00,30.04,83.72,38.88,999.73
2025-04-21T04:42:00+08:00,29.93,83.49,38.44,999.69
2025-04-21T04:43:01+08:00,30.02,83.72,38.82,999.65
2025-04-21T04:44:01+08:00,29.98,84.28,38.86,999.64
2025-04-21T04:45:00+08:00,30.04,83.58,38.83,999.6
2025-04-21T04:46:00+08:00,29.94,82.77,38.29,999.57
2025-04-21T04:47:01+08:00,30.06,83.38,38.84,999.64
2025-04-21T04:48:00+08:00,30.04,83.76,38.89,999.63
2025-04-21T04:49:00+08:00,30.07,83.2,38.84,999.65
2025-04-21T04:50:01+08:00,30.06,83.31,38.81,999.68
2025-04-21T04:51:01+08:00,30.09,83.52,39.0,999.65
2025-04-21T04:52:00+08:00,30.09,83.18,38.9,999.66
2025-04-21T04:53:00+08:00,29.98,83.3,38.56,999.62
2025-04-21T04:54:01+08:00,30.04,83.18,38.71,999.56
2025-04-21T04:55:01+08:00,30.07,83.17,38.83,999.59
2025-04-21T04:56:00+08:00,29.85,83.19,38.11,999.58
2025-04-21T04:57:00+08:00,30.04,83.05,38.67,999.59
2025-04-21T04:58:01+08:00,29.96,83.08,38.44,999.64
2025-04-21T04:59:01+08:00,29.94,83.16,38.4,999.58
2025-04-21T05:00:00+08:00,30.04,83.1,38.69,999.61
2025-04-21T05:01:02+08:00,30.0,82.96,38.53,999.66
2025-04-21T05:02:01+08:00,30.04,82.78,38.59,999.68
2025-04-21T05:03:00+08:00,29.94,83.28,38.44,999.65
2025-04-21T05:04:00+08:00,29.85,83.17,38.1,999.72
2025-04-21T05:05:01+08:00,29.98,83.4,38.59,999.71
2025-04-21T05:06:01+08:00,30.06,83.91,39.0,999.7
2025-04-21T05:07:00+08:00,29.98,83.83,38.72,999.77
2025-04-21T05:08:00+08:00,29.91,83.96,38.52,999.73
2025-04-21T05:09:01+08:00,29.8,84.04,38.17,999.77
2025-04-21T05:10:01+08:00,30.0,84.0,38.84,999.81
2025-04-21T05:11:00+08:00,29.98,84.17,38.82,999.77
2025-04-21T05:12:02+08:00,29.94,84.54,38.81,999.79
2025-04-21T05:13:01+08:00,29.93,84.15,38.63,999.79
2025-04-21T05:14:00+08:00,29.89,84.37,38.58,999.82
2025-04-21T05:15:00+08:00,29.94,84.5,38.8,999.82
2025-04-21T05:16:01+08:00,29.98,84.54,38.94,999.88
2025-04-21T05:17:01+08:00,29.87,84.52,38.56,999.89
2025-04-21T05:18:00+08:00,30.13,84.88,39.55,999.96
2025-04-21T05:19:00+08:00,29.89,84.37,38.58,999.99
2025-04-21T05:20:01+08:00,29.98,84.46,38.91,1000.03
2025-04-21T05:21:01+08:00,29.98,84.25,38.85,1000.09
2025-04-21T05:22:00+08:00,30.06,84.24,39.1,1000.06
2025-04-21T05:23:01+08:00,29.93,84.36,38.7,1000.07
2025-04-21T05:24:01+08:00,29.91,84.64,38.72,1000.1
2025-04-21T05:25:00+08:00,30.07,84.45,39.22,1000.1
2025-04-21T05:26:00+08:00,29.98,84.74,39.0,1000.12
2025-04-21T05:27:01+08:00,29.94,84.42,38.77,1000.08
2025-04-21T05:28:01+08:00,30.11,84.64,39.41,1000.13
2025-04-21T05:29:00+08:00,30.02,84.41,39.02,1000.11
2025-04-21T05:30:02+08:00,29.96,84.38,38.83,1000.19
2025-04-21T05:31:01+08:00,29.98,84.51,38.93,1000.2
2025-04-21T05:32:00+08:00,30.09,84.49,39.3,1000.21
2025-04-21T05:33:00+08:00,29.89,84.84,38.71,1000.18
2025-04-21T05:34:01+08:00,29.85,83.66,38.25,1000.22
2025-04-21T05:35:01+08:00,29.93,84.13,38.63,1000.26
2025-04-21T05:36:00+08:00,29.98,84.51,38.93,1000.26
2025-04-21T05:37:00+08:00,29.94,84.72,38.86,1000.25
2025-04-21T05:38:01+08:00,30.13,84.34,39.38,1000.31
2025-04-21T05:39:01+08:00,29.83,84.48,38.42,1000.35
2025-04-21T05:40:00+08:00,30.09,84.5,39.3,1000.34
2025-04-21T05:41:02+08:00,29.98,84.66,38.97,1000.29
2025-04-21T05:42:01+08:00,29.93,84.25,38.66,1000.34
2025-04-21T05:43:00+08:00,30.04,84.75,39.19,1000.34
2025-04-21T05:44:00+08:00,30.02,84.01,38.9,1000.35
2025-04-21T05:45:01+08:00,30.07,84.15,39.13,1000.42
2025-04-21T05:46:01+08:00,30.13,84.27,39.36,1000.41
2025-04-21T05:47:00+08:00,29.98,84.02,38.78,1000.42
2025-04-21T05:48:00+08:00,29.94,84.26,38.73,1000.45
2025-04-21T05:49:01+08:00,30.06,84.13,39.06,1000.45
2025-04-21T05:50:00+08:00,29.85,83.96,38.33,1000.51
2025-04-21T05:51:00+08:00,29.96,83.81,38.66,1000.52
2025-04-21T05:52:01+08:00,30.02,84.13,38.94,1000.47
2025-04-21T05:53:01+08:00,30.09,84.29,39.24,1000.48
2025-04-21T05:54:00+08:00,30.09,84.25,39.22,1000.5
2025-04-21T05:55:00+08:00,30.04,84.46,39.1,1000.51
2025-04-21T05:56:01+08:00,30.09,84.55,39.32,1000.52
2025-04-21T05:57:01+08:00,30.02,84.52,39.06,1000.5
2025-04-21T05:58:00+08:00,30.11,85.1,39.55,1000.52
2025-04-21T05:59:00+08:00,30.06,84.9,39.3,1000.53
2025-04-21T06:00:01+08:00,29.91,85.07,38.85,1000.54
2025-04-21T06:01:01+08:00,29.96,84.66,38.91,1000.66
2025-04-21T06:02:00+08:00,29.98,84.85,39.03,1000.64
2025-04-21T06:03:01+08:00,29.89,85.13,38.8,1000.68
2025-04-21T06:04:01+08:00,30.0,85.4,39.26,1000.69
2025-04-21T06:05:00+08:00,29.93,85.44,39.02,1000.72
2025-04-21T06:06:00+08:00,29.93,85.45,39.02,1000.69
2025-04-21T06:07:01+08:00,29.93,85.49,39.03,1000.7
2025-04-21T06:08:01+08:00,29.78,85.38,38.5,1000.7
2025-04-21T06:09:00+08:00,29.76,85.58,38.49,1000.73
2025-04-21T06:10:00+08:00,29.89,85.53,38.92,1000.72
2025-04-21T06:11:01+08:00,29.81,85.97,38.8,1000.73
2025-04-21T06:12:01+08:00,29.85,86.07,38.95,1000.71
2025-04-21T06:13:00+08:00,29.91,85.85,39.08,1000.74
2025-04-21T06:14:02+08:00,29.89,85.83,39.01,1000.75
2025-04-21T06:15:01+08:00,29.83,85.68,38.78,1000.72
2025-04-21T06:16:00+08:00,29.93,86.16,39.24,1000.74
2025-04-21T06:17:00+08:00,29.96,85.95,39.3,1000.74
2025-04-21T06:18:01+08:00,29.89,86.23,39.13,1000.76
2025-04-21T06:19:01+08:00,29.94,86.08,39.28,1000.8
2025-04-21T06:20:00+08:00,29.78,86.64,38.87,1000.81
2025-04-21T06:21:00+08:00,30.0,86.15,39.49,1000.82
2025-04-21T06:22:01+08:00,29.83,86.12,38.9,1000.84
2025-04-21T06:23:01+08:00,29.83,86.46,39.01,1000.85
2025-04-21T06:24:00+08:00,29.81,86.46,38.94,1000.9
2025-04-21T06:25:02+08:00,29.96,86.12,39.35,1000.92
2025-04-21T06:26:01+08:00,29.93,86.47,39.33,1000.94
2025-04-21T06:27:00+08:00,29.78,85.96,38.67,1000.95
2025-04-21T06:28:00+08:00,29.83,85.79,38.81,1001.04
2025-04-21T06:29:01+08:00,29.91,85.86,39.08,1001.02
2025-04-21T06:30:01+08:00,29.89,85.48,38.91,1001.05
2025-04-21T06:31:00+08:00,29.74,85.26,38.34,1001.09
2025-04-21T06:32:00+08:00,29.83,85.45,38.71,1001.07
2025-04-21T06:33:01+08:00,29.83,85.29,38.66,1001.08
2025-04-21T06:34:01+08:00,29.76,85.39,38.44,1001.06
2025-04-21T06:35:00+08:00,29.81,85.31,38.6,1001.08
2025-04-21T06:36:02+08:00,29.78,85.21,38.45,1001.09
2025-04-21T06:37:01+08:00,29.63,85.36,38.0,1001.06
2025-04-21T06:38:00+08:00,29.7,85.48,38.28,1001.09
2025-04-21T06:39:00+08:00,29.8,85.43,38.58,1001.1
2025-04-21T06:40:01+08:00,29.8,85.16,38.5,1001.09
2025-04-21T06:41:01+08:00,29.69,85.6,38.25,1001.12
2025-04-21T06:42:00+08:00,29.76,85.69,38.52,1001.15
2025-04-21T06:43:00+08:00,29.78,85.99,38.68,1001.15
2025-04-21T06:44:01+08:00,29.69,84.92,38.06,1001.14
2025-04-21T06:45:00+08:00,29.7,85.37,38.25,1001.16
2025-04-21T06:46:00+08:00,29.72,85.74,38.41,1001.15
2025-04-21T06:47:01+08:00,29.7,85.63,38.32,1001.17
2025-04-21T06:48:01+08:00,29.57,85.51,37.85,1001.23
2025-04-21T06:49:00+08:00,29.61,85.83,38.06,1001.21
2025-04-21T06:50:00+08:00,29.59,85.91,38.02,1001.22
2025-04-21T06:51:01+08:00,29.65,85.54,38.11,1001.17
2025-04-21T06:52:01+08:00,29.74,85.45,38.39,1001.18
2025-04-21T06:53:00+08:00,29.61,85.61,38.0,1001.16
2025-04-21T06:54:02+08:00,29.67,85.66,38.2,1001.22
2025-04-21T06:55:01+08:00,29.56,85.39,37.76,1001.13
2025-04-21T06:56:00+08:00,29.57,86.12,38.02,1001.14
2025-04-21T06:57:00+08:00,29.63,85.55,38.05,1001.08
2025-04-21T06:58:01+08:00,29.7,85.74,38.35,1001.09
