date,temperature,humidity,heat_index,pressure
2025-04-03T03:19:00+08:00,22.19,67.1,22.19,1002.05
2025-04-03T03:20:01+08:00,22.03,66.58,22.03,1002.09
2025-04-03T03:21:00+08:00,22.1,66.74,22.1,1002.1
2025-04-03T03:22:00+08:00,22.16,66.63,22.16,1002.16
2025-04-03T03:23:01+08:00,21.99,66.72,21.99,1002.13
2025-04-03T03:24:01+08:00,22.05,66.7,22.05,1002.12
2025-04-03T03:25:00+08:00,22.08,66.57,22.08,1002.13
2025-04-03T03:26:00+08:00,22.06,66.96,22.06,1002.15
2025-04-03T03:27:01+08:00,22.06,66.75,22.06,1002.13
2025-04-03T03:28:00+08:00,22.08,67.22,22.08,1002.16
2025-04-03T03:29:00+08:00,21.97,66.78,21.97,1002.14
2025-04-03T03:30:01+08:00,22.03,66.87,22.03,1002.13
2025-04-03T03:31:01+08:00,22.06,66.81,22.06,1002.1
2025-04-03T03:32:00+08:00,22.03,66.98,22.03,1002.07
2025-04-03T03:33:00+08:00,22.01,66.82,22.01,1002.07
2025-04-03T03:34:01+08:00,22.05,66.45,22.05,1002.07
2025-04-03T03:35:01+08:00,22.12,66.95,22.12,1002.06
2025-04-03T03:36:00+08:00,22.05,67.09,22.05,1002.09
2025-04-03T03:37:01+08:00,22.06,66.91,22.06,1002.04
2025-04-03T03:38:01+08:00,21.92,66.67,21.92,1002.05
2025-04-03T03:39:00+08:00,21.95,66.62,21.95,1002.07
2025-04-03T03:40:00+08:00,21.97,67.0,21.97,1002.06
2025-04-03T03:41:01+08:00,21.93,66.83,21.93,1002.04
2025-04-03T03:42:01+08:00,22.1,66.68,22.1,1002.05
2025-04-03T03:43:00+08:00,22.01,66.85,22.01,1002.05
2025-04-03T03:44:01+08:00,22.03,67.04,22.03,1002.09
2025-04-03T03:45:01+08:00,22.12,67.35,22.12,1002.01
2025-04-03T03:46:00+08:00,22.05,67.03,22.05,1002.01
2025-04-03T03:47:00+08:00,22.03,66.55,22.03,1002.0
2025-04-03T03:48:01+08:00,21.84,66.92,21.84,1001.99
2025-04-03T03:49:00+08:00,22.08,67.18,22.08,1002.03
2025-04-03T03:50:00+08:00,22.03,66.8,22.03,1001.96
2025-04-03T03:51:01+08:00,21.95,66.89,21.95,1001.97
2025-04-03T03:52:01+08:00,22.06,66.94,22.06,1001.97
2025-04-03T03:53:00+08:00,22.06,66.54,22.06,1001.9
2025-04-03T03:54:00+08:00,21.99,66.89,21.99,1001.97
2025-04-03T03:55:01+08:00,22.03,67.22,22.03,1001.93
2025-04-03T03:56:00+08:00,22.01,67.1,22.01,1001.96
2025-04-03T03:57:00+08:00,22.03,67.15,22.03,1001.99
2025-04-03T03:58:01+08:00,22.05,67.12,22.05,1001.96
2025-04-03T03:59:01+08:00,22.14,67.16,22.14,1001.99
2025-04-03T04:00:00+08:00,22.01,67.25,22.01,1001.96
2025-04-03T04:01:00+08:00,22.06,67.22,22.06,1001.97
2025-04-03T04:02:01+08:00,21.99,66.92,21.99,1001.99
2025-04-03T04:03:00+08:00,21.9,66.92,21.9,1002.01
2025-04-03T04:04:00+08:00,22.03,67.21,22.03,1002.05
2025-04-03T04:05:01+08:00,21.97,67.26,21.97,1002.08
2025-04-03T04:06:01+08:00,22.01,67.12,22.01,1002.11
2025-04-03T04:07:00+08:00,21.99,67.29,21.99,1002.1
2025-04-03T04:08:00+08:00,22.01,66.95,22.01,1002.09
2025-04-03T04:09:01+08:00,22.06,67.13,22.06,1002.12
2025-04-03T04:10:00+08:00,22.06,67.27,22.06,1002.05
2025-04-03T04:11:00+08:00,21.95,66.94,21.95,1001.98
2025-04-03T04:12:01+08:00,21.95,66.64,21.95,1001.99
2025-04-03T04:13:01+08:00,22.03,66.99,22.03,1001.93
2025-04-03T04:14:00+08:00,21.99,67.0,21.99,1002.0
2025-04-03T04:15:00+08:00,21.9,67.15,21.9,1001.93
2025-04-03T04:16:01+08:00,22.05,66.95,22.05,1001.92
2025-04-03T04:17:00+08:00,21.97,67.15,21.97,1001.89
2025-04-03T04:18:00+08:00,21.92,68.6,21.92,1001.89
2025-04-03T04:19:01+08:00,22.01,66.92,22.01,1001.86
2025-04-03T04:20:01+08:00,22.03,67.24,22.03,1001.9
2025-04-03T04:21:00+08:00,21.86,67.24,21.86,1001.87
2025-04-03T04:22:00+08:00,21.95,67.05,21.95,1001.92
2025-04-03T04:23:01+08:00,21.8,67.66,21.8,1001.95
2025-04-03T04:24:00+08:00,21.86,67.15,21.86,1001.85
2025-04-03T04:25:00+08:00,21.9,67.82,21.9,1001.93
2025-04-03T04:26:01+08:00,21.88,67.3,21.88,1001.92
2025-04-03T04:27:01+08:00,21.97,67.39,21.97,1001.93
2025-04-03T04:28:00+08:00,21.93,67.4,21.93,1001.96
2025-04-03T04:29:00+08:00,21.88,67.01,21.88,1001.94
2025-04-03T04:30:01+08:00,22.05,67.3,22.05,1001.94
2025-04-03T04:31:00+08:00,21.99,66.76,21.99,1001.94
2025-04-03T04:32:00+08:00,21.77,67.4,21.77,1001.97
2025-04-03T04:33:01+08:00,22.01,67.21,22.01,1001.97
2025-04-03T04:34:01+08:00,21.99,67.42,21.99,1001.94
2025-04-03T04:35:00+08:00,21.93,67.33,21.93,1001.96
2025-04-03T04:36:00+08:00,21.93,67.48,21.93,1001.9
2025-04-03T04:37:01+08:00,21.92,67.54,21.92,1001.89
2025-04-03T04:38:00+08:00,21.93,67.51,21.93,1001.93
2025-04-03T04:39:00+08:00,21.93,67.29,21.93,1001.91
2025-04-03T04:40:01+08:00,21.97,67.33,21.97,1001.85
2025-04-03T04:41:01+08:00,21.82,67.94,21.82,1001.89
2025-04-03T04:42:00+08:00,21.95,67.13,21.95,1001.91
2025-04-03T04:43:00+08:00,21.88,67.41,21.88,1001.96
2025-04-03T04:44:01+08:00,22.03,67.45,22.03,1001.91
2025-04-03T04:45:00+08:00,21.66,67.77,21.66,1001.96
2025-04-03T04:46:00+08:00,21.95,67.42,21.95,1001.95
2025-04-03T04:47:01+08:00,21.93,66.99,21.93,1001.98
2025-04-03T04:48:01+08:00,21.93,67.28,21.93,1001.98
2025-04-03T04:49:00+08:00,21.95,67.29,21.95,1002.01
2025-04-03T04:50:00+08:00,21.99,67.47,21.99,1002.06
2025-04-03T04:51:01+08:00,21.88,67.64,21.88,1002.03
2025-04-03T04:52:00+08:00,21.92,67.48,21.92,1002.07
2025-04-03T04:53:00+08:00,21.86,67.48,21.86,1002.09
2025-04-03T04:54:01+08:00,22.05,67.5,22.05,1002.05
2025-04-03T04:55:01+08:00,21.9,67.71,21.9,1002.06
2025-04-03T04:56:00+08:00,21.75,67.44,21.75,1002.01
2025-04-03T04:57:00+08:00,21.97,67.78,21.97,1002.0
2025-04-03T04:58:01+08:00,21.97,67.37,21.97,1001.99
2025-04-03T04:59:00+08:00,21.86,67.81,21.86,1002.02
2025-04-03T05:00:00+08:00,21.93,67.77,21.93,1002.02
2025-04-03T05:01:01+08:00,21.88,67.29,21.88,1002.05
2025-04-03T05:02:01+08:00,21.82,67.43,21.82,1002.07
2025-04-03T05:03:00+08:00,21.86,67.48,21.86,1002.05
2025-04-03T05:04:00+08:00,21.9,67.33,21.9,1002.08
2025-04-03T05:05:01+08:00,21.8,67.43,21.8,1001.96
2025-04-03T05:06:00+08:00,21.86,67.54,21.86,1001.98
2025-04-03T05:07:00+08:00,21.68,67.41,21.68,1002.01
2025-04-03T05:08:01+08:00,21.82,67.27,21.82,1001.98
2025-04-03T05:09:01+08:00,21.95,67.68,21.95,1002.02
2025-04-03T05:10:00+08:00,21.92,67.77,21.92,1002.02
2025-04-03T05:11:00+08:00,21.97,66.61,21.97,1002.12
2025-04-03T05:12:01+08:00,21.86,67.71,21.86,1002.05
2025-04-03T05:13:00+08:00,21.93,67.32,21.93,1002.07
2025-04-03T05:14:00+08:00,21.75,67.69,21.75,1002.13
2025-04-03T05:15:01+08:00,21.86,67.89,21.86,1002.1
2025-04-03T05:16:01+08:00,21.93,67.56,21.93,1002.08
2025-04-03T05:17:00+08:00,21.92,67.7,21.92,1002.12
2025-04-03T05:18:02+08:00,21.84,67.55,21.84,1002.13
2025-04-03T05:19:01+08:00,21.92,67.46,21.92,1002.22
2025-04-03T05:20:00+08:00,21.84,67.61,21.84,1002.13
2025-04-03T05:21:00+08:00,21.88,67.6,21.88,1002.14
2025-04-03T05:22:01+08:00,21.95,67.42,21.95,1002.19
2025-04-03T05:23:01+08:00,21.92,67.64,21.92,1002.2
2025-04-03T05:24:00+08:00,21.86,67.61,21.86,1002.18
2025-04-03T05:25:02+08:00,21.95,67.71,21.95,1002.19
2025-04-03T05:26:01+08:00,21.93,67.36,21.93,1002.22
2025-04-03T05:27:00+08:00,21.99,67.76,21.99,1002.26
2025-04-03T05:28:00+08:00,21.95,67.34,21.95,1002.19
2025-04-03T05:29:01+08:00,21.97,67.69,21.97,1002.19
2025-04-03T05:30:01+08:00,21.77,67.73,21.77,1002.24
2025-04-03T05:31:00+08:00,21.97,67.51,21.97,1002.22
2025-04-03T05:32:02+08:00,21.88,67.66,21.88,1002.25
2025-04-03T05:33:01+08:00,21.95,67.75,21.95,1002.28
2025-04-03T05:34:00+08:00,21.77,67.41,21.77,1002.25
2025-04-03T05:35:00+08:00,21.88,67.89,21.88,1002.23
2025-04-03T05:36:01+08:00,21.86,66.81,21.86,1002.23
2025-04-03T05:37:01+08:00,21.92,68.03,21.92,1002.2
2025-04-03T05:38:00+08:00,21.99,67.34,21.99,1002.21
2025-04-03T05:39:02+08:00,22.03,68.12,22.03,1002.22
2025-04-03T05:40:01+08:00,21.92,67.74,21.92,1002.22
2025-04-03T05:41:00+08:00,21.73,67.81,21.73,1002.25
2025-04-03T05:42:00+08:00,21.88,68.04,21.88,1002.27
2025-04-03T05:43:01+08:00,22.05,67.78,22.05,1002.29
2025-04-03T05:44:01+08:00,21.86,67.74,21.86,1002.28
2025-04-03T05:45:00+08:00,21.88,67.51,21.88,1002.37
2025-04-03T05:46:02+08:00,21.92,67.67,21.92,1002.37
2025-04-03T05:47:01+08:00,21.82,67.81,21.82,1002.41
2025-04-03T05:48:00+08:00,21.88,67.74,21.88,1002.45
2025-04-03T05:49:00+08:00,21.9,67.85,21.9,1002.4
2025-04-03T05:50:01+08:00,21.86,67.58,21.86,1002.46
2025-04-03T05:51:01+08:00,22.01,67.88,22.01,1002.47
2025-04-03T05:52:00+08:00,21.88,67.87,21.88,1002.48
2025-04-03T05:53:02+08:00,21.8,67.67,21.8,1002.54
2025-04-03T05:54:01+08:00,21.9,67.71,21.9,1002.55
2025-04-03T05:55:00+08:00,21.95,67.6,21.95,1002.65
2025-04-03T05:56:00+08:00,21.86,67.77,21.86,1002.66
2025-04-03T05:57:01+08:00,21.8,68.17,21.8,1002.64
2025-04-03T05:58:01+08:00,21.97,67.69,21.97,1002.65
2025-04-03T05:59:00+08:00,21.88,68.0,21.88,1002.66
2025-04-03T06:00:02+08:00,21.97,67.98,21.97,1002.69
2025-04-03T06:01:01+08:00,21.93,68.01,21.93,1002.73
2025-04-03T06:02:00+08:00,21.84,67.9,21.84,1002.71
2025-04-03T06:03:00+08:00,21.79,67.77,21.79,1002.77
2025-04-03T06:04:01+08:00,21.82,68.38,21.82,1002.73
2025-04-03T06:05:01+08:00,21.9,68.15,21.9,1002.76
2025-04-03T06:06:00+08:00,21.82,68.11,21.82,1002.74
2025-04-03T06:07:02+08:00,21.88,68.14,21.88,1002.74
2025-04-03T06:08:01+08:00,21.93,67.9,21.93,1002.77
2025-04-03T06:09:00+08:00,21.88,68.34,21.88,1002.81
2025-04-03T06:10:00+08:00,21.95,68.24,21.95,1002.73
2025-04-03T06:11:01+08:00,21.88,67.71,21.88,1002.8
2025-04-03T06:12:01+08:00,21.92,68.07,21.92,1002.71
2025-04-03T06:13:00+08:00,21.88,68.14,21.88,1002.72
2025-04-03T06:14:02+08:00,21.84,68.17,21.84,1002.74
2025-04-03T06:15:01+08:00,21.75,68.15,21.75,1002.75
2025-04-03T06:16:00+08:00,21.9,68.35,21.9,1002.78
2025-04-03T06:17:00+08:00,21.88,68.53,21.88,1002.81
2025-04-03T06:18:01+08:00,21.9,68.63,21.9,1002.77
2025-04-03T06:19:01+08:00,21.92,68.46,21.92,1002.82
2025-04-03T06:20:00+08:00,21.82,68.38,21.82,1002.82
2025-04-03T06:21:02+08:00,21.82,68.24,21.82,1002.82
2025-04-03T06:22:01+08:00,21.99,68.64,21.99,1002.81
2025-04-03T06:23:00+08:00,21.79,68.22,21.79,1002.86
2025-04-03T06:24:00+08:00,21.93,68.38,21.93,1002.85
2025-04-03T06:25:01+08:00,21.84,68.22,21.84,1002.83
2025-04-03T06:26:01+08:00,21.77,68.35,21.77,1002.78
2025-04-03T06:27:00+08:00,21.73,68.28,21.73,1002.86
2025-04-03T06:28:02+08:00,21.86,68.58,21.86,1002.85
2025-04-03T06:29:01+08:00,21.68,68.7,21.68,1002.85
2025-04-03T06:30:00+08:00,21.92,68.75,21.92,1002.85
2025-04-03T06:31:00+08:00,21.86,68.42,21.86,1002.81
2025-04-03T06:32:01+08:00,21.84,68.82,21.84,1002.75
2025-04-03T06:33:01+08:00,21.77,68.7,21.77,1002.73
2025-04-03T06:34:00+08:00,21.8,68.34,21.8,1002.76
2025-04-03T06:35:02+08:00,21.8,69.64,21.8,1002.77
2025-04-03T06:36:01+08:00,21.86,68.52,21.86,1002.78
2025-04-03T06:37:00+08:00,21.73,68.58,21.73,1002.79
2025-04-03T06:38:00+08:00,21.82,69.12,21.82,1002.79
2025-04-03T06:39:01+08:00,21.84,68.72,21.84,1002.83
2025-04-03T06:40:01+08:00,21.84,69.04,21.84,1002.8
2025-04-03T06:41:00+08:00,21.9,69.19,21.9,1002.81
2025-04-03T06:42:02+08:00,21.95,68.97,21.95,1002.8
2025-04-03T06:43:01+08:00,21.86,68.74,21.86,1002.84
2025-04-03T06:44:00+08:00,21.77,69.12,21.77,1002.85
2025-04-03T06:45:00+08:00,21.69,68.98,21.69,1002.87
2025-04-03T06:46:01+08:00,21.82,68.78,21.82,1002.86
2025-04-03T06:47:01+08:00,21.9,68.88,21.9,1002.85
2025-04-03T06:48:00+08:00,21.86,68.96,21.86,1002.91
2025-04-03T06:49:02+08:00,21.79,68.98,21.79,1002.9
