date,temperature,humidity,heat_index,pressure
2025-04-07T03:00:00+08:00,25.32,80.61,25.32,1000.41
2025-04-07T03:01:00+08:00,25.21,80.25,25.21,1000.37
2025-04-07T03:02:01+08:00,25.3,80.22,25.3,1000.35
2025-04-07T03:03:00+08:00,25.19,79.9,25.19,1000.37
2025-04-07T03:04:00+08:00,25.25,80.25,25.25,1000.36
2025-04-07T03:05:01+08:00,25.19,79.97,25.19,1000.38
2025-04-07T03:06:01+08:00,25.26,80.14,25.26,1000.39
2025-04-07T03:07:00+08:00,25.32,80.09,25.32,1000.37
2025-04-07T03:08:02+08:00,25.34,80.2,25.34,1000.36
2025-04-07T03:09:01+08:00,25.34,80.22,25.34,1000.41
2025-04-07T03:10:00+08:00,25.21,80.07,25.21,1000.44
2025-04-07T03:11:00+08:00,25.3,80.31,25.3,1000.41
2025-04-07T03:12:01+08:00,25.15,79.27,25.15,1000.44
2025-04-07T03:13:01+08:00,25.28,80.28,25.28,1000.43
2025-04-07T03:14:00+08:00,25.28,79.93,25.28,1000.4
2025-04-07T03:15:01+08:00,25.23,79.91,25.23,1000.39
2025-04-07T03:16:01+08:00,25.26,79.99,25.26,1000.42
2025-04-07T03:17:00+08:00,25.36,80.11,25.36,1000.39
2025-04-07T03:18:00+08:00,25.28,80.16,25.28,1000.45
2025-04-07T03:19:01+08:00,25.3,80.17,25.3,1000.39
2025-04-07T03:20:01+08:00,25.34,79.79,25.34,1000.41
2025-04-07T03:21:00+08:00,25.3,80.37,25.3,1000.44
2025-04-07T03:22:01+08:00,25.3,80.15,25.3,1000.45
2025-04-07T03:23:01+08:00,25.28,80.15,25.28,1000.39
2025-04-07T03:24:00+08:00,25.28,79.93,25.28,1000.45
2025-04-07T03:25:00+08:00,25.25,80.11,25.25,1000.39
2025-04-07T03:26:01+08:00,25.36,80.48,25.36,1000.47
2025-04-07T03:27:00+08:00,25.25,80.45,25.25,1000.39
2025-04-07T03:28:00+08:00,25.21,80.21,25.21,1000.43
2025-04-07T03:29:01+08:00,25.32,80.15,25.32,1000.44
2025-04-07T03:30:01+08:00,25.3,80.09,25.3,1000.49
2025-04-07T03:31:00+08:00,25.23,80.04,25.23,1000.49
2025-04-07T03:32:02+08:00,25.23,79.98,25.23,1000.51
2025-04-07T03:33:01+08:00,25.15,80.34,25.15,1000.58
2025-04-07T03:34:00+08:00,25.32,80.0,25.32,1000.47
2025-04-07T03:35:00+08:00,25.32,80.19,25.32,1000.49
2025-04-07T03:36:01+08:00,25.15,80.29,25.15,1000.47
2025-04-07T03:37:01+08:00,25.23,80.56,25.23,1000.48
2025-04-07T03:38:00+08:00,25.34,80.1,25.34,1000.47
2025-04-07T03:39:01+08:00,25.28,80.26,25.28,1000.46
2025-04-07T03:40:01+08:00,25.3,80.19,25.3,1000.52
2025-04-07T03:41:00+08:00,25.25,80.47,25.25,1000.49
2025-04-07T03:42:00+08:00,25.26,80.44,25.26,1000.52
2025-04-07T03:43:01+08:00,25.23,80.24,25.23,1000.54
2025-04-07T03:44:01+08:00,25.21,80.57,25.21,1000.54
2025-04-07T03:45:00+08:00,25.19,80.42,25.19,1000.54
2025-04-07T03:46:01+08:00,25.02,80.57,25.02,1000.52
2025-04-07T03:47:01+08:00,25.26,80.49,25.26,1000.5
2025-04-07T03:48:00+08:00,25.17,80.78,25.17,1000.47
2025-04-07T03:49:00+08:00,25.26,80.51,25.26,1000.48
2025-04-07T03:50:01+08:00,25.32,80.88,25.32,1000.48
2025-04-07T03:51:00+08:00,25.25,80.73,25.25,1000.49
2025-04-07T03:52:00+08:00,25.32,80.83,25.32,1000.58
2025-04-07T03:53:01+08:00,25.28,80.89,25.28,1000.58
2025-04-07T03:54:01+08:00,25.17,81.6,25.17,1000.55
2025-04-07T03:55:00+08:00,25.36,81.28,25.36,1000.59
2025-04-07T03:56:02+08:00,25.39,81.29,25.39,1000.6
2025-04-07T03:57:01+08:00,25.43,80.91,25.43,1000.61
2025-04-07T03:58:00+08:00,25.6,81.18,25.6,1000.62
2025-04-07T03:59:00+08:00,25.63,81.12,25.63,1000.67
2025-04-07T04:00:01+08:00,25.56,80.69,25.56,1000.73
2025-04-07T04:01:01+08:00,25.62,81.13,25.62,1000.66
2025-04-07T04:02:00+08:00,25.6,81.55,25.6,1000.75
2025-04-07T04:03:01+08:00,25.5,81.17,25.5,1000.78
2025-04-07T04:04:01+08:00,25.54,81.18,25.54,1000.77
2025-04-07T04:05:00+08:00,25.58,80.95,25.58,1000.73
2025-04-07T04:06:00+08:00,25.5,80.82,25.5,1000.74
2025-04-07T04:07:01+08:00,25.65,81.45,25.65,1000.76
2025-04-07T04:08:01+08:00,25.63,81.18,25.63,1000.73
2025-04-07T04:09:00+08:00,25.67,81.07,25.67,1000.76
2025-04-07T04:10:01+08:00,25.75,80.95,25.75,1000.75
2025-04-07T04:11:01+08:00,25.78,81.14,25.78,1000.71
2025-04-07T04:12:00+08:00,25.76,80.96,25.76,1000.73
2025-04-07T04:13:00+08:00,25.69,80.76,25.69,1000.72
2025-04-07T04:14:01+08:00,25.82,81.09,25.82,1000.75
2025-04-07T04:15:00+08:00,25.87,81.06,25.87,1000.76
2025-04-07T04:16:00+08:00,25.87,81.19,25.87,1000.78
2025-04-07T04:17:01+08:00,25.65,80.87,25.65,1000.88
2025-04-07T04:18:01+08:00,25.82,80.96,25.82,1000.82
2025-04-07T04:19:00+08:00,25.8,81.17,25.8,1000.86
2025-04-07T04:20:00+08:00,25.76,80.63,25.76,1000.84
2025-04-07T04:21:01+08:00,25.82,81.13,25.82,1000.82
2025-04-07T04:22:00+08:00,25.76,81.25,25.76,1000.87
2025-04-07T04:23:00+08:00,25.63,81.07,25.63,1000.86
2025-04-07T04:24:01+08:00,25.75,80.98,25.75,1000.82
2025-04-07T04:25:01+08:00,25.73,81.42,25.73,1000.86
2025-04-07T04:26:00+08:00,25.65,80.31,25.65,1000.93
2025-04-07T04:27:02+08:00,25.73,81.37,25.73,1000.86
2025-04-07T04:28:01+08:00,25.73,81.18,25.73,1000.88
2025-04-07T04:29:00+08:00,25.65,81.09,25.65,1000.9
2025-04-07T04:30:00+08:00,25.6,81.16,25.6,1000.9
2025-04-07T04:31:01+08:00,25.54,80.83,25.54,1000.95
2025-04-07T04:32:01+08:00,25.5,80.99,25.5,1000.9
2025-04-07T04:33:00+08:00,25.54,81.07,25.54,1000.94
2025-04-07T04:34:01+08:00,25.45,81.24,25.45,1000.94
2025-04-07T04:35:01+08:00,25.45,81.12,25.45,1000.88
2025-04-07T04:36:00+08:00,25.43,81.83,25.43,1000.89
2025-04-07T04:37:00+08:00,25.52,80.96,25.52,1000.9
2025-04-07T04:38:01+08:00,25.41,81.45,25.41,1000.96
2025-04-07T04:39:01+08:00,25.47,81.19,25.47,1001.01
2025-04-07T04:40:00+08:00,25.26,81.3,25.26,1001.01
2025-04-07T04:41:01+08:00,25.34,81.29,25.34,1001.02
2025-04-07T04:42:01+08:00,25.38,81.48,25.38,1000.98
2025-04-07T04:43:00+08:00,25.32,81.1,25.32,1001.04
2025-04-07T04:44:00+08:00,25.38,81.45,25.38,1001.0
2025-04-07T04:45:01+08:00,25.41,81.37,25.41,1001.01
2025-04-07T04:46:00+08:00,25.38,81.5,25.38,1001.13
2025-04-07T04:47:00+08:00,25.28,81.6,25.28,1001.1
2025-04-07T04:48:01+08:00,25.28,81.76,25.28,1001.11
2025-04-07T04:49:01+08:00,25.25,81.37,25.25,1001.09
2025-04-07T04:50:00+08:00,25.28,82.46,25.28,1001.09
2025-04-07T04:51:02+08:00,25.19,81.57,25.19,1001.12
2025-04-07T04:52:01+08:00,25.28,81.49,25.28,1001.17
2025-04-07T04:53:00+08:00,25.23,81.66,25.23,1001.15
2025-04-07T04:54:00+08:00,25.32,81.46,25.32,1001.22
2025-04-07T04:55:01+08:00,25.34,81.31,25.34,1001.25
2025-04-07T04:56:01+08:00,25.34,81.57,25.34,1001.27
2025-04-07T04:57:00+08:00,25.21,81.32,25.21,1001.25
2025-04-07T04:58:01+08:00,25.36,81.27,25.36,1001.27
2025-04-07T04:59:01+08:00,25.21,81.23,25.21,1001.28
2025-04-07T05:00:00+08:00,25.41,80.8,25.41,1001.28
2025-04-07T05:01:00+08:00,25.3,81.32,25.3,1001.31
2025-04-07T05:02:01+08:00,25.32,81.47,25.32,1001.29
2025-04-07T05:03:01+08:00,25.25,81.39,25.25,1001.33
2025-04-07T05:04:00+08:00,25.26,81.17,25.26,1001.28
2025-04-07T05:05:01+08:00,25.32,81.47,25.32,1001.31
2025-04-07T05:06:01+08:00,25.38,81.22,25.38,1001.31
2025-04-07T05:07:00+08:00,25.32,80.87,25.32,1001.33
2025-04-07T05:08:00+08:00,25.28,81.55,25.28,1001.33
2025-04-07T05:09:01+08:00,25.28,81.17,25.28,1001.34
2025-04-07T05:10:00+08:00,25.34,81.03,25.34,1001.34
2025-04-07T05:11:00+08:00,25.34,81.23,25.34,1001.36
2025-04-07T05:12:01+08:00,25.15,82.36,25.15,1001.33
2025-04-07T05:13:01+08:00,25.39,81.31,25.39,1001.4
2025-04-07T05:14:00+08:00,25.3,81.25,25.3,1001.39
2025-04-07T05:15:02+08:00,25.19,80.89,25.19,1001.36
2025-04-07T05:16:01+08:00,25.32,81.41,25.32,1001.36
2025-04-07T05:17:00+08:00,25.34,80.9,25.34,1001.4
2025-04-07T05:18:00+08:00,25.32,81.29,25.32,1001.43
2025-04-07T05:19:01+08:00,25.32,81.66,25.32,1001.44
2025-04-07T05:20:01+08:00,25.32,80.91,25.32,1001.47
2025-04-07T05:21:00+08:00,25.32,80.82,25.32,1001.47
2025-04-07T05:22:01+08:00,25.39,81.23,25.39,1001.49
2025-04-07T05:23:01+08:00,25.3,80.83,25.3,1001.54
2025-04-07T05:24:00+08:00,25.34,81.22,25.34,1001.54
2025-04-07T05:25:00+08:00,25.3,81.46,25.3,1001.57
2025-04-07T05:26:01+08:00,25.26,81.38,25.26,1001.54
2025-04-07T05:27:00+08:00,25.34,81.32,25.34,1001.54
2025-04-07T05:28:00+08:00,25.34,81.04,25.34,1001.54
2025-04-07T05:29:01+08:00,25.08,80.92,25.08,1001.55
2025-04-07T05:30:01+08:00,25.28,81.31,25.28,1001.53
2025-04-07T05:31:00+08:00,25.26,81.12,25.26,1001.51
2025-04-07T05:32:00+08:00,25.28,81.29,25.28,1001.58
2025-04-07T05:33:01+08:00,25.28,81.09,25.28,1001.64
2025-04-07T05:34:00+08:00,25.3,81.32,25.3,1001.58
2025-04-07T05:35:00+08:00,25.17,80.82,25.17,1001.56
2025-04-07T05:36:01+08:00,25.23,80.63,25.23,1001.58
2025-04-07T05:37:01+08:00,25.34,81.11,25.34,1001.54
2025-04-07T05:38:00+08:00,25.34,81.24,25.34,1001.58
2025-04-07T05:39:02+08:00,25.19,81.24,25.19,1001.57
2025-04-07T05:40:01+08:00,25.34,81.15,25.34,1001.56
2025-04-07T05:41:00+08:00,25.32,81.16,25.32,1001.6
2025-04-07T05:42:00+08:00,25.32,81.26,25.32,1001.61
2025-04-07T05:43:01+08:00,25.15,81.34,25.15,1001.6
2025-04-07T05:44:01+08:00,25.12,81.08,25.12,1001.61
2025-04-07T05:45:00+08:00,25.3,81.2,25.3,1001.59
2025-04-07T05:46:01+08:00,25.26,81.46,25.26,1001.66
2025-04-07T05:47:01+08:00,25.38,81.34,25.38,1001.6
2025-04-07T05:48:00+08:00,25.25,81.27,25.25,1001.59
2025-04-07T05:49:00+08:00,25.23,80.75,25.23,1001.59
2025-04-07T05:50:01+08:00,25.17,81.31,25.17,1001.61
2025-04-07T05:51:01+08:00,25.36,81.68,25.36,1001.61
2025-04-07T05:52:00+08:00,25.34,81.23,25.34,1001.6
2025-04-07T05:53:01+08:00,25.28,81.46,25.28,1001.67
2025-04-07T05:54:01+08:00,25.26,81.37,25.26,1001.67
2025-04-07T05:55:00+08:00,25.36,81.4,25.36,1001.61
2025-04-07T05:56:00+08:00,25.26,81.42,25.26,1001.64
2025-04-07T05:57:01+08:00,25.26,81.45,25.26,1001.64
2025-04-07T05:58:00+08:00,25.12,81.43,25.12,1001.66
2025-04-07T05:59:00+08:00,25.32,81.43,25.32,1001.66
2025-04-07T06:00:01+08:00,25.21,81.22,25.21,1001.66
2025-04-07T06:01:01+08:00,25.36,81.18,25.36,1001.62
2025-04-07T06:02:00+08:00,25.28,81.38,25.28,1001.64
2025-04-07T06:03:02+08:00,25.34,81.56,25.34,1001.69
2025-04-07T06:04:01+08:00,25.28,81.37,25.28,1001.7
2025-04-07T06:05:00+08:00,25.3,81.41,25.3,1001.71
2025-04-07T06:06:00+08:00,25.34,81.44,25.34,1001.77
2025-04-07T06:07:01+08:00,25.28,81.28,25.28,1001.79
2025-04-07T06:08:01+08:00,25.3,80.97,25.3,1001.75
2025-04-07T06:09:00+08:00,25.17,81.46,25.17,1001.76
2025-04-07T06:10:02+08:00,25.28,81.5,25.28,1001.78
2025-04-07T06:11:01+08:00,25.23,81.4,25.23,1001.81
2025-04-07T06:12:00+08:00,25.25,81.27,25.25,1001.78
2025-04-07T06:13:00+08:00,25.38,81.42,25.38,1001.8
2025-04-07T06:14:01+08:00,25.26,81.42,25.26,1001.86
2025-04-07T06:15:01+08:00,25.39,81.61,25.39,1001.83
2025-04-07T06:16:00+08:00,25.15,81.58,25.15,1001.85
2025-04-07T06:17:01+08:00,25.36,81.33,25.36,1001.83
2025-04-07T06:18:01+08:00,25.28,81.43,25.28,1001.86
2025-04-07T06:19:00+08:00,25.3,81.31,25.3,1001.84
2025-04-07T06:20:00+08:00,25.21,81.5,25.21,1001.83
2025-04-07T06:21:01+08:00,25.38,81.2,25.38,1001.84
2025-04-07T06:22:01+08:00,25.36,81.33,25.36,1001.84
2025-04-07T06:23:00+08:00,25.32,81.45,25.32,1001.79
2025-04-07T06:24:01+08:00,25.32,80.29,25.32,1001.82
2025-04-07T06:25:01+08:00,25.17,81.49,25.17,1001.83
2025-04-07T06:26:00+08:00,25.34,80.76,25.34,1001.83
2025-04-07T06:27:00+08:00,25.28,81.3,25.28,1001.83
2025-04-07T06:28:01+08:00,25.23,81.54,25.23,1001.77
2025-04-07T06:29:00+08:00,25.3,81.47,25.3,1001.78
2025-04-07T06:30:00+08:00,25.39,81.44,25.39,1001.86
2025-04-07T06:31:01+08:00,25.3,81.36,25.3,1001.82
2025-04-07T06:32:01+08:00,25.25,82.47,25.25,1001.88
2025-04-07T06:33:00+08:00,25.3,81.73,25.3,1001.86
2025-04-07T06:34:00+08:00,25.32,81.5,25.32,1001.85
2025-04-07T06:35:01+08:00,25.38,81.39,25.38,1001.83
2025-04-07T06:36:00+08:00,25.28,81.43,25.28,1001.85
2025-04-07T06:37:00+08:00,25.34,81.46,25.34,1001.85
2025-04-07T06:38:01+08:00,25.36,81.5,25.36,1001.82
2025-04-07T06:39:01+08:00,25.39,81.33,25.39,1001.85
2025-04-07T06:40:00+08:00,25.25,81.28,25.25,1001.87
2025-04-07T06:41:02+08:00,25.3,81.07,25.3,1001.93
2025-04-07T06:42:01+08:00,25.06,81.15,25.06,1001.99
2025-04-07T06:43:00+08:00,25.32,81.75,25.32,1002.0
2025-04-07T06:44:00+08:00,25.23,81.63,25.23,1001.99
2025-04-07T06:45:01+08:00,25.26,81.41,25.26,1001.97
2025-04-07T06:46:01+08:00,25.25,81.48,25.25,1002.01
2025-04-07T06:47:00+08:00,25.32,81.1,25.32,1002.0
2025-04-07T06:48:02+08:00,25.3,81.36,25.3,1002.01
2025-04-07T06:49:01+08:00,25.19,81.6,25.19,1002.02
